time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
19.00789493,-0.02221719921,0.6554141045,-0.5983085632,0.8877130106
19.01588846,-0.275005579,0.7139570713,-0.02388477325,0.7654627689
19.02388453,-0.2268584371,0.3121788502,0.4759712219,0.612755244
19.03187984,-0.8640807867,-0.1133260727,0.4533224106,0.9823337583
19.03987522,-0.3814264834,-0.4397768974,0.4371585846,0.7280092787
19.04790044,-0.4949891567,-0.4987558126,0.2889556885,0.7597808999
19.05589705,-0.3870433271,-0.1193141937,0.3490114212,0.5346469732
19.06389251,-0.2278990149,-0.04592680931,0.1576061249,0.2808681602
19.07188874,0.1336543411,-0.3046404123,0.009168624878,0.332796225
19.07988573,0.7297824025,-0.5986204147,-0.0364408493,0.9445934001
19.0878805,0.4532039464,-0.5010868311,-0.1709098816,0.6969160759
19.09587611,0.5892235041,-0.2667967081,-0.3509283066,0.7358773658
19.103902339999998,0.5560963154,-0.1871786118,0.0650062561,0.5903429156
19.11189702,0.3643450439,0.08832836151,0.2871103287,0.4722092241
19.1198931,0.839466393,-0.04030632973,-0.1947698593,0.862707206
19.12788909,1.006110311,-0.07132291794,-0.7172031403,1.237628886
19.13588509,0.5055090189,0.03284335136,-0.6815004349,0.8491530467
19.14387862,0.3162761927,0.253881216,0.3215694427,0.517584011
19.151874619999997,-0.1706465036,0.4076001644,1.09483242,1.180642262
19.15990077,-0.4753474295,0.559977293,0.5826654434,0.9375653398
19.16789638,-0.4581398964,0.4685425758,-0.1900396347,0.6823044576
19.17589237,-0.8682323098,0.2828567028,-0.3544330597,0.9795192964
19.18388722,-0.8425322175,0.2826070786,-0.03731918335,0.8894492789
19.19188406,-0.5686029792,0.3084638119,-0.1056289673,0.6554515618
19.19987913,0.01993324235,0.4720938206,0.04179859161,0.4743596018
19.20787551,0.2401123643,0.5906283855,-0.0138168335,0.6377199559
19.21590135,0.448549211,0.266780138,-0.04080295563,0.5234815354
19.22389827,0.5642445087,0.2095077038,-0.02007102966,0.6022193868
19.23189327,0.9876961112,0.1374690533,-0.8156433105,1.288299406
19.23988811,0.8864139318,0.1811845303,-0.7393417358,1.168410756
19.24788349,0.8531351089,-0.144051075,-0.1702957153,0.8818111232
19.2558801,0.7918695211,-0.5945132971,0.2015304565,1.010503797
19.26387425,0.448507905,-0.8345040083,0.2467164993,0.9789919876
19.27189886,0.4577531219,-0.7265412807,-0.0009107589722,0.8587205498
19.2798964,0.05956013501,-0.5882056952,-0.124423027,0.6041642485
19.2878917,-0.4380255044,-0.5339766741,0.3596868515,0.7786989547
19.295888079999997,-0.3680151105,-0.5180786848,0.5248117447,0.824177173
19.30388461,-0.2274902463,-0.6261148453,-0.2104082108,0.6986009067
19.31187907,0.02544996142,-0.7296177149,-0.4738988876,0.8703848954
19.31987599,0.3706844151,-0.6556954384,-0.3088531494,0.8140845849
19.327901219999998,0.7469468117,-0.5115226507,0.04999446869,0.9066887054
19.335895439999998,0.9145755768,-0.3455045223,0.2603960037,1.011744997
19.34389082,0.6616259813,-0.2343169451,0.3989677429,0.8073590464
19.35188559,0.7134574056,-0.2879574299,0.312461853,0.8304055398
19.35988251,0.7616089582,-0.4232138395,-0.04449081421,0.8724319984
19.36787696,0.3694650531,-0.435734868,0.3334722519,0.6614930411
19.37587542,0.07787881792,-0.2164019346,0.709107399,0.7454718042
19.383900649999998,0.1055217236,-0.02302837372,0.9534406662,0.9595385579
19.39189572,-0.2204851955,0.09388530254,0.6642856598,0.7061894996
19.39989048,-0.422504425,0.1470630169,0.6033010483,0.75107235
19.40788863,-0.617123127,0.2075008154,0.5978107452,0.8838977483
19.41588217,-0.4349988103,0.2212210894,0.1065368652,0.4995126014
19.42388055,-0.1453086734,0.3722441196,0.005846977234,0.3996429435
19.43187539,0.07961681485,0.5133953094,-0.04210567474,0.5212355214
19.43990031,0.1464008689,0.4794486761,0.01296424866,0.5014701578
19.44789446,0.5022382736,0.2530754805,0.03950023651,0.5637825387
19.45589138,0.5455732942,0.02892613411,0.0732793808,0.551232082
19.4638873,0.2727254033,-0.0537416935,0.2985534668,0.4079233847
19.47188298,0.04400168359,-0.04246604443,0.3345479965,0.3400909806
19.47987713,-0.1979507357,-0.02157831192,0.0568780899,0.2070875042
19.48787382,-0.4725784659,-0.09158635139,0.02338790894,0.4819392706
19.49589905,-0.5914105177,-0.2498472929,0.1933345795,0.6704985681
19.503895269999997,-0.6001437306,-0.3416808844,0.3556995392,0.7768143191
19.51189042,-0.5080080628,-0.2805290222,0.4242134094,0.7188363798
19.51988634,-0.5109112263,-0.2746444941,0.2456474304,0.6299226455
19.52788265,-0.4402095079,-0.2578818798,0.1194906235,0.5239899655
19.53587864,-0.3635447621,-0.3278026581,0.2347803116,0.5429007013
19.5438734,-0.09524487704,-0.344180584,0.2996711731,0.4661916698
19.55189986,0.1502220333,-0.4170976877,0.05078887939,0.446224888
19.559895859999997,0.2630632222,-0.4198254347,0.09867763519,0.5051662401
19.567889389999998,0.1871352345,-0.4330123663,0.2899494171,0.5537056708
19.57588662,0.0223294273,-0.4418183565,0.2342472076,0.5005734889
19.58388262,0.03432368115,-0.401617527,0.202296257,0.4509972602
19.59187923,-0.1750799716,-0.4458987713,0.09103107452,0.4876119022
19.59987245,-0.3483148813,-0.4430401325,0.04652023315,0.5654838173
19.60790106,-0.461040467,-0.2853410244,0.06923866272,0.546600224
19.61589552,-0.5278561115,-0.1987023354,0.04682826996,0.565957224
19.62388913,-0.5137805939,-0.1095079184,0.0009479522705,0.5253221692
19.63188628,-0.3951507211,-0.0148986578,-0.1949453354,0.4408738438
19.63988074,-0.3453455865,0.04672694206,-0.5312852859,0.6353825905
19.64787612,-0.256850481,0.1576954126,-0.486322403,0.5721446429
19.655904189999998,-0.1585024893,0.1950016022,-0.2877922058,0.3820641539
19.66389857,-0.3893687427,0.1140879393,-0.09625911713,0.4170010711
19.671893949999998,-0.2352249026,0.01150536537,0.1000928879,0.2558939516
19.67989179,-0.0759486258,-0.1883465052,0.08797454834,0.2213190478
19.687885939999997,-0.2488813996,-0.5913493633,-0.2837638855,0.701539709
19.6958804,-0.181030035,-0.9944125414,-0.2353973389,1.037805417
19.70387701,-0.09995633364,-1.125190616,0.2969913483,1.168010724
19.71190293,-0.09867164493,-1.054847956,0.375658989,1.124081838
19.7198967,0.1765056103,-0.9810419679,0.09224796295,1.001053075
19.72789246,0.3535389304,-0.8859739304,0.06709861755,0.9562645058
19.735890299999998,0.3258315325,-0.788957417,0.2092952728,0.8788768427
19.743885069999997,0.3028921485,-0.781544745,0.1550550461,0.8524071265
19.75188129,0.2022667378,-0.7980715036,0.002796173096,0.8233090408
19.75987644,0.2179902494,-0.7816722989,-0.09416007996,0.8169439714
19.76790252,0.239986226,-0.6940205097,-0.02568531036,0.734790849
19.7758979,0.2059571147,-0.6706622839,0.1577987671,0.7191013023
19.78389358,0.2671062052,-0.6613061428,0.2001228333,0.7407568344
19.79189058,0.09664495289,-0.6451709867,0.1277456284,0.6647592004
19.79988534,-0.1446324587,-0.6344612241,0.0843744278,0.6561849107
19.80787942,-0.2935781479,-0.6006591916,0.07960510254,0.6732878773
19.81587734,-0.3645145297,-0.4469266534,0.06571102142,0.580458624
19.8238721,-0.3345178366,-0.3086756468,-0.01942539215,0.4555877344
19.831897939999998,-0.3053750396,-0.207836628,-0.08003330231,0.377962046
19.83989517,-0.2851531506,-0.1359193325,-0.05856513977,0.3212728744
19.84788932,-0.2366229445,-0.151974082,-0.04135036469,0.2842470617
19.85588585,-0.04866887629,-0.1641432047,-0.04529380798,0.1770965279
19.86388092,-0.008652836084,-0.1360223293,-0.1087789536,0.1743840772
19.87187392,0.07497347146,-0.1884222627,-0.1122531891,0.2317859982
19.87990092,0.1641409695,-0.2459634542,-0.07500076294,0.3050662111
19.8878973,0.2135380805,-0.2864342332,-0.009065628052,0.3573867196
19.895893219999998,0.3302809596,-0.3019068241,0.07110023499,0.4530877246
19.90388775,0.4327293634,-0.2806059718,0.02186489105,0.5162097315
19.91188582,0.3442141712,-0.3437904716,0.06102657318,0.4903055441
19.919880589999998,0.3304859102,-0.3526008725,0.1694402695,0.5121116256
19.92787728,0.3437290788,-0.3737506866,0.2154073715,0.5515791793
19.93590273,0.2057913244,-0.4289845824,0.1989784241,0.5157230404
19.943897189999998,0.04614875466,-0.4007068872,0.2903881073,0.497012042
19.95189357,-0.08635880798,-0.3948079944,0.358007431,0.5399078781
19.95988864,-0.1041501611,-0.3562710881,0.3204212189,0.4903530379
19.96788425,-0.144005239,-0.2929784656,0.1776857376,0.3716801199
19.97587994,-0.3036262691,-0.490960151,0.1569051743,0.5982056626
19.9838754,-0.2466469407,0.3647350669,-0.3561868668,0.5663351185
19.991980729999998,-0.426372081,0.7547396421,-0.1313085556,0.8767365714
19.99997328,-0.4728668332,0.43500489,-0.2247486115,0.6806939361
