time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
15.007962327,0.6492747068,0.5945669413,-0.3977136612,0.9660453659
15.015960156999999,0.3801493943,0.7884683609,0.2870988846,0.9212066476
15.023954987,0.7956080437,0.1829588115,0.5746469498,0.9983412256
15.031948736999999,-0.07035471499,-0.4552378953,0.4908924103,0.6731765635
15.039946337,-0.04518602788,0.1370068789,-0.2369089127,0.2773778918
15.047940477,-0.6249698997,0.526134491,-0.1794500351,0.8364252466
15.055966307,-0.08170256019,0.1996744871,1.436616898,1.452726168
15.063963746999999,-0.3614355922,0.5826492906,0.6489667892,0.9440729721
15.071959427,0.2398605645,-0.6180639863,0.316157341,0.7345009502
15.079953257,-0.7793643475,-0.2348138243,1.57313633,1.771243696
15.087950237,0.5327845812,0.6468780041,-1.079504967,1.366616821
15.095945836999999,-0.9223184586,1.073163033,1.024970055,1.747258952
15.103971127,0.6229464412,0.2214492857,0.8790397644,1.09991498
15.111968647,0.2047975063,0.02271041274,0.08180809021,0.221698771
15.119961866999999,0.2097727954,0.1825709045,-0.08570480347,0.2910018457
15.127958996999999,-0.2563511431,0.1906182766,-0.4973897934,0.5911411359
15.135953516999999,-0.2861091793,-0.22485888,-0.52135849,0.6357945057
15.143950966999999,0.946652174,0.1162827611,0.7882804871,1.237359344
15.151944176999999,0.4612138569,0.1851651669,0.2664785385,0.5639283397
15.159970007,0.1274382621,-0.02044689655,0.3886556625,0.4095263242
15.167966297,0.4956924021,0.6311178207,0.2739696503,0.8479858669
15.175961667,-0.8898317218,0.04178497195,1.969010353,2.161145124
15.183958957,0.7955747843,-0.2154609859,0.4943065643,0.9610939878
15.191953407,-0.5872607231,-0.161950618,0.3960237503,0.726593401
15.199949926999999,0.3972555101,0.2480118871,0.6642045975,0.8127051026
15.207945057,0.4775408208,0.577216804,-1.389863968,1.578906686
15.215969887,-0.5820162892,0.4975537062,1.076246262,1.320836351
15.223966797,0.7521961331,-0.03910073638,1.014075279,1.263200919
15.231962166999999,-0.4100184739,-0.1809991896,0.52094841,0.6872140143
15.239957917,0.2449785471,-0.2527739108,-0.01770210266,0.3524521286
15.247952286999999,-1.06240499,0.4671139717,-0.6999769211,1.355310856
15.255947347,1.08115387,-0.4070886374,-1.806143284,2.144007558
15.263943636999999,-0.4278616309,-0.3149726391,0.1138648987,0.5433585867
15.271970696999999,0.7785963416,-0.7475562692,-0.2885713577,1.117285132
15.279966987,0.4355954528,0.35869807,-1.449799538,1.555739825
15.287960886999999,1.149258256,0.196603477,-1.136155128,1.627972955
15.295956257,0.7607874274,-0.1578232646,-0.477686882,0.9120802869
15.303953396999999,-1.31526351,0.04663538933,-0.3485364914,1.361459014
15.311948766999999,0.1878107041,-0.4242551029,-0.2026128769,0.5062778198
15.319943207,-0.5465629101,0.2970603108,0.9872970581,1.166932442
15.327971266999999,0.1818739772,-0.05105009675,0.6496686935,0.6765749532
15.335964717,-0.1040414721,0.1856226325,0.553812027,0.593285893
15.343962307,-0.6510325074,0.02864849567,-0.133225441,0.6651413986
15.351957366999999,0.2436056286,0.3704311848,-0.08780765533,0.4519658718
15.359952357,-0.9293627739,0.5472751856,0.3527584076,1.134752743
15.367947717,0.1576816291,0.03079533577,-0.2051029205,0.2605360951
15.375941316999999,-0.5573620796,0.1226468086,-1.23703289,1.36233076
15.383970537,0.782679677,0.3846802115,-0.5092086792,1.009881092
15.391965596999999,-0.24418208,0.3627008796,-0.9186859131,1.017428436
15.399963037,-0.3177143037,-0.0376150012,-0.05204963684,0.3241395252
15.407956867,-1.002797008,0.1307662725,-0.07360935211,1.013962521
15.415950776999999,0.01170433313,0.9866757989,0.2474555969,1.017300544
15.423948217,0.7073000669,-0.02500402927,-0.3102426529,0.7727542234
15.431942127,-0.05014993995,-0.8019549847,-0.02066230774,0.8037871266
15.439970957,-0.2970303595,-0.01262027025,0.2594470978,0.3945872555
15.447965396999999,-0.1415562183,0.8324485421,0.2285451889,0.8747809106
15.455959227,-0.8094522357,-0.06931203604,0.4298191071,0.919109104
15.463955597,-0.6808297038,-0.3848481178,0.08989238739,0.7872215703
15.471951887,0.424983263,-0.1924015284,0.4802017212,0.6694944473
15.479946326999999,-0.6099583507,-0.5306949019,0.03489112854,0.8092611812
15.487941616999999,-0.1934080571,-0.1741220355,0.1545877457,0.3026921388
15.495967216999999,-0.5847402811,-0.1485673487,-0.08972644806,0.6099543335
15.503964047,-1.193465471,0.1236565709,1.092914581,1.62299509
15.511960337,0.4546869397,-0.1679080725,1.732147217,1.798684885
15.519957246999999,-0.1213594005,0.0234580636,-0.5686540604,0.5819328356
15.527949846999999,0.9568645954,-0.1218010187,-0.343626976,1.023965254
15.535947436999999,-0.2277806848,0.04338783026,0.9299716949,0.9584434765
15.543942497,0.7170995474,0.1452050805,-0.2001466751,0.7585347506
15.551938407,-0.02880945429,-1.268643141,-0.7368936539,1.467411892
15.559962776999999,-0.2477439642,-0.509569943,1.032040596,1.177347183
15.567959987,-0.1338577718,-1.353606105,0.4208364487,1.423822569
15.575954667,-0.6899269223,-0.3732153773,-1.353794098,1.564623704
15.583951876999999,-0.7381187677,1.119414926,-1.36098671,1.910548067
15.591947557,-1.200544596,0.3495819569,0.008522033691,1.250434923
15.599941147,-0.5755378604,-0.333176136,0.9014568329,1.12021185
15.607967287,1.075773954,-0.06911176443,0.3627643585,1.137393519
15.615964116999999,0.8382328749,1.064577937,0.427485466,1.420811163
15.623958257,0.06609986722,0.3880152106,-0.597026825,0.7150986127
15.631953087,0.4193676412,-0.2147060633,-1.669523239,1.734726422
15.639951217,0.6002222896,-0.7198386192,0.2840080261,0.979333954
15.647944437,-0.4079228044,-0.448852241,1.483354568,1.60256361
15.655940417,0.4403352737,-0.2757674456,1.57416153,1.657687352
15.663967396999999,-0.2741901875,0.4073257446,-0.3292779922,0.5912009111
15.671963456999999,0.01929885894,0.3196178675,-0.5735406876,0.6568690489
15.679960596999999,-0.3870224059,-0.03836140037,0.5612363815,0.6828207786
15.687955046999999,0.3696281016,0.3694829941,-1.370946884,1.467187096
15.695949177,1.658888936,0.0333250463,-0.3679218292,1.699526267
