time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
11.007995133,0.2767995596,1.02930665,1.728343964,2.030581944
11.015991442999999,0.3684232831,0.9615867138,-1.256793976,1.624781777
11.023985063,1.915235281,1.625827312,-2.781186581,3.747857979
11.031980983,0.2245538682,1.719233513,-1.940174103,2.602011503
11.039976373,0.8005930781,1.130585909,0.3398761749,1.426425458
11.048004443,1.255934,0.1517035663,1.978329659,2.348227506
11.055997983,1.146431088,0.06791087985,2.067476273,2.365031557
11.063993293,0.5135579109,0.5394729376,0.9212446213,1.184679041
11.071990213,0.7145588994,-0.6041693091,1.086773872,1.434117298
11.079985602999999,0.9012437463,-1.243620515,0.6200551987,1.656291256
11.087980672999999,0.09070752561,-0.9398183823,1.793231964,2.026614745
11.095977373,-0.7237221599,-0.05104118586,-0.1411895752,0.7391302074
11.104004753,0.01159107685,-0.03560954332,-0.6485681534,0.6496483989
11.111997593,0.3599318862,-0.2936170101,-1.361923218,1.438956831
11.119994293,0.263653636,-1.202255011,-2.279054642,2.590177679
11.127990523,-0.6245359182,-1.542138577,-0.6466836929,1.785059187
11.135985293,-0.7504149675,-0.9931710958,-0.2546596527,1.270575849
11.143980982999999,-0.4629072547,-0.5097329021,0.2857456207,0.7454940091
11.151977902999999,-1.293081284,0.2969645262,0.1535978317,1.335604518
11.160003133,-0.7808714509,0.2488148212,-0.9671211243,1.267672003
11.167997063,-0.6233641505,0.2789607644,-0.8450946808,1.0865482
11.175994593,0.05628121644,0.3416608572,0.2753677368,0.442410564
11.183989593,-0.317830503,-0.3197969794,1.254421234,1.332988736
11.191984753,-0.380228132,-0.7457147837,0.7082490921,1.096485635
11.199980672999999,-0.837372005,0.04763099551,-0.644657135,1.057848481
11.207976443,-0.8597970009,1.198049426,-2.890194416,3.244656696
11.216004063,0.09820333123,1.002686858,-2.90434885,3.074128669
11.223999443,0.5566725731,0.6003211737,-0.7781457901,1.129504642
11.231993903,1.571106553,0.05421286821,0.9314584732,1.82727385
11.239988443,1.303203821,0.7598679662,1.544704437,2.159132077
11.247984983,0.7494279742,0.03314003348,0.9248399734,1.190827245
11.255982292999999,0.634983182,-0.03745418787,-0.4373426437,0.7719294304
11.263977363,0.1698377281,-0.497941792,-0.6840515137,0.862970078
11.272001063,-0.01851677522,-0.4694323838,0.5247926712,0.704355721
11.279997903,-0.3481938839,0.3876833618,0.9388742447,1.073788721
11.287992982999999,-1.117732048,1.600553036,-1.744758606,2.618258495
11.295989282999999,0.7175753713,1.597913861,-1.332510948,2.200869953
11.303984133,-0.8365952969,0.5909428596,0.9378318787,1.388752601
11.311980672999999,-1.141453385,-0.3178325891,1.539356232,1.942562996
11.319976132999999,-1.920506835,0.1932895184,0.843167305,2.106332938
11.328001902999999,-0.04049192369,0.830743432,-0.2383117676,0.8651975175
11.335999753,-0.5671012998,0.622669816,0.6385917664,1.056939463
11.343993053,-1.171278834,-0.3036879599,-0.4980754852,1.308510479
11.351989673,0.1526360065,-1.034925461,0.5722513199,1.19240934
11.359983213,1.059680939,-1.901126623,0.8807678223,2.347968928
11.367980753,0.6192835569,-0.9676243067,0.9042692184,1.462023167
11.375976673,0.7659526467,0.9940023422,0.5282287598,1.361524783
11.384002823,0.5232466459,2.457057714,1.155608177,2.765203415
11.391999443,0.9236161113,0.8418746591,2.50610733,2.800427398
11.399995133,-1.734234214,0.7269961238,-0.01223182678,1.880489641
