time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
5.00005482,-0.6314047575,0.9166624546,-2.586326122,2.815674845
5.008052968,-1.418113708,2.768585443,-5.139160633,6.007252605
5.016045577000001,-1.143095732,2.004775763,-4.742430687,5.274129552
5.024042496000001,0.6100681424,1.112237096,-0.1413564682,1.27641535
5.032038259,-0.6955801249,-0.2215585411,3.690976143,3.762475885
5.040033869,-0.802896142,-0.6923540831,3.190051079,3.361610072
5.048060325000001,-0.9470341206,0.02269939333,-0.1504840851,0.9591842095
5.056055397000001,-0.7264175415,1.573801994,-1.51365757,2.30123758
5.0640504680000005,0.4234172702,1.29813385,-0.7291069031,1.547911675
5.072046463,-0.6906388402,0.3416017294,-0.02843093872,0.7710266321
5.080043149000001,-1.263063431,-0.9576156139,0.3536596298,1.62401725
5.088037529,-1.435088158,-1.106528878,1.743764877,2.514875767
5.0960323690000005,-1.342960954,-0.6249457598,-0.5581789017,1.582929251
5.104059672,-0.177520588,-0.001982811838,-3.408063889,3.412684714
5.112054512,-0.8447804451,-0.2276580632,-0.8804740906,1.241256145
5.120050737000001,0.4403242469,-0.6013898253,1.752466202,1.904387816
5.128044039000001,0.0636151135,-1.147114038,3.188547134,3.389210871
5.13604211,0.2843808234,-0.8802808523,1.100500107,1.437660362
5.144037259,0.8453104496,-0.3680168986,1.402032852,1.677999497
5.152033484,0.2335555851,-0.009972274303,1.720370293,1.736180175
5.160030787,0.5378094912,-0.005634203553,-0.1399755478,0.5557552942
5.168055088,-0.354872793,-0.1809740365,-0.4249391556,0.5824599445
5.176050083000001,-0.2610764205,0.5609109402,-1.126516342,1.285231905
5.184046154000001,-1.00516665,0.2771333754,-1.976622581,2.234770622
5.192041534,-0.5186578035,-0.2512816787,1.264907837,1.390014473
5.200036912000001,-1.256218672,0.3096415997,0.8023872375,1.522428504
5.2080326,-1.115911245,1.003371835,0.0548248291,1.501671971
5.216059286,-0.6051152945,1.022555709,1.246665955,1.722196475
5.224053512,-0.45672369,0.6624955535,1.524044037,1.723428883
5.232050044,-0.2497105151,0.1904542446,0.8390045166,0.8958553117
5.240046424,-1.1848768,0.1832937896,1.03265667,1.582374621
5.24804111,0.5779860616,0.8400650024,0.4290981293,1.10630118
5.256035951,0.3939546645,0.4452246726,0.9844017029,1.149987826
5.264031869,-0.2629891634,0.1328917295,1.482284546,1.511287857
5.2720272470000005,-1.199783325,1.147872567,-1.438916206,2.197173481
5.280054704,-1.881801605,2.329912186,-2.732357979,4.054065638
5.288050082000001,-1.386050105,1.875552058,-1.344152451,2.691760804
5.296044539,-0.8894065619,0.6448963881,1.147862434,1.588874933
5.30403961,-0.7614532709,-0.03224679083,3.211536407,3.300729773
5.312037451,-1.570095062,-0.06884498894,3.446154594,3.787600774
5.320030984000001,0.1945756376,0.8070240021,2.191648483,2.343602034
5.3280288250000005,1.224829912,1.287108779,0.3314228058,1.807401007
5.336053126,0.4187228382,1.142042875,-1.22710228,1.727822546
5.344049429,1.431177258,0.7353977561,-0.9228696823,1.854930364
5.352045039,0.4531171024,0.228418082,-0.9513578415,1.078226169
5.360041034,-0.689511776,-0.1944135129,-0.3095016479,0.7803937297
5.36803672,0.06888754666,-0.9446208477,1.321069717,1.625508917
5.376031791,-0.01398349553,-0.2104683667,1.091329575,1.111527198
5.384058324000001,-0.3378886878,0.4679585099,0.07633304596,0.5822204619
5.392053011000001,-1.313643575,0.7429179549,0.4260454178,1.56815217
5.400049621,-0.04046305269,0.653090477,0.8069372177,1.038899467
5.408044692000001,0.5446848869,0.8012243509,-0.5023708344,1.091337959
5.4160410720000005,-0.3405676782,1.13485086,-1.856973171,2.202776016
5.424036758000001,2.406251431,-0.262491852,0.1570997238,2.425619146
5.432031215,0.834068954,-0.5932580233,1.505407333,1.820405818
5.440056439,1.998678684,-0.9609775543,-0.165350914,2.223855946
5.448052434,2.051034689,-0.06586740911,-2.061010838,2.908409786
5.456048044,1.552287102,0.6637967825,-2.295114517,2.849170416
5.464044116,3.152343512,0.4450564981,-1.830106258,3.672142946
5.472039802,0.595595181,-0.1029749662,-0.196770668,0.6356541191
5.480034259,0.1395709515,-0.8181069493,0.9266700745,1.243984107
5.4880320220000005,-0.2293058932,-0.321339488,0.4340486526,0.5867184095
5.496057862000001,-0.7857338786,0.4546835124,-0.3746595383,0.9820817655
5.504052395,-0.7936931849,0.07637023926,1.622217178,1.80758675
5.512049236,-1.867940664,-1.080427647,2.14901638,3.045455241
5.5200459230000005,-1.507980585,-1.621090651,1.408982277,2.624342089
5.528038840000001,-1.905053854,-2.017337561,-0.2220420837,2.783555946
5.536034527,-0.9806556106,-1.105602264,0.2178554535,1.49382154
5.544031137,-0.7083781958,-0.6143124104,0.1454105377,0.9488538508
5.552055978,-1.156358242,0.4840859473,-0.5639362335,1.374600911
5.560051664,-1.118586063,0.9531828165,0.7595767975,1.654312296
5.5680477360000005,-0.6257250905,1.339484096,0.03380489349,1.478814492
5.576044346000001,0.6326711178,1.146218419,0.1150856018,1.314280831
5.584040571,1.380244017,0.9112678766,-0.3205604553,1.684708193
5.592034412,1.830937386,1.066904902,-0.8014211655,2.265589033
5.6000310220000005,2.02202177,0.5866099,-0.3411092758,2.132847569
5.608056862000001,1.791533709,0.6023018956,1.905368805,2.683801573
5.616051395,1.154007554,1.008687496,1.377064705,2.060458954
5.624048851,0.6042481661,1.535088658,-0.6184635162,1.761848505
5.632042384,-0.05274218321,0.8129951954,-1.327947617,1.557943451
5.6400386860000005,-0.3625968099,-0.6236324906,-1.211762428,1.410234772
5.648033527,0.03924384713,-1.818184972,-0.02586555481,1.818792374
5.656029829,-0.2734909952,-2.059945822,1.621644974,2.635888187
5.664058054000001,-0.9332574606,-2.108601093,3.778814316,4.42680536
5.672051588,-0.9896398187,-1.765770078,0.4148263931,2.06625552
5.680047351000001,-0.7161824703,-1.24861896,-2.892446041,3.230821991
5.688042115,-0.8203331828,-1.760767937,-4.786805153,5.16592236
5.696040494,-0.928308785,-2.02135253,-4.430150986,4.957202942
5.704036258,-0.009215295315,-3.325818062,-1.404129028,3.610087122
5.7120300980000005,-0.009032785892,-3.804790735,2.008889198,4.302574804
5.720055555,1.19776988,-2.999533892,2.280056,3.953544184
5.728051933000001,0.7222349644,-2.198871136,0.8516168594,2.466152649
5.7360470040000004,0.2305628657,-2.462366581,0.7740211487,2.591431487
