time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
22.000024763000003,-0.4269293547,0.5420589447,-0.9529523849,1.176526592
22.008019223,-1.947091579,0.2965964079,0.3493843079,2.000301088
22.016016143,-1.08237493,-0.1448434293,1.515194893,1.86770733
22.024010303,-1.41057241,0.4355092049,-0.4673280716,1.548476127
22.032008993,-1.036867499,0.8313078284,-2.344362259,2.694847179
22.040003233,-0.468577683,1.110882878,-2.676962376,2.93594165
22.048028153,0.6967445612,0.1620301604,-2.404098988,2.508266074
22.056024153000003,1.32541728,-0.3742511272,-1.034814835,1.72268297
22.064019153,1.019010663,-1.175853729,1.490836143,2.154903044
22.072015153000002,2.615295887,-0.7359095216,3.003911972,4.050286723
22.080010543,2.172960997,-0.215698868,2.022461891,2.97634635
22.088007233000003,2.709628344,1.214282155,-0.09089851379,2.97066145
22.096001313000002,1.116906881,1.265175462,-0.9899454117,1.956563786
22.104027553,1.846813679,0.2957530022,-0.7515468597,2.015691763
22.112023473,1.728868008,-0.9458495975,0.9588871002,2.191593147
22.120021703000003,-0.5161417723,-0.7076023817,0.8804569244,1.241896878
22.128016093000003,-1.886122823,0.4818638563,-1.350310326,2.369174973
22.136009943,-1.452990174,0.4324368238,0.1485967636,1.52324097
22.144007253,-0.8685158491,-0.2892820835,0.8092832565,1.221860587
22.152001713,-1.3457129,-0.5756540895,-0.8046703339,1.670273985
22.160028103000002,-0.9400904775,-0.6592501402,-2.258356094,2.533486353
22.168022943,-0.4162005782,0.903025806,-1.683911324,1.955565359
22.176020103000003,-0.3930170238,1.621544242,-2.342301846,2.875803548
22.184013723,0.0563968122,1.361997724,-1.10442543,1.754415552
22.192009953000003,0.1462903917,0.4710449278,0.9045133591,1.030256579
22.200006873000003,-0.8877336979,-0.3945291936,2.250087738,2.450840515
22.208001033000002,-0.1053732932,-0.611934185,3.899516106,3.94864443
22.216028113,-1.739942312,1.04981339,2.965903282,3.595287149
