time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
9.000022951,0.8337054253,0.02666337788,0.4222612381,0.934922577
9.008017783,0.836520195,1.124204397,-1.219299316,1.857496268
9.016013154,-0.01799446344,0.8923217058,-2.609070778,2.75750107
9.024010293,-0.7709314823,0.3538563251,-2.90763092,3.028839253
9.032004127,0.5480974913,-0.08468362689,-0.06252765656,0.55811458
9.039999805,0.8712307215,-0.9687313437,1.037446022,1.665466191
9.048029022,-0.7263889313,-0.8130710721,0.6237888336,1.2561202
9.056023469,0.36455971,0.4541224837,-0.1824674606,0.610266652
9.064017994,-0.3849989772,0.5343478918,-0.8644428253,1.086744349
9.072013288,-0.7320914865,0.294185549,0.1268873215,0.7991266947
9.080008658,0.3110874891,-1.090249181,0.747168541,1.357821612
9.088006184000001,1.094048262,-0.6626813412,0.08680438995,1.282038674
9.096000016,-1.195832491,-0.2529588044,-0.7055635452,1.411319744
9.103995386000001,0.6198018193,-0.1817831248,-1.332671165,1.48094964
9.112022757,-0.2278370261,1.042141199,1.511782646,1.850258025
9.120018435,0.1781600118,1.58878243,0.1545791626,1.606195915
9.128012345,1.276400924,2.127937078,-2.346542835,3.415198209
9.136010715000001,-0.3477207422,1.687215328,-2.83945179,3.321158193
9.144004624,0.7884917259,-0.434656918,-0.8018360138,1.205647889
9.151999688,0.8429177999,-1.877682209,1.322200775,2.44630656
9.160027367,1.448631763,-1.91287303,2.44595623,3.426414904
9.168022968,1.337105274,-1.281955957,3.935527802,4.349671329
9.1760178,1.067498326,0.1909240931,0.8355569839,1.368999693
9.184012786,1.44825983,1.251835346,-1.418515205,2.382589696
9.192008772,-0.2760584354,1.942637205,-1.682523727,2.584750213
9.200003220000001,-0.4120964408,1.323042512,-0.7449626923,1.573287761
9.207998975,-0.4896290302,1.139463425,-0.5907402039,1.373713024
9.215997039,-1.730889678,-0.1911181808,0.6088752747,1.844785716
9.224022256,-0.4684872031,-1.012557745,1.4871912,1.85916409
9.232018319,-1.37836957,-0.7157693505,-0.3833589554,1.599747643
9.240013612,-1.368019819,-0.2278246284,-0.880241394,1.64262205
9.248010291,-0.8086348772,0.1201423407,-0.606180191,1.017732269
