time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
16.000022612,-0.8806000352,0.630132854,-2.611598492,2.827184203
16.008017002,-0.4380235672,0.4104086757,-1.309033394,1.440093175
16.016012462,-0.01820158958,-0.8731152415,1.918196678,2.107638493
16.024008382,-0.3182327747,-1.821852446,4.390620232,4.764238077
16.032003152,-0.3702380061,-0.7681962252,3.262644768,3.372247396
16.039998922,0.03640040755,0.7651447058,-0.192234993,0.7897630676
16.048023532,1.743453979,1.458077908,-3.459947109,4.139668702
16.056020992,1.485005617,0.9666899443,-3.31087923,3.755216693
16.064016452,1.130042911,-0.05766093731,-0.9688768387,1.489645626
16.072012682,0.8571775556,-0.7216094732,1.490391731,1.864602131
16.080007762,-0.4619702995,-1.046950102,2.984440804,3.196311622
16.088001912,-0.5349372625,-0.436865747,2.675613403,2.76331624
16.095999532,-0.7981625795,0.2681647539,0.9567337036,1.274486257
16.104024142,-0.6749658585,0.447940588,-1.44686985,1.658210494
16.112022212,-0.007927387953,0.2850984931,-2.368462563,2.385573077
16.120016682,0.02533215284,0.07546031475,-2.277396202,2.278786835
16.128010212,0.996539712,0.1667173505,-0.8838157654,1.342392036
16.136007132,1.279483676,0.09408795834,-0.3351888657,1.326002487
16.144005062,0.5925320387,0.3118907213,0.09153938293,0.6758324478
16.151999522,0.2245498002,0.8956210613,0.6980800629,1.157529901
16.160024751999998,0.1173241735,0.8096330166,0.1387720108,0.8297760265
16.168019822,0.7868219018,0.2799409032,-0.9113702774,1.236143761
16.176015442,0.7082583904,0.3106405139,-1.722289085,1.887963763
16.184012052,1.147735,0.1634854078,-1.551719666,1.936971096
16.192007512,0.7368414402,-0.08457398415,-0.1504812241,0.7567910317
16.200002512,-0.3268077374,-0.2425206304,-0.4613342285,0.6151819436
16.208000132,-0.6206170917,-0.5781586766,-0.04942512512,0.849632787
16.216025052,-1.049802423,-1.004294038,1.4203825,2.031791841
16.224020672,-0.4913029969,-0.993483305,1.410291672,1.793686235
16.232015742,-0.8602235317,-0.5907018781,0.2674665451,1.077242585
16.240011742,-0.6222343445,0.1172332168,-0.3891534805,0.7432090137
