time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
3.007996799,-1.099775791,1.939316034,1.105632782,2.48854924
3.015989492,-0.8749632835,1.980350971,-0.1482505798,2.170098834
3.023986722,0.5352915525,1.368207455,-1.370695114,2.009311768
3.031982646,0.5418866873,0.7737915516,-2.29588747,2.48263848
3.039979261,0.8410758376,-0.08333948255,-2.189558029,2.347023306
3.048005722,1.338136792,-0.5398804545,-1.432385445,2.033177081
3.056000183,1.52666235,-0.5147686005,-1.168609619,1.990309796
3.063994106,1.865198374,-0.181070298,-0.7588071823,2.021766496
3.071990952,2.346567631,-0.4341936707,0.845870018,2.53187675
3.079986414,2.20609808,-0.9227190018,1.560141563,2.855226925
3.08798026,0.5988588333,-0.7595312595,0.8330440521,1.276511664
3.095978106,0.8900822401,-0.433524549,0.2903251648,1.031735737
3.104003029,0.01878023148,0.1261212826,0.3294258118,0.3532430332
3.111998028,-1.375683069,0.2580553889,1.067353249,1.760210058
3.11999649,-2.886383057,0.2795963883,0.8521261215,3.022499002
3.127992567,-1.580784202,0.0915184617,0.5865707397,1.688585074
3.135986644,-1.576869726,0.5256700516,-0.533867836,1.745812706
3.143980567,-2.036722422,0.4018119574,-1.05847168,2.330247491
3.151976182,-1.914074659,0.2797082067,0.1070337296,1.937362821
3.160003644,-1.538031578,-0.09722834826,0.2069578171,1.55493602
3.167999027,-1.420693398,-0.1867978275,-0.7873535156,1.634988904
3.175996489,-0.5614675283,-0.483322829,-1.963488102,2.098602456
3.183989181,1.212941885,-1.275531292,-0.8172569275,1.940648597
3.191986028,1.269782305,-1.217890978,0.5586633682,1.845998455
3.199981797,1.147389054,-1.282432795,0.6104593277,1.825868589
3.207976489,1.354771256,-0.9161118269,-0.5706262589,1.73213174
3.216003566,1.418071985,-0.1765529215,-2.167870045,2.596489865
3.223998104,-0.008949190378,0.1770989001,-2.462483883,2.46886026
3.231994642,-0.981557548,-0.4257561564,-1.734749794,2.038156121
3.239988257,-1.635064483,-0.6957027316,0.0032081604,1.776921058
3.247986104,-2.144071102,-1.440937519,-0.1456871033,2.587386047
3.255981411,-3.012397289,-1.855143905,1.213120461,3.740021068
3.263974719,-1.973083377,-1.435539007,1.374313354,2.800458436
3.272003334,-1.518574715,-0.8924435377,-1.076231003,2.064170004
3.279998026,-1.011467338,-0.1074446142,-1.069974899,1.476298346
3.287994641,0.3673716187,-0.325586468,0.03054332733,0.4918346767
3.295990026,1.160872936,-0.5563868284,0.4463529587,1.362506235
3.303984257,1.310156226,-0.8583283424,1.704820633,2.315091849
3.311980564,1.928026438,-0.2530937195,3.94783783,4.400768786
3.31997618,1.825929642,0.3708539307,1.072303772,2.149741164
3.328002641,1.044432282,0.8033947945,-1.719400406,2.166245541
3.33599964,0.6396229267,1.378433704,-3.476604939,3.794203324
3.343992871,-0.488378495,1.531828642,-4.036746979,4.345151173
3.351988256,-0.6529308558,0.7779114842,-2.652966022,2.84072063
3.359983948,-0.7335288525,-0.1103975475,1.474579811,1.650647696
3.367980563,0.04374553263,-0.7517752647,1.682803154,1.843612263
3.375976486,0.6398386955,-0.7478967905,4.290044785,4.401502859
3.384001717,1.406554103,2.149856329,-0.8738632202,2.713653185
3.391996562,3.399733782,1.253881454,-3.732115269,5.201835529
3.399993716,-1.611962199,1.08808744,1.882922173,2.706982142
3.4079901009999998,-1.760627747,1.39967978,3.892027855,4.495196811
3.415985486,-2.193586111,0.9665262699,1.081489563,2.629755261
3.423979563,-3.808823109,0.1471999884,0.4423847198,3.837252344
3.431975563,-2.838571072,0.1889007092,0.6053009033,2.908531999
3.440002409,0.6176791191,-0.3228257895,1.237464905,1.420233564
3.4479987149999998,-0.04329002649,0.6846442223,0.4979057312,0.8476566844
3.4559931,1.454460144,0.946198225,-1.019515038,2.012500013
3.463987869,1.084037423,0.7001508474,-0.9638109207,1.610676825
3.471983639,2.401795864,-0.1105452478,-0.5657997131,2.470014765
3.479980485,2.035035133,-0.791983664,0.04983234406,2.184282349
3.4880060999999998,1.243480563,-0.6638169885,1.407461166,1.991944738
3.496000869,-1.081596613,-0.1536768675,1.922223091,2.210974768
3.503996791,-1.811933041,0.7018127441,0.3564720154,1.975528985
3.511993176,-1.112097144,0.9073729515,-0.9577522278,1.725507189
3.519987638,-1.047189951,0.4751386344,-1.620628357,1.987158722
3.527985176,-0.3683707416,-0.7623611689,-0.8138341904,1.174400973
3.535981715,-0.7258680463,-0.326244235,-0.07167720795,0.7990352581
3.543975022,1.168348908,-0.3655670583,-1.458094597,1.903869297
3.552000484,1.258940935,-0.8748930693,-1.254828453,1.981152343
