time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
9.000007903,-0.8826314807,0.1753613055,3.232879639,3.355786149
9.008005142,0.7248684168,0.9250773191,-0.4107608795,1.244960549
9.016001228,0.6776411533,1.772857904,-1.992820263,2.752009317
9.023996005,-0.1783469021,1.788667917,-3.199071884,3.669496077
9.031989859,0.3510190845,0.8820524812,-1.153942108,1.49426014
9.039987407,-0.3292820752,1.303898692,1.530525208,2.037421384
9.048014723,1.649189353,0.6284570694,1.995898247,2.66428107
9.056009578,1.885937214,1.062254548,-0.1671648026,2.170964756
9.064005817,-1.409913063,1.344029069,1.313229561,2.349221331
9.071999055000001,-0.2901158333,1.364648819,1.299471855,1.906583515
9.079996987,0.05153250694,0.8654995561,1.053469658,1.364383891
9.087990765,-0.8923834562,1.226129532,0.8049411774,1.71687861
9.095985311,-0.8819042444,0.641379118,1.79166317,2.097422033
9.103983166,0.1763385534,0.4141516685,2.249228477,2.293827725
9.112008713,0.3192716837,-0.3502922654,0.7627620697,0.8980228584
9.120002876000001,1.429213762,-0.2124895453,1.067182541,1.796296847
9.128001653,1.170020223,0.4664393663,-0.7781820297,1.480567552
9.135995738,1.00513339,0.6896591187,-2.266272545,2.573308003
9.143990824,0.8765820861,0.7273925543,-2.140080929,2.424343718
9.151984986,-0.4451223612,-0.07167470455,-0.4126338959,0.6111774797
9.160013071,-0.2841131687,-1.064794302,1.070062637,1.536079831
9.168009695,0.209051311,-0.7131589651,1.992156029,2.126260521
9.176004088000001,-0.2342882752,-0.8020339608,1.221417427,1.479868238
9.184001404,-0.1978816092,-0.3664973974,-1.36658287,1.428644888
9.191995259,-0.2269122601,-0.0980708003,-0.7105579376,0.7523294746
9.199991497000001,-1.903195024,0.3441005647,-0.1937446594,1.943731846
9.207987506,1.371669292,0.6552854776,-0.6917104721,1.670131457
9.21601036,0.663866818,0.05489739776,-1.704369545,1.829920332
9.224009984,1.597046614,-0.9865731001,-2.381623268,3.032492994
9.232002916,1.026082277,-0.7783050537,-2.716786861,3.006581854
9.240000847000001,1.163121462,-0.4047258794,-0.5763015747,1.359697789
9.247993087,1.212303638,-0.2989140749,-0.4779653549,1.336966947
9.255990633,0.7831174731,0.3248441219,0.7794971466,1.151699823
9.263986411,0.16966784,0.7186518908,-0.9798469543,1.226926147
9.272012497,0.1832417846,0.3621672392,-3.233072281,3.258450404
9.280006351,-1.156487703,-0.9651332498,-2.73555994,3.122856735
9.288005128,-1.578906536,-2.291125774,1.468035698,3.146002539
9.295998445,-2.541132689,-1.954761982,2.587273598,4.119761451
9.303996607,-2.803451777,-0.7457693815,1.43599987,3.23691357
9.311990692,-2.13785696,-0.2377961278,1.28260231,2.504405731
9.320018393,-0.8965069056,-0.1869720966,0.4663209915,1.027685975
9.328010093,0.4576842785,-0.06363336742,-0.2344703674,0.5181702977
9.336009487,1.638123035,-0.05166626722,-0.795580864,1.821830232
9.344001572,1.072411776,0.3555907309,-3.087206364,3.287454169
9.35199758,0.1926522851,0.528357327,-3.750732422,3.792660025
9.35999505,0.5034781694,-0.4227563441,-2.158958912,2.256837783
9.367990751,0.1582849324,-1.871703744,2.976305008,3.519477309
9.375984298,-1.19855547,-1.28916204,3.363566399,3.796320969
9.384011998,-2.197491169,0.3679545224,3.355586052,4.027941872
9.392005545,-2.366719723,1.826246858,0.9963779449,3.151080583
9.400005246000001,-1.491316199,3.903894186,-1.597717285,4.474048988
9.4079991,-3.07780385,2.966056108,-4.165415764,5.968337613
9.415993262,-2.373445988,0.626475811,-2.810928822,3.731894779
9.423989887,-0.5881366134,-1.261368632,0.9782590866,1.701160293
9.431985587,0.3339196742,-0.1902255118,2.11934185,2.153902963
9.440011827,1.044524789,0.9926173091,1.283123016,1.929436662
9.448008758,1.680848837,0.8227915168,1.100928307,2.171239699
9.456001381,2.446225643,-0.4514960051,1.493580818,2.901491375
9.463998621,2.467901945,-0.5124067068,1.704344749,3.042678371
9.471992475,0.5193933845,-0.5098320842,1.632507324,1.787394306
9.47999156,-0.0992885828,-0.08342555165,0.4114208221,0.4313758665
9.4879848,-1.478502393,-0.401129961,-0.9605932236,1.808207375
9.496009962,-1.572904468,-1.188804507,0.2075834274,1.982517465
9.504006894,-1.237573266,-2.266561031,0.970993042,2.758933487
9.512002287,-0.9884670973,-1.157296419,1.478269577,2.121717028
9.519996756,-1.253750682,1.384376764,0.5011348724,1.933785396
9.527994304,-0.3680797219,1.863297343,-2.049071789,2.793931793
9.53598785,0.03829206526,0.4790809155,-2.025454998,2.081694683
9.544015550000001,-0.8553183675,-0.9653919935,-0.6563453674,1.447183628
9.552011252,0.6482565403,-1.295735717,1.021653175,1.772834679
9.560005183,-0.4907994866,-1.154595971,2.230448723,2.55907747
9.56800273,-1.401140451,0.08225658536,2.333216667,2.722840562
9.575996508,-0.2330637872,0.9726204276,0.1304264069,1.008622959
9.583994362,-0.8735712767,1.418535233,-1.090696335,1.99122763
9.591987986,-0.8327468634,0.5191829205,-0.927942276,1.350590653
9.599986994,-0.0861492455,-0.3952232897,1.16696167,1.23508003
9.608011002,-0.8213971853,-0.8634423018,0.6928462982,1.378499887
