time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
2.007992213,-4.45188427,-0.002921015024,0.06729125977,4.45239376
2.0159882760000003,-3.648349762,-0.1643182635,0.215681076,3.658411514
2.023984568,-2.952419043,-0.2905357778,0.363366127,2.988849977
2.031979246,-2.548841953,-0.3263430595,0.4264307022,2.6047914
2.039974615,-0.5705749989,-0.5322673321,0.7208070755,1.062274532
2.047969139,-0.2722665071,-0.4890826941,0.6600627899,0.8654558447
2.055997048,1.090749502,-0.5045671463,0.2829294205,1.234654421
2.063993956,1.286397815,-0.5351220369,0.05141067505,1.394208732
2.071988402,1.200053334,-0.4818835855,-0.3433904648,1.338004786
2.079982926,1.870057702,-0.5263698697,-0.5858201981,2.029129457
2.0879786030000003,1.057243824,-0.5381814241,-0.6253805161,1.341083345
2.095973974,1.449453235,-0.6674777269,-0.5555734634,1.689705024
2.104001574,1.337309361,-0.7505558133,-0.306599617,1.563884164
2.111995482,1.31334734,-0.7182040811,0.03551292419,1.497317436
2.119990775,1.954461455,-0.6994011402,0.250246048,2.090862171
2.127987991,1.63279438,-0.5753887892,0.1559524536,1.738220617
2.1359827460000003,2.368738174,-0.4853233397,-0.005833625793,2.417952298
2.143980039,2.947974682,-0.5198631883,-0.1871929169,2.999308862
2.151975024,2.931017399,-0.5233110189,-0.3209018707,2.994611064
2.15997047,3.350405216,-0.6199650764,-0.4834318161,3.441406417
2.167994686,3.038431883,-0.5748429298,-0.4040937424,3.118622204
2.1759935180000003,2.795213223,-0.5746929646,-0.2791128159,2.867297147
2.1839888110000003,1.496897697,-0.4763746858,-0.1798200607,1.5811296
2.191983027,0.3051409721,-0.38366431,-0.1897516251,0.5256567272
2.1999796270000003,-0.3556176424,-0.2473229766,-0.4262123108,0.6076919419
2.207973383,-1.58694768,-0.06044924259,-0.4917907715,1.662502695
2.215968829,-1.533187151,0.05572780967,-0.04924869537,1.534989857
2.223996122,-2.303367853,0.3302389383,0.7098150253,2.432775903
2.2319908760000002,-1.887990236,0.6030620337,1.531222343,2.5045624
2.239986015,-2.193343163,1.041470051,1.804548264,3.025195619
2.247981615,-2.385222912,1.488142014,1.433699608,3.155843716
2.255977371,-1.489388227,1.719407797,0.8184270859,2.417532494
2.263973279,-1.95258379,1.800171375,0.3419790268,2.677713594
2.271999494,-1.670387983,1.587310076,0.1863451004,2.311811798
2.279996403,-2.036958694,1.018128514,0.3420057297,2.302771008
2.287991388,-2.620492458,0.4247722626,0.5168476105,2.704541302
2.295985835,-1.803671598,-0.08890241385,0.3493490219,1.839342169
2.303982128,-2.989797592,-0.1149564981,-0.1363706589,2.995112952
2.3119769590000003,-2.731621742,0.05082437396,-0.8441133499,2.859522304
2.31997379,-2.503409624,0.193887949,-0.7707290649,2.626532995
2.327998391,-2.323473454,0.6572609544,-1.85480547,3.044802815
2.3359956840000002,-0.8693422079,0.6674039364,-2.458259106,2.69150919
2.343991054,-1.153748512,0.6848794222,-2.534095287,2.867374126
2.351985193,-1.850503683,0.7253602743,-1.952197552,2.785962435
2.359981178,2.97930336,0.7591593862,-1.034143448,3.24376697
2.367976472,3.681941986,0.5305690765,0.7599964142,3.79681378
2.375973457,0.2661936283,-0.2651211023,2.662092209,2.688472275
2.383999211,2.387620687,-0.7540057302,3.601128578,4.386044257
2.391995273,-0.5997188091,-0.5172967911,2.778209686,2.888893851
2.3999911810000003,0.7977135181,-0.3534476757,0.6577148438,1.092639434
2.407985398,1.881677985,-0.231182158,-1.750403404,2.580323489
2.415983229,0.343668133,0.09165367484,-3.049733162,3.07040397
2.423975752,1.712924719,0.09117922187,-3.400780201,3.808901511
2.43197143,0.2294827402,0.00296035409,-2.178442478,2.190498282
2.439997645,2.115447521,-0.009219884872,-0.5107870102,2.176259771
2.447994861,2.491924047,0.2639579475,1.424434662,2.88242491
2.455990463,0.9934433699,0.6697531939,2.123650551,2.438317193
2.4639859090000003,1.581849575,1.120262742,2.049338341,2.820819796
2.471980894,0.8577247858,1.512845159,0.8523588181,1.936726061
2.479977802,1.391930223,1.599949837,-0.3017110825,2.142040803
2.4879710960000003,1.524652243,1.500052214,-0.3473644257,2.16688328
2.495998466,0.6112241745,1.007522464,0.4573554993,1.264069048
2.503993835,0.1117528677,0.4755655527,1.198034286,1.293807347
2.511990051,-0.9781365395,0.07011181116,1.49393177,1.787036343
2.519985805,-1.011168957,-0.1787192076,0.8659095764,1.343206093
2.5279801760000002,-0.8160594702,-0.2724482417,-0.03255081177,0.8609533429
2.535976853,-0.312912941,-0.06929334998,-0.7920770645,0.854460153
2.543972146,-0.9548123479,-0.006944671273,-1.194734573,1.529413466
2.5519973620000003,-0.4459860921,-0.03544595838,-0.8790254593,0.9863294421
2.559996424,1.453715801,-0.290610075,-0.1107997894,1.486613749
2.5679881790000003,1.333385706,-0.6082682014,0.8944253922,1.716946251
2.575984087,1.179755688,-0.8595661521,1.04254818,1.793762571
2.583980995,1.259786963,-0.9096243382,1.049488068,1.875074621
2.591975826,2.244708061,-0.545255959,0.1226730347,2.313237345
2.5999723500000003,2.332480431,-0.2209472805,-0.9190683365,2.516737822
2.607996644,1.204890847,-0.5402303338,-0.06207084656,1.321916623
2.615993013,0.4016106725,-0.4517544508,-1.1897192,1.334468056
2.623987767,-0.9929988384,-0.4221238494,-1.637339592,1.960896779
2.631984906,-1.404835105,-0.4146280587,-1.622862816,2.186129415
2.639979353,-1.446463108,-0.3372300267,0.3213615417,1.519622603
2.647976339,0.5564714074,-0.256922245,1.049349785,1.215238429
2.655968939,0.6318661571,0.9696787,-2.807685852,3.036878573
2.663998078,0.2902987897,1.107181191,-0.9808835983,1.507400481
2.6719941400000002,-0.3506272137,0.3295481205,2.825849533,2.866525247
2.6799892020000002,-2.42533803,-0.08581575751,0.1921348572,2.43444957
2.687984188,-1.177814603,0.3173739314,-2.422310829,2.712114158
2.6959784040000003,2.516252279,0.1902202219,-2.522754669,3.568192874
2.7039755430000003,-0.593451798,-0.09064155817,-1.509903908,1.62487253
2.711970297,1.079887509,-0.5334348679,-0.9663543701,1.544199003
2.719996128,0.3360025287,0.5438888073,-1.418797493,1.556180921
2.727992806,1.229146481,1.473125696,-1.971788883,2.751154628
2.7359874840000002,1.643111348,1.66566813,-1.14569664,2.605165256
2.74398593,1.646786451,1.356676817,0.9540138245,2.337224846
2.751979146,2.21397686,1.412758589,2.292025566,3.485822939
2.7599757460000003,2.143522501,2.006176233,2.138126373,3.631943857
2.7679695790000003,2.097597837,2.741629362,1.699483871,3.847686795
2.775966179,0.6832905412,3.153060198,0.6623458862,3.293535585
2.78399201,0.4820176363,3.264243841,-0.884721756,3.416191072
2.7919876880000003,-0.2247053385,3.747498512,-0.5258188248,3.790873649
2.7999827500000003,-1.657055974,3.888667822,-0.7244997025,4.288644512
