time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
12.007896859999999,-0.57028234,-0.7982441187,-0.4153013229,1.065312541
12.015891929999999,-0.4214486778,-0.7107661366,-0.3124876022,0.8834342027
12.023887929999999,1.203191519,0.1207495332,1.301465988,1.776531452
12.031884,0.02461785078,-0.4756047726,0.9807901382,1.090300524
12.039879999999998,-1.088254929,0.2228887677,-1.475670815,1.84704698
12.04790645,-0.3590660691,-0.8926818371,1.801445007,2.042305907
12.055899909999999,0.6079744697,-0.5325609446,-0.4041481018,0.9036535861
12.06389898,0.1296230555,-0.4608517587,-1.048398018,1.152529776
12.07189375,-0.5315129757,-0.5060456991,1.527021408,1.694220373
12.07988574,0.708493948,-0.5177778602,1.622046471,1.84420507
12.08788366,-0.1220832467,-0.3848773241,1.109168053,1.180376484
12.09587781,0.6798952222,0.1458177567,-2.029869556,2.145667902
12.10390573,-0.1975943148,-0.2262564003,-0.327747345,0.4445827191
12.11190265,-1.177718163,-0.1224988699,0.3875808716,1.245891237
12.119894949999999,-1.007303834,0.1736069918,0.7819747925,1.286967357
12.12789218,-0.2744214237,-0.1631684303,0.3791589737,0.4956738663
12.135886939999999,-0.8253987432,-0.3171903193,-0.8499212265,1.226482317
12.14388202,-0.3625937998,-0.4032153487,-0.6854143143,0.8739849331
12.15187924,-1.206492186,0.1143480539,-1.272590637,1.757323477
12.159905389999999,-0.6436841488,0.1723534465,0.02200984955,0.6667229015
12.167902309999999,0.5568675995,-0.2291130722,0.6512184143,0.8869496865
12.175896459999999,0.2327935696,-0.6351388097,0.8542222977,1.089628325
12.183892219999999,0.2472013235,-0.1877877414,-1.55445385,1.585149678
12.19188938,-0.205730617,0.0919867754,-0.6182804108,0.658070908
12.199883219999998,-0.219699353,-1.213147163,2.170100212,2.495862331
12.20787921,0.2856605947,0.2879014015,1.130770683,1.201304096
12.215905439999998,0.1005650759,0.3395367861,0.4268436432,0.5546116293
12.22389836,-0.1678540409,0.06000763178,1.540010452,1.550292904
12.231896429999999,0.7143486142,-0.2558656931,0.04117488861,0.7599056303
12.239892119999999,-0.1148577631,-0.6775965691,-0.6220798492,0.9269912378
12.2478875,-0.4230518341,-0.4602209926,1.06798172,1.237481786
12.25588142,0.6735195518,-0.5456629395,1.144207001,1.435474239
12.26387795,-0.6012495756,0.2685601115,0.1479129791,0.6749102422
12.27190418,-0.4286554754,0.3468584418,-1.703016281,1.790061661
12.279901639999999,0.009420782328,-0.3534570336,0.3079414368,0.4688801065
12.2878964,0.5180897117,-0.9154807329,-0.3938694,1.123234181
12.29589216,-0.05474510789,0.06086361408,-0.6718864441,0.6768550806
12.303886619999998,0.6047661304,0.3506855369,1.494695663,1.650102283
12.31188285,-0.5822504759,-0.2365152538,1.736286163,1.846522332
12.319877,0.2682890892,-0.1797941923,-1.110642433,1.156646705
12.327904689999999,0.06558188796,1.051614761,-1.400420189,1.752532823
12.335898839999999,-0.2597069144,0.1493780613,-2.544885159,2.562460138
12.343896059999999,-0.6318895221,-0.5242443085,-1.132443428,1.398765377
12.35189267,-0.9589700699,-0.373801589,0.1049966812,1.034589545
12.359885279999999,-0.8038175106,1.022997737,0.7391033173,1.496302334
12.367880659999999,-1.183730483,0.6181192994,0.6238460541,1.473931214
12.37587735,-1.651194572,-0.8898534775,-0.7535305023,2.021408159
12.38390381,-0.7208114266,0.2940461338,-0.574549675,0.9675430588
12.39190034,-0.5728227496,0.2582436204,1.794894218,1.901699483
12.3998958,-0.2647303045,0.2583038211,0.7816019058,0.8646991022
12.40788995,-0.04416522384,0.1865074933,1.013353348,1.031319843
12.415887179999999,0.1079938412,-0.05781674385,1.865325928,1.869343805
12.42388194,1.701573372,0.3558919132,1.142174721,2.080041847
12.43190709,0.1830774248,-0.105589509,-0.4070396423,0.458636848
12.43990378,0.05859324336,0.2906222939,0.311009407,0.4296758513
12.447900079999998,0.4752891958,0.751126647,0.31320858,0.9424386845
