time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
7.000022903,2.278824806,0.3510898948,-2.434296608,3.352925079
7.00801644,2.414055586,-0.814527452,-1.907649517,3.182804741
7.016013362,1.487068892,-1.764012456,-0.8139390945,2.446550773
7.024010977,0.3020519316,-2.430105686,1.514603615,2.8793529
7.032004437,-0.3374938965,-2.246534824,2.180826187,3.149098872
7.040000821,-0.8732147217,-1.897330761,1.839076996,2.782907142
7.048026975,-1.202381372,-1.722492933,1.040107727,2.344040732
7.056022358,-1.178208828,-1.511891603,0.06383895874,1.917828896
7.064017742,-1.131612659,-1.150150299,-1.425153732,2.152778688
7.072013049,-0.8767626882,-0.5471122265,-2.405751705,2.618336469
7.080007894,-0.2393784076,-0.2696253657,-1.518467903,1.560687231
7.088002893,-0.09556058049,-0.4551346898,0.1181812286,0.4798397787
7.095999276,1.252051353,-0.6795381308,1.924677849,2.39453325
7.10402666,0.7917525172,-0.2629470229,2.692507744,2.818796044
7.112022967,0.522995472,0.6151076555,1.930950165,2.092952515
7.120018274,0.8861508369,1.756170988,-0.1782093048,1.975135034
7.128012812,0.05497804284,2.469450235,-1.729143143,3.015152245
7.136009119,-0.06430749595,2.135172367,-2.185679913,3.056189322
7.144003195,-1.221393585,0.8150091171,-0.4732780457,1.542735966
7.152000501,-1.826638579,-0.07222521305,0.9730405807,2.070901483
7.160026577,-2.029109001,-0.4083383977,1.329652786,2.460081323
7.16802073,-1.953610778,-0.1729691923,2.220054626,2.962288973
7.176017652,-1.467464328,-0.2734813094,2.447290421,2.866613679
7.184012497,-0.9388679862,0.3545559049,1.365018845,1.694243026
7.192007881,0.304515481,0.7894816399,-0.5886201859,1.030768966
7.200003881,0.5708699822,1.023780584,-1.21320343,1.686974151
7.207998034,1.23456502,1.207044601,-1.789492607,2.486642565
7.216025418,1.601777077,0.8497339487,-1.257151604,2.206392472
7.224021647,1.854476452,0.3541744649,0.8291378021,2.062035877
7.232016416,1.839681506,-0.3293293118,1.531251907,2.416116356
7.24001303,2.303734779,-0.5983284712,1.46942234,2.797211631
7.248006952,1.56815362,-0.324868381,0.8736515045,1.824256613
7.256004182,1.253638268,0.6323941946,-0.1336688995,1.410460456
7.264029642,1.006004691,1.187804818,-1.370271683,2.07378162
7.272025335,0.7019367218,1.205921173,-2.348050594,2.731355457
7.280020411,-0.1688186228,0.5451332331,-2.979439735,3.033600354
7.288015564,-1.17974329,-0.5725336671,-1.698487282,2.145797772
7.296012486,-1.160823822,-1.430641651,-0.2215957642,1.855627161
7.304008177,-1.367725492,-1.633121729,1.027698517,2.365147742
7.312003253,-1.220937371,-1.305654407,1.912680626,2.617970334
7.319998637,-0.9951146245,-0.744163692,1.53094101,1.971753811
