time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
2.007994615,2.061758518,-1.171804547,-0.443983078,2.412694564
2.015990537,2.168038368,-1.140931487,-0.317191124,2.470369453
2.0239871519999997,2.452676058,-1.133238912,-0.2053918839,2.70961918
2.031983537,2.049254894,-1.034009933,-0.2447099686,2.308355504
2.0399788429999997,1.177069783,-1.059060454,0.2784442902,1.607679552
2.048002842,0.8240342736,-1.115874887,0.2222528458,1.40485073
2.0560004579999998,0.1684169769,-1.141052723,0.5661249161,1.284859142
2.063995764,-0.5797249675,-1.142645955,0.5566329956,1.396982859
2.07199184,-1.49116087,-1.175348282,0.356921196,1.931941268
2.079986225,-1.584663033,-1.195128441,0.3473358154,2.014976697
2.087982532,-2.108803988,-1.431812286,0.3625555038,2.574604275
2.0959783009999997,-1.627455354,-1.528864503,6.008148193e-05,2.232943707
2.104004685,-1.261223078,-1.693796277,0.08800125122,2.113616261
2.112001376,-1.044838428,-1.549439549,0.1067390442,1.871855625
2.119994222,-0.4820702076,-1.430416703,0.1135501862,1.513729591
2.12799176,-0.2191084623,-1.53206408,0.4936628342,1.62447895
2.1359856049999997,-0.1265726089,-1.624993563,0.5455656052,1.718797991
2.143981066,-0.0825625658,-1.570166111,0.5038499832,1.651091457
2.15197945,-0.618909359,-1.382161736,0.3495826721,1.554229039
2.1600029099999998,-0.7668300867,-1.111823797,-0.3407878876,1.392952592
2.168001603,-0.665309906,-1.102449298,-0.317483902,1.326208036
2.175995833,-1.523665905,-0.9048900604,-0.06631755829,1.773353273
2.183990217,-2.167790413,-0.7149816751,0.01055431366,2.282679448
2.191987447,-2.434704304,-0.7598955631,0.4538841248,2.590605549
2.1999815999999996,-2.830106497,-0.6554009914,0.7077932358,2.989987376
2.207976446,-2.255280256,-0.3472820818,0.6286029816,2.36686197
2.215973676,-1.620909452,-0.5381386876,0.8838920593,1.923071988
2.223998521,-0.3321224451,-0.4639512897,1.255608559,1.379169667
2.231996367,-0.3045425415,-0.2676677406,-0.05294799805,0.4088956706
2.239989905,-0.8293037415,-0.3859606385,-1.123322487,1.448642026
2.247986519,1.603078246,-0.6429792643,-1.242857933,2.127904612
2.2559803649999997,2.328026533,-0.879329443,-1.150398254,2.741595147
2.263975826,0.1609064341,-1.102757692,-0.6223888397,1.276453398
2.2720047489999997,1.801905632,-1.463718534,0.2327842712,2.333136166
