time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
9.000022454,-0.1969687343,-1.00439775,2.130121231,2.36326638
9.008017453,-0.2301964462,-1.014525056,2.685052872,2.879541703
9.016012836,0.1488331556,-0.8352349997,2.50278759,2.642671855
9.024010374,0.3683001101,-0.5823773146,2.165143013,2.272147129
9.032003989,-0.1754624993,0.56772089,0.5491304398,0.8090972361
9.039998988,-0.3526709974,1.571709394,-1.150558472,1.97950298
9.048025833,-0.5777130127,1.743278861,-2.146141529,2.824658736
9.056022448,-0.420943886,0.7906888723,-2.238808155,2.411357419
9.064017754,0.07950618863,-0.2192966938,-1.263995171,1.285338891
9.07201283,0.6818514466,-1.05157733,0.9123249054,1.55018483
9.080009752,0.6922463775,-0.4910711944,1.754994392,1.949451534
9.088003982,0.4503156543,0.1376297474,0.478884697,0.6716075408
9.095999289,-0.007338315248,0.3458330035,-1.520185471,1.559043996
9.104026366,0.2559395432,0.1188622117,-2.631042957,2.646133088
9.112020903,-0.0410156399,-0.3562024236,-2.604887009,2.629448379
9.120017441,-0.1717572212,-0.5592213869,-1.566083908,1.671779863
9.128013132,-0.05060863495,-0.4599472284,-0.3118429184,0.5579952443
9.136008516,-0.3029359877,-0.4108611345,1.490671158,1.57565148
9.144003899,-0.3108834028,-0.1900444925,2.170340538,2.200714305
9.152001437,-0.655172646,0.02749341726,0.8174877167,1.047994872
9.160025744,-1.055508375,0.6646988988,-1.040343285,1.624264974
9.168019666,-1.127689242,1.21385777,-2.328154564,2.857522946
9.176016897,-1.822357178,1.276880503,-1.810712337,2.868813112
9.184011665,-0.915951252,0.4621430039,-0.06988620758,1.028312664
9.192009202,-0.9629562497,-0.1784262061,0.8376274109,1.288697144
9.200003663,-0.7175253034,-0.121401906,0.5049009323,0.8857233966
9.208030046,-1.453176737,-0.05228924751,0.3684968948,1.50008225
9.216025122,-0.8503792882,0.2065011859,-0.2993812561,0.9248874581
9.224021121,-0.8940199018,0.2567206025,0.5579271317,1.084647287
9.23201712,-0.9500146508,0.253272295,1.393688202,1.705591245
9.240012581,-0.3032605648,0.3646962047,0.9773454666,1.086358345
9.248007889,-0.05548096076,0.3671558499,0.5347709656,0.6510464966
9.256004888,-0.3034549356,-0.01194000244,1.490321159,1.520948592
9.26399781,0.4195975065,0.1998530626,1.80423069,1.863129544
9.272025732,0.5105264187,0.9397186041,0.4495801926,1.160099405
9.2800205,0.223524645,1.056214452,-0.8209085464,1.356260696
9.28801473,0.5881088972,0.4596577883,-0.7960071564,1.091230842
9.296010344,0.2211771756,0.05084723234,-0.2038888931,0.305082718
9.304006113,0.2392109483,-0.3742270768,-0.06222057343,0.4484854318
9.31200365,-0.3002736568,-0.3841988742,0.1845798492,0.5213854282
9.319998111,-0.07353039831,-0.1848283112,-0.4521465302,0.4939683278
9.328023572,0.05959936976,-0.09513378143,-0.880610466,0.8877371875
9.336019956,-0.622780025,-0.5060296655,0.01717567444,0.8026306658
9.34401657,-0.2268718779,-0.9087750912,1.589914322,1.845310425
9.352012492,-0.01781714708,-0.6711515188,1.199337006,1.374471195
9.360006722,-0.2495629787,0.1909223199,-0.596452713,0.6741578832
9.368002644,0.3757105768,0.7925020456,-2.140594006,2.313300808
9.376029105,0.511303544,0.6301119924,-1.889081955,2.055991992
9.384023642,0.4640823007,0.1148844957,-1.005607605,1.113470918
9.392021487,1.161132574,-0.4731934071,-0.1964693069,1.269149733
9.400015871999999,1.156298637,-0.8953689337,0.1359758377,1.468741466
9.408010025,0.9253647923,-1.055372834,0.4155035019,1.463815213
9.416007639,0.2351984531,-0.9941614866,0.2303705215,1.047256392
9.424001792,-0.5948262811,-0.2785219252,-0.4310626984,0.7856257489
9.431999022,-0.6851001978,0.3188082576,-1.47996521,1.661715381
9.440023252,-1.063495994,0.002631723881,-2.600600719,2.80965385
9.448019558,-1.313041925,-0.6063922048,-3.019837856,3.348314693
9.456015634,-1.277229667,-1.033527374,-2.012267113,2.597828591
9.464011941,-0.6405716538,-1.240743399,-0.3320436478,1.435280185
9.472007864,-0.6301650405,-1.101405859,1.036706924,1.638586004
9.480002017,-0.2208105773,-0.5985142589,1.040541649,1.220534126
9.487996555,0.06266394258,0.02584642172,-0.6217947006,0.6254785823
9.496023554,0.040439073,0.04709523916,-2.037279606,2.038225079
9.50401986,0.2862155437,-0.3878435493,-1.956322193,2.01482964
9.512013475,0.8498055935,-0.6433945894,-0.7885065079,1.325846393
9.520010397,1.303230166,-0.4233999848,2.129152298,2.531988531
9.528006319,1.439201236,-0.2184634507,3.995455742,4.252374991
9.536002703,0.9164885879,0.3448590338,2.891112328,3.052443214
9.544029472,0.9712899327,0.7250837088,1.499773026,1.928333386
9.552026009,-0.0857219547,1.061822057,3.953654289,4.094654634
