time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
3.0000009999999997,1.728621006,0.6417635679,1.143596649,2.169747533
3.007995769,2.050179958,0.4589450657,0.7710590363,2.237945592
3.0159929979999998,0.7506112456,0.7383505106,0.2837133408,1.09044577
3.023984921,1.52971673,-3.356616259,-6.214504242,7.226822881
3.032134459,-4.376128674,-1.260674715,13.41097736,14.16312525
3.0399799969999997,-0.1899858415,1.842950583,7.173633575,7.409020188
3.0480043809999997,-2.675321817,3.568786383,-3.24778986,5.517401748
3.0559997649999997,-5.401580334,2.769846678,-6.61149025,8.975573744
3.063995995,1.742751122,1.301676273,-1.813912868,2.832282205
3.071992994,0.292052865,1.37373805,0.7618455887,1.597767132
3.0799862239999998,-0.5718216896,0.8908371925,-1.483981133,1.822846935
3.087982532,3.356009245,0.4707633257,0.7239265442,3.465326219
3.0959773,1.786291838,0.2945240438,2.825210571,3.355502602
3.104004607,3.343325615,0.4027574658,-0.6017971039,3.420847775
3.112001838,3.53423357,1.262930274,-5.33538866,6.523202585
3.1199932209999997,5.429283142,1.132278681,-7.920779228,9.669431939
3.127991683,6.896782875,2.285758734,-7.532315254,10.46547085
3.1359858359999997,4.058211327,2.194704771,-5.106492519,6.882010902
3.143981219,1.153886318,2.150740147,0.6424798965,2.523869496
3.1519782189999996,-2.099823713,1.63389194,2.665891647,3.766409534
3.1600039879999997,-4.110429287,0.770119071,-1.911502361,4.598103259
3.168000294,0.9861619473,0.4380858243,-3.814645767,3.96433562
3.1759936019999997,-4.104310989,-0.6660927534,0.2988319397,4.168734674
3.1839892159999996,-4.680747032,1.970979214,8.273712158,9.708164848
3.1919855999999998,0.9702532291,2.588447809,6.958972931,7.487907428
3.199981908,2.990481853,2.841226816,1.4949646,4.387535834
3.2079760609999997,3.974094391,2.548468351,-3.811272621,6.067447252
3.216001291,6.247465611,3.297691107,-3.974616051,8.105748944
3.223998214,4.442698002,2.579947472,-1.336763382,5.308543193
3.2319965969999997,2.331032038,1.683593631,0.8901348114,3.010072733
3.239988982,0.2937128246,1.002055168,1.829393387,2.106433466
3.2479855189999998,-0.2084017098,0.2899858952,1.573916435,1.613919464
3.255980288,-2.2475667,0.1695393175,2.201434135,3.150652616
3.263975134,-5.080815792,-0.6457796097,4.121655464,6.57417403
3.2720034399999998,3.078856945,-3.272928953,6.666524887,8.039525987
3.279998439,8.981897354,-5.974505901,-4.15141201,11.55869467
3.2879959779999997,-2.623562813,-0.5549750328,6.288954735,6.836814373
3.2959907459999997,-11.91687012,2.204544783,0.6168727875,12.13475765
3.3039859,-12.98480511,0.8087714911,-3.872102261,13.57396224
3.311982438,-8.21747303,-2.150979519,-4.471148491,9.599205421
3.3199766669999997,-0.7989799976,-0.6698961258,-4.484159946,4.603783257
3.32800336,3.942080975,-0.4445761442,0.1381816864,3.969476607
3.335997897,5.546237946,-0.2029353231,1.440093994,5.733743001
3.3439941269999998,6.300917625,-0.4482915699,0.7431402206,6.360407663
3.351990742,6.884069443,-1.403609633,1.205064774,7.128303669
3.359986126,3.469683409,-0.3430494666,-0.5929737091,3.536665621
3.367980356,-2.184298992,0.5422112346,-1.268097878,2.583259053
3.375975433,-3.789617538,1.654015541,-3.377371788,5.3388771
3.3840015859999997,-5.08993578,0.8290858865,-1.38764286,5.340447767
3.3919997389999996,-2.167696953,-0.2973789573,0.8414583206,2.34422619
3.3999944309999997,-3.367983818,-1.086179018,2.890824318,4.569460044
3.407989276,-4.145362854,-0.5559788942,0.2976322174,4.193057436
3.415984584,-5.440877914,0.1702139825,-0.9166154861,5.520172935
3.423981275,-4.120389938,1.166742086,-2.049333572,4.747490751
3.4319753509999997,-3.490463734,1.691106081,-0.7183837891,3.944521786
3.44000212,-0.7717815638,1.707131147,0.3160982132,1.899963583
3.4479981189999998,-0.2851976156,2.458027363,1.027474403,2.679354371
3.455992887,0.2738578916,2.661530018,0.9458065033,2.83783194
3.463988964,0.1565920562,2.594149828,0.7061405182,2.693096514
3.4719837329999996,0.5648391843,2.650597811,0.5406999588,2.763524652
3.479979656,1.850424051,2.340223074,0.9873027802,3.142527643
3.488005886,1.528832078,1.99365139,0.6776199341,2.602141841
3.4960018849999996,0.653087616,1.676931739,-0.3622560501,1.835715919
3.503996038,0.911768198,0.8610476851,-1.45234108,1.918858769
3.511992961,0.1252505779,0.2606438994,-1.608345985,1.634135783
3.519989575,1.001301527,-0.2582263649,-0.7729272842,1.291008207
3.527983729,0.7534704804,-0.6297148466,0.3499002457,1.042443636
3.535980343,1.14900136,-0.7436423898,1.077773094,1.74206859
3.5440048809999998,0.07785348594,-1.019321322,1.67874527,1.965518457
3.552000958,-0.1746947169,-1.130859971,1.951673508,2.26238635
3.5599984179999997,-0.4115745425,-0.9802373648,1.283669472,1.666753193
3.567993803,0.3500555456,-0.8921981454,1.094526291,1.454834773
3.575989263,0.03129027784,-0.6696679592,0.7569484711,1.011140566
