time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
7.007908859,1.233076096,0.8036494851,0.6685552597,1.616568986
7.015904456,-0.4916606843,0.5035151243,-0.6556119919,0.9618132838
7.023899514,0.5577101707,-0.4019209146,-0.1744003296,0.7092224835
7.03189334,-0.346282661,0.1071372628,-0.6581544876,0.7513703507
7.039890628,1.26105094,1.128231287,-0.8830289841,1.908637078
7.047915763,-0.2275519222,0.6310227513,-1.818956375,1.938703661
7.055910514,0.01334406435,0.4269086719,-1.174775124,1.250010268
7.063906572,0.5944936872,-0.06919798255,0.9993267059,1.16484547
7.071905014,-0.2819498777,0.7511661053,0.2503824234,0.840498429
7.079898457,0.4494636059,0.6885223389,0.08335876465,0.8264558232
7.087893592,-0.6095074415,-0.2917381823,2.439423561,2.531283824
7.095888342,0.7484805584,-0.02946996689,1.429125786,1.613534052
7.103915707,-0.3092457652,0.8217436075,-0.7564506531,1.15892756
7.111912304,-0.6680748463,0.8377972841,0.8744192123,1.383053596
7.119906976,-0.9622273445,0.2774161696,2.689476013,2.86986453
7.127902034,0.1305594593,-0.2256579101,2.16050148,2.176174145
7.135897784,-1.017480016,0.3467665315,-0.6692209244,1.266242179
7.143893765,-0.8437308669,-0.04915452003,1.411488533,1.645174101
7.151890054,0.1840889305,0.1878441572,-0.3241996765,0.417468073
7.159915497,-0.3214558065,0.1665161252,-0.2091999054,0.4181220586
7.167910016,0.9197365046,-0.6811435223,-0.719168663,1.351693494
7.175907766,-1.262368679,0.2975171804,-1.109313011,1.7066536
7.183901363,1.226017714,-0.01415479183,1.35658741,1.82856479
7.191897036,-0.7927905321,0.06728750467,1.076444626,1.338572922
7.199892325,0.01805902272,-0.2743694186,-1.868339539,1.88846428
7.207889614,-0.8695397377,-0.04094684124,0.07802200317,0.8739928102
7.215916055,0.2460432649,-1.065523744,2.326003075,2.570246766
7.223910805,0.403855145,-0.3321332335,2.515101433,2.568880433
7.231906786,-0.07990688086,0.9830821753,-1.722537994,1.984936476
7.239902152,0.8201054335,0.479370892,-0.4631309509,1.056815808
7.247897441,0.08733016253,-0.5112143755,0.2598829269,0.5800912262
7.2558938060000004,0.7095912099,0.6752200127,-2.117324829,2.332917955
7.263918018,1.619004965,0.4327471256,-0.7810735703,1.848924842
7.27191523,0.02405650914,-0.1981439888,0.2485904694,0.318805548
7.27990998,0.7509375811,1.046375513,-1.034282684,1.651832206
7.287907884,-0.6814770699,0.4173182845,-2.429807663,2.557837138
7.295902249,1.322661519,0.02613061666,-1.579749107,2.060515359
7.303895538,1.565136075,-0.553214848,0.8696708679,1.874039759
7.311894903,-1.540092468,0.1439197063,0.9750576019,1.828478881
7.319918577,1.709824324,0.1960542798,-0.08518505096,1.723134641
7.327913327,-0.3165918589,-0.2581604421,0.1926746368,0.4516644049
