time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
11.000019871000001,0.1195943356,-0.04010298848,-0.9317483902,0.9402479021
11.008015171,-0.05224990845,0.116841048,0.2600536346,0.2898444002
11.016010921,-0.209479332,0.6722940207,0.2981014252,0.7646733292
11.024005601,0.3739310205,0.6084994078,-1.332334518,1.511691505
11.032001591,0.528047204,0.9730429649,-1.054483414,1.528915214
11.039996961,0.7973436117,-0.2654651403,4.028338432,4.115062466
11.047994481,-1.310540318,-0.06706243753,3.867940903,4.084480398
11.056019161,0.1114525497,1.25190413,-0.7095680237,1.443319924
11.064014841,-1.056614041,1.574133039,-1.83907795,2.641313264
11.072010131,-1.840711474,0.4201397002,-1.761939049,2.582472713
11.080007431,-1.047519565,0.1863103211,-1.907592297,2.184242922
11.088001261,0.2484898716,-0.09555205703,-0.920873642,0.9585852473
11.095997551,-0.600266099,-0.7348617315,0.4774055481,1.062194526
11.103992231,-0.6607813835,-1.021747828,0.6256113052,1.368206916
11.112018371,1.101261139,-1.134828448,-0.004321098328,1.58133816
11.120014431,1.010539055,-1.300981879,-1.156338692,2.012675384
11.128008271,-0.2781469822,-2.269626617,0.3079042435,2.307244189
11.136004791,-0.8517145514,-2.275500298,1.587075233,2.902090122
11.144002931000001,-0.5967860222,-1.638141155,-0.8470077515,1.938319409
11.151996841,-1.089524627,0.1166321039,-2.281968117,2.53141175
11.159991591,-1.60106349,-0.1861003339,-1.183599472,1.999736318
11.168018041,-0.156265229,-0.7138343453,1.501838684,1.670178951
11.176013111,0.4056067467,-1.294486403,1.474457741,2.003556216
11.184008171,-0.1573517919,0.04652777314,1.107467651,1.11955751
11.192004461,0.4777192175,2.027624846,-2.979493618,3.635500019
11.200000761,-0.02930555865,2.724912643,-5.890767574,6.490543147
11.207996741,0.5836148858,0.9124546051,-1.830264568,2.126745902
11.216023111,1.00476408,-0.6626235247,0.8510885239,1.474100562
11.224016641,0.7108265758,-0.2912977338,1.983490944,2.127055504
11.232014161,0.1699839681,0.5429638624,3.262078285,3.311322854
11.240009531,-0.8627724648,1.013501167,1.342136383,1.890209251
11.248003981,-1.459318519,1.498454332,-0.8911676407,2.273577729
11.255998201,-0.5621474385,1.352667451,-1.817169189,2.334057163
11.263996571,-1.907376051,1.337802529,-1.50063324,2.771227008
11.271991321,-0.817493856,0.1751309633,2.388282776,2.530387653
11.280019001,-0.4397980273,0.1108774245,2.810109138,2.846476678
11.288012531,0.4370957017,0.3277072906,2.30527401,2.369120719
11.296010671,0.2233719379,0.7984876037,1.060635567,1.346263452
11.304006041000001,0.02537927777,0.1635974348,-0.07149410248,0.1803320135
11.312001721,-0.007620612159,-0.5305982232,-1.574747086,1.661752368
11.319995931000001,-0.6164166331,-0.03795462847,-2.115498543,2.203802193
11.328021461,0.2141713649,0.5653902292,-1.303534508,1.436919517
11.336017671,0.5835651159,0.7329132557,-0.515499115,1.069321945
11.344014351,1.604830623,-0.39335078,0.5429086685,1.73924006
11.352008801,0.9406186938,-0.8407652378,0.8158502579,1.502418502
11.360004711,0.6720346212,-0.2352104932,0.5812568665,0.9191376682
11.368000081,-0.1485776007,0.5163292885,-0.9915819168,1.127788072
11.375994611000001,1.367697001,1.082129478,-1.54666996,2.331048532
11.384021901,-0.1337896138,0.8658311367,-0.250951767,0.9113396773
11.392017271,-0.2063105404,-0.5211197734,1.329548836,1.442854797
11.400011491,-0.2077538371,-0.8374450803,0.7549848557,1.146506891
11.408009551000001,-0.3072397709,-0.08312672377,0.01278400421,0.3185431835
11.416002771,0.6324446201,0.5538734198,-0.6454782486,1.059907605
11.424000061000001,-0.9457133412,0.6921676397,-1.878338814,2.213961713
11.431995431,0.6477826834,-0.4846241474,-0.8847951889,1.198893446
11.440022731000001,0.7514662147,-1.621474624,0.9632987976,2.030228066
11.448016941,0.7080875635,-0.2998451889,0.4244289398,0.8783137593
11.456014161,0.6355991364,1.432887077,0.1373796463,1.573538943
11.464006371,0.3548481464,1.923290253,0.1668787003,1.962857892
11.472003591,0.2345728278,1.207138419,2.04709053,2.388050924
11.480000501000001,-0.2921272218,-0.1334781349,1.18803978,1.230688118
11.487996261000001,0.07032325864,-0.5320013165,-0.4732627869,0.7155057141
11.496021401,0.01674300432,-0.03373456001,-0.3030786514,0.30540959
11.504016771,-0.8678795099,1.200799704,0.1379470825,1.488006777
11.512011221,0.04333886504,1.593584538,1.235198975,2.016706831
11.520008201,-0.1728257686,1.364010334,1.429840088,1.983642008
11.528003191,-0.1531322151,0.7956977487,-0.6617765427,1.046199109
11.536000101,0.7783976793,0.01059353352,-2.358057022,2.483233394
11.543994931,-1.238142133,-0.9092912078,-2.252417564,2.726387963
11.552020381,0.06018060446,-0.7885171771,-0.3850154877,0.8795555522
11.560016361,0.03180700541,-0.05730581284,2.442470551,2.443349756
11.568011811,0.9619044065,-0.1287218034,1.863068581,2.100679396
11.576005031000001,1.361152291,-0.7016626596,-0.1479272842,1.538489041
11.584003091,1.672741055,-1.187128901,-0.9021368027,2.240800856
11.591998771,0.7625787854,-0.2190319896,-0.4975271225,0.9365012835
11.599993911,0.5374045372,0.780819118,-0.2243213654,0.9740647856
11.608020051,0.8392035961,0.3742454052,0.7217979431,1.16846676
11.616016571000001,0.7642592192,-0.3873027563,0.001505851746,0.8567951019
11.624012951000001,0.4840485752,-1.340207815,-0.06558036804,1.426450418
11.632006781000001,-0.5405985713,-1.466908216,1.686538696,2.29966939
11.640002461,-0.004913657904,0.1397281885,0.4748830795,0.4950374227
11.647999061,0.5092865825,1.913372755,-2.39529705,3.107702702
11.655993811,0.1918040514,2.422846317,-2.803934097,3.710662945
11.664020181,-0.07891120017,1.41035974,-1.963084698,2.418479503
11.672015941,0.800044179,-1.203075051,1.666966438,2.20595498
11.680013081,0.5163570046,-1.962168455,2.325449944,3.086170287
11.688006061000001,0.5694127083,-0.8539569378,0.5321855545,1.156155158
11.696002591000001,0.09767562151,0.3589497209,-0.9856214523,1.053487103
11.703998651000001,-0.1516097039,-0.04697364569,-1.081407547,1.092993279
11.711994561000001,0.09965264797,-0.08803841472,0.8721876144,0.8822656332
11.720019241000001,-1.107466936,-0.4359953403,1.262368202,1.734977933
11.728015151000001,-0.5152378678,-0.05755639076,0.3597145081,0.6310129364
11.736010211,-1.315349817,0.1178750396,0.5486621857,1.430059391
11.744007811,-0.8770849705,0.5194090605,0.6705436707,1.220119925
11.752002261,-0.2487996519,0.0530295372,0.617641449,0.6679778126
11.759998251,-0.2158277929,0.4030101299,-1.187704086,1.272650697
11.767993541000001,1.058617592,0.3438729644,-0.6441497803,1.286020513
11.776018141,-0.228205204,-0.0230255127,-0.9123096466,0.9407001013
11.784012901,0.6079384089,-1.022091627,1.421920776,1.853677183
11.792011421,-0.305170536,-0.1657942832,2.041880608,2.07120574
11.800006491,-0.9919134378,0.6340584159,1.266190529,1.728918968
11.808001471,-2.609100103,1.65343821,0.5408334732,3.135882987
11.815995001000001,-1.248991489,1.468312621,-0.3423433304,1.957835706
11.823991601,0.2958341539,0.7126984,0.09367847443,0.7773239431
11.832018051,-0.3610257804,0.2635734081,0.8839635849,0.9905564977
11.840012881,-0.1449064612,0.06692039967,1.875257492,1.88203796
11.848009481,0.7643636465,0.7481523156,1.343992233,1.717643384
11.856006011,1.102042556,1.212237835,-0.8914842606,1.86514411
11.864000451,0.4275004864,0.907248199,-1.606231689,1.893630429
11.871995821,0.354493618,-0.1982824504,-1.236427307,1.301435416
11.879993351,-0.2653385103,0.4974102974,-1.27147007,1.390847823
11.888019801,-0.143189162,1.063529015,-1.201127052,1.610684108
11.896013091,-0.1768070161,-0.230807215,-0.3793077469,0.4779195103
11.904008691,1.378850102,-2.022050858,0.686050415,2.541767583
11.912005601,1.771783113,-2.566690922,2.335062981,3.896105339
11.920002821,0.2384808958,-1.359718323,1.271436691,1.87676805
11.927997261,0.4905178547,-0.02825564146,0.06436347961,0.495528813
11.935990791,-0.06591469049,0.5814796686,-1.695474625,1.793626927
11.944019161,-0.2204667926,0.2712269425,-2.823092461,2.844647729
11.952015381,-0.03139004111,-0.3469882011,-2.523862839,2.547797044
11.960008061,-0.03685891628,-1.376904011,-0.3167524338,1.41334898
11.968005501,-1.400945544,-1.963433027,1.205016136,2.696253245
11.976000571,-1.886186838,-0.3981294036,0.7584247589,2.071573297
11.983996321000001,-0.6307418346,0.9967754483,-1.825480461,2.173424825
11.991991001,-0.9502287507,0.6027972102,-3.142541885,3.337943777
