time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
2.000022601,0.123330757,-0.1941560507,0.07383060455,0.2415740173
2.008018216,0.03982027248,-0.1922034025,-0.04689598083,0.2018094028
2.0160130609999998,-0.350197643,-0.2622578144,-0.05528450012,0.4409919799
2.024009675,-0.2627105415,-0.2864204645,-0.4634103775,0.6048162441
2.032005674,-0.1610166132,-0.2898261547,-0.6654157639,0.7434404404
2.040001058,0.01325730421,-0.3359280825,-0.426815033,0.5433180515
2.048026288,-0.01734842546,-0.4090651274,-0.3172721863,0.517973828
2.056022288,-0.07535082102,-0.3976086378,-0.1956319809,0.4494910978
2.064018595,-0.06519766897,-0.380667448,0.03625774384,0.3879085795
2.0720142089999998,-0.08271253854,-0.3258349895,0.3543214798,0.4884194053
2.080009362,0.5064675212,-0.4212698936,0.8637199402,1.086273358
2.088004669,0.3622483611,-0.3009005785,1.10203743,1.19843712
2.095999437,0.4659997821,-0.2453045845,0.8971252441,1.040271041
2.104025282,1.293156385,-0.06881201267,0.2249040604,1.314370711
2.112023204,1.035590649,0.2129986286,-0.8375415802,1.348811442
2.1200176649999998,1.338704228,0.3787715435,-1.507425308,2.051323464
2.128013894,0.8532368541,0.3995703459,-1.710600853,1.952901654
2.136008356,0.7324911952,0.3864173889,-0.5706653595,1.005743855
2.144005047,0.7479283214,0.5219744444,0.6360902786,1.11196445
2.151999508,0.7248726487,0.6976210475,1.521431923,1.823971101
2.160025968,0.8711941838,0.6937567592,1.74088192,2.066627109
2.168020967,0.5117766261,0.9552189112,1.11239624,1.552991912
2.176019505,-0.7225219011,1.31624794,0.7348012924,1.671669667
2.184013273,-0.6682703495,1.644442439,-0.2277975082,1.789599927
2.192006811,-0.1146303713,1.651328206,-0.04896831512,1.656026226
2.2000043479999998,0.1780403554,1.428855181,0.306883812,1.472244263
2.208000656,0.2291278988,1.432096958,0.3058872223,1.482217354
2.216025655,0.2580524087,1.724470377,-0.08344936371,1.745666899
2.224021346,0.9896376133,2.101651192,0.31711483,2.344543058
2.232016653,0.262188971,2.516027212,0.902053833,2.685672561
2.24001296,-0.4046901464,2.699236393,1.211870193,2.986349039
2.248007189,-0.2514862418,2.711057425,0.7363901138,2.820522662
2.256005265,-0.4563563764,2.755777836,-0.319234848,2.811491332
2.263999803,-0.8799142838,2.731609344,-0.9113349915,3.011057991
2.272024725,-1.30092895,2.711790323,-1.061146736,3.189397323
2.280021263,-1.63767755,2.573695183,-0.2527141571,3.061006223
2.288016647,-1.347859859,2.10677433,0.5014286041,2.550814561
2.296012338,-0.5490267277,1.82194221,0.9766979218,2.138888168
2.304009953,-0.08896641433,1.706696272,0.667429924,1.834717932
2.312002798,-0.1068899333,1.796990156,-0.393497467,1.842671793
2.319999412,0.9348588586,1.578074813,-0.8628797531,2.027028039
2.32802595,1.059239388,1.557090998,-0.5128040314,1.951791083
2.336020026,0.5356088281,1.353928924,0.1849155426,1.467717311
2.344016025,0.6765630245,0.7915048003,0.5910968781,1.197335748
2.352012717,-0.4990416169,0.2002061009,1.253848076,1.364280036
2.360008024,-0.5636114478,0.1315113604,0.844165802,1.023508184
2.3680031,-1.085438013,0.1733964235,-0.006034851074,1.099217185
2.3759987909999998,-1.061335087,0.2179250419,-0.2600631714,1.114251472
2.384024636,-0.846724391,0.08822009712,-0.03042316437,0.851851248
2.392019789,-0.6385698915,-0.05876227096,0.2926530838,0.7048903023
2.400017634,0.4773619771,-0.1049507856,0.0388174057,0.4903018617
2.40801148,1.29342556,-0.102079466,-0.5357351303,1.403702969
2.416009632,2.521110535,-0.2902159095,-1.210716248,2.811771227
2.424004325,2.882801056,-0.5635054111,-1.674931526,3.381342321
2.432000016,2.677547455,-0.7014603019,-1.504636765,3.150434688
2.44002563,2.065075159,-0.4255265892,-1.049397469,2.355173738
2.448022476,1.045845509,-0.003313798457,0.3468980789,1.101881158
2.45601509,0.2785390615,0.07606208324,1.264521599,1.297067586
2.464011089,-0.2335096747,0.0704946965,1.169456482,1.19462326
2.47200678,-0.5117605925,-0.05992447585,1.114927292,1.228231539
2.480003087,-1.243656158,0.3421895206,0.9066934586,1.576663355
2.488028394,-1.470648527,1.125815749,-0.1084346771,1.855269865
2.496025547,-1.647101521,1.71243608,-1.288850784,2.703056991
2.504020393,-0.4621706009,2.049444914,-1.999906063,2.900594832
2.512014853,1.002973676,1.882512569,-1.736356735,2.750408057
2.520012006,1.553912878,1.460512638,-0.4287557602,2.175218127
2.528006775,2.318775654,1.070827842,1.159360886,2.804908281
2.536002543,2.765074968,0.9767047167,1.213446617,3.173648433
2.544029542,2.587157965,1.259291053,0.906170845,3.016677956
2.552026772,1.446178436,1.777482748,0.3189220428,2.313566134
2.560020386,0.5874585509,2.196744919,0.2704687119,2.289967055
2.568016308,-0.306360662,2.417581081,0.07608032227,2.438102409
2.576010847,-0.8803242445,2.173145056,-0.04162883759,2.345050782
2.584006153,-1.17613399,1.888272524,0.142209053,2.229145061
2.59200346,-1.409172058,1.843757033,0.2229309082,2.331288073
2.600028921,-1.505374432,1.559089899,0.2747278214,2.184579792
2.608023766,-1.800873518,1.351324797,0.359834671,2.280066912
2.616020995,-0.8685466051,1.001662731,0.205537796,1.341621116
2.624016071,0.0953835547,0.9641045928,0.08734321594,0.9727407289
2.63201107,0.2150858343,0.9590553045,-0.2125272751,1.005592778
2.6400068389999998,-0.6351899505,0.5425188541,-0.3064050674,0.8897623535
2.648001223,-0.4508554041,-0.04710960388,-0.07720375061,0.4598372857
2.656030453,-0.2229281515,-0.4878596663,0.1335535049,0.5527572283
2.66402376,-0.974170208,-0.7477940321,0.229309082,1.249314277
2.672020682,-1.783102274,-0.7738091946,0.09549808502,1.946112605
2.680017296,-2.322810411,-0.6863495708,0.5669775009,2.487566567
2.688011372,-2.307970285,-0.785549283,1.004664421,2.636885495
2.696007679,-3.157725096,-0.7294737101,1.325016975,3.501289714
2.704001601,-2.379159689,-0.6878961921,0.8961391449,2.633755373
2.7120270619999998,-1.066123128,-0.4101298749,0.1514081955,1.152280122
2.720023369,-1.196721315,-0.02524197102,-0.5452604294,1.315328096
2.728019753,-1.401340485,0.0719999671,-0.2194032669,1.42023834
2.73601606,-0.685936451,0.395471096,-0.05370140076,0.7935931218
2.74400952,-0.2812646627,0.4230360985,-0.8501844406,0.9903953424
2.752005288,-0.337772429,0.2031867504,-1.110246658,1.178143757
2.760003441,-0.2717434764,0.05159622431,-0.7718734741,0.8199361849
2.768027671,0.0229036361,-0.05097395182,0.09791564941,0.1127403863
2.776023055,-0.4153182805,-0.2598162293,0.349937439,0.6020381701
2.784021208,-0.5577361584,-0.09358495474,-0.7603149414,0.9475793245
2.792015362,0.5304044485,-0.0889467597,-1.025493622,1.157962682
2.80001013,0.4768122733,-0.3535970449,-0.7833194733,0.9828378357
2.808007436,-0.8952842951,-0.5417497754,-0.3018016815,1.089087252
2.816000897,-0.7135855556,-0.745883882,0.02871990204,1.032652867
2.824027742,-1.055087924,-1.453724742,-0.6010761261,1.894153812
