time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
19.007986897000002,-0.3726534843,-0.6505093575,2.113525391,2.242548243
19.015981967000002,0.2949030399,-0.1955721378,2.235454559,2.263288172
19.023980047000002,-0.4925181568,1.10217905,1.342903137,1.80575791
19.031973037,-0.4058662057,0.7425963879,0.1991176605,0.8693817429
19.039969567,-0.6750793457,0.519641161,-1.106842995,1.39673207
19.047994877,-0.1985203028,0.1434736252,-1.638810158,1.657013496
19.055991717,-0.9839562178,0.5850076675,-0.3742284775,1.204346612
19.063985557000002,-0.983951211,0.7333161831,-0.01915931702,1.227305866
19.071981327,-0.7878551483,0.5594780445,0.5606899261,1.117186023
19.079977017,-0.8950195312,0.5253360271,1.424562454,1.762502791
19.087972697,-0.8964002132,-0.1528930664,0.7219333649,1.161075973
19.095969847,-0.4690222442,0.1643602848,-0.01643943787,0.4972589103
19.103996697,-0.2532011867,0.7030420303,0.04526615143,0.7486173668
19.111990227,0.07185025513,0.9947645664,0.3944864273,1.072538364
19.119986457,0.6535927057,0.9228072166,0.7700853348,1.368133037
19.127983447000002,0.8108017445,0.8045668602,0.6168899536,1.298183545
19.135979137,1.001787663,0.6612129211,0.1097688675,1.205334083
19.143973907,1.074019313,0.7295763493,-0.2604198456,1.324242285
19.151967357,0.08002606034,0.8707239628,-0.09149456024,0.879167586
19.159994127,-0.03356231749,1.124724865,-0.1565847397,1.136068322
19.167992277,-0.1213912591,0.6740510464,-0.1903266907,0.7108480148
19.175984657,-0.5133670568,0.1994054317,-0.1666250229,0.575388703
19.183982117,0.173332423,0.5139832497,-0.1497783661,0.5627223727
19.191977567000002,0.3197926283,0.7022714615,0.1614284515,0.788360118
19.199972567,0.1974673718,0.7314310074,0.9766836166,1.236080729
19.207968257,0.3452887535,0.4464843273,1.543976784,1.643909026
19.215996247,0.6029824018,0.1352705956,1.499975204,1.622285895
19.223990097,0.4816390276,-0.0836327076,0.03896427155,0.4903965713
19.231986087,0.1074772626,0.1331863403,-1.035769463,1.04981348
19.239981467,-0.1487531066,0.400359869,-0.8144960403,0.9196843541
19.247978157000002,-0.519449532,0.3710029125,-0.3012924194,0.7058669134
19.255972307,-0.349488914,0.2737092972,0.01028633118,0.4440327567
19.263999067,-0.0735199526,0.07383942604,0.3592662811,0.3740717913
19.271995067000002,-0.6462730765,-0.02506875992,0.7935085297,1.023695814
19.279990377,-0.7039744854,-0.2895727158,1.023591042,1.275606152
19.287984597,-0.1427318454,-0.1698360443,0.9588317871,0.9841621094
19.295980907,-0.3381174207,0.1797502041,0.7815475464,0.8703160882
19.303976517000002,-0.1515440345,0.408747673,0.3579301834,0.5640516561
19.311973437000002,0.4780080318,0.3829600811,-0.2855844498,0.6758021753
19.320000277000002,0.4338040948,0.2288119793,-0.5718660355,0.7533735309
19.327993807000002,0.3385362923,0.174012661,-0.3525600433,0.5188311976
19.335990107,0.1948233843,0.2004973888,0.01045036316,0.2797580456
19.343985497000002,-0.2177464068,0.2024111748,0.3848266602,0.4862873016
19.351981407,-0.3967030644,0.2036345005,0.8208770752,0.9341731658
19.359977097,-0.6796930432,0.0975625515,0.9287614822,1.155032024
19.367972477000002,-0.8088328838,0.01060461998,0.6152458191,1.016292532
19.375998627,-0.6261264086,0.04549431801,0.2132053375,0.6629936112
19.383994317000003,-0.432512641,0.175829649,0.1320991516,0.4852148348
19.391991547,-0.2110595107,0.3005204201,0.1327056885,0.3904733534
19.399983927,0.1096912771,0.1486442089,0.1904354095,0.2653166454
19.407979227000002,0.4428756833,-0.03769493103,0.3530702591,0.5676428336
19.415976457,0.5376670361,-0.0997531414,0.3457994461,0.6470037
19.423970607,0.6553989649,0.08219838142,0.001020431519,0.6605341917
19.431966297000002,0.9357566237,-0.6744289398,-0.9214868546,1.476357977
19.439993367,0.9065647721,-1.474717975,-0.7511110306,1.887013665
19.447988827,0.0320854634,-2.072127581,0.05645275116,2.073144737
19.455986667,-0.01886821538,-2.230232716,0.8436374664,2.384537303
19.463980817,-0.1860181093,-2.221710205,0.9793148041,2.435088593
19.471975817,-1.120592594,-2.181268215,0.9832811356,2.642063697
19.479970967,-1.182929516,-2.248941898,0.8153190613,2.668671406
19.487997417000003,-1.264952898,-2.257074594,0.7635784149,2.697692265
19.495992797,-1.39550662,-2.179741383,0.6996984482,2.681098495
19.503990257,-1.324267268,-1.928666592,0.4466533661,2.38179299
19.511985027,-1.221523046,-1.676595211,0.25598526,2.090124041
19.519980407000002,-1.05967176,-1.532230258,0.1734819412,1.871023727
19.527977627000002,-0.7486565709,-1.159396052,0.07805252075,1.382308961
19.535971467,-0.4931352437,-1.194669843,0.01980781555,1.292598449
19.543997697000002,-0.1625537872,-1.103665233,-0.0493555069,1.116663175
19.551991847,0.1748947203,-0.9646975994,-0.2176771164,1.004297241
19.559987537,0.2286497951,-1.002628922,-0.08364295959,1.031766267
19.567984767000002,0.07717243582,-0.9761759043,0.2014408112,0.9997266533
19.575979837000002,-0.3132016659,-0.883754015,0.5103273392,1.067497277
19.583974527000002,-0.1465424597,-0.8531470299,0.4936695099,0.9965159969
