time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
19.007961419999997,-0.05323246121,0.6438975334,0.6347951889,0.9057608185
19.01595771,-0.7235218287,0.5992360115,0.6476154327,1.141040483
19.02395162,-0.4408687949,0.4202705026,0.7990293503,1.004709158
19.03194599,-1.184096217,0.1362199187,1.038663864,1.580968798
19.0399429,-0.6103702784,-0.02942335606,1.443223,1.567262019
19.04794135,-1.023365736,-0.05942571163,2.048789978,2.290927589
19.05596448,-0.947535634,0.1719466448,2.03192234,2.248576844
19.0639614,-0.8918771744,0.3500584364,1.430962563,1.722103266
19.071957299999998,-0.1437582672,0.3851144314,0.6218280792,0.7454191604
19.07995175,-0.4341867566,0.2655211091,-0.4171581268,0.6580581295
19.0879472,-0.2946818471,0.2566331029,-1.106594086,1.173562274
19.095943719999998,0.01436468959,0.07941025496,-1.183117867,1.185866864
19.103971169999998,-0.03359696269,-0.1230573654,-0.7210054398,0.7322026463
19.111964689999997,-0.1454993933,-0.3088089228,-0.443356514,0.5595516265
19.11996244,-0.1536170244,-0.5468291044,-0.2616386414,0.625359927
19.127953889999997,-0.03651678562,-0.6770808101,0.5352563858,0.8638699541
19.135951029999998,0.4540696442,-0.5288076401,0.554060936,0.8903933304
19.14394771,0.3618118167,-0.242082119,0.6160354614,0.7543283322
19.15194239,0.6062716246,-0.04968523979,0.6158714294,0.8656393726
19.15993722,0.5153760314,-0.03942900896,0.7330446243,0.8969512371
19.167965199999998,0.1330521405,0.01668220758,0.4768667221,0.4953615233
19.17595957,0.1102974713,0.05003362894,0.3548488617,0.374948811
19.183957709999998,0.03271815181,0.2845405936,-0.365530014,0.4643770214
19.19195247,0.0481416285,0.5679746866,-0.8894548416,1.056429258
19.199947599999998,-0.6804674268,0.7183960676,-1.154707909,1.520683788
19.20794236,-0.4437918067,0.6356141567,-1.436644554,1.632453399
19.215937649999997,-0.5368244648,0.6224940419,-1.759314537,1.941872029
19.223965099999997,-0.6435917616,-0.1074448228,-0.9139566422,1.122974394
19.231958549999998,-0.580416739,-0.7136226892,-0.2892103195,0.9642528415
19.23995484,-0.8357284069,-0.8476839066,0.2921257019,1.225702819
19.24795021,-0.7718341947,-0.6250494719,0.3727874756,1.060841821
19.25594742,-0.6558846831,-0.3769023716,0.4365196228,0.8733782093
19.26394341,-0.893556118,-0.2789843082,0.44028759,1.034469885
19.27193886,-0.6530973911,0.01458400488,0.5542354584,0.8566947174
19.27996407,0.1134268045,0.5268229246,0.3741340637,0.656036837
19.28795852,-0.5281300545,0.9112393856,0.02933979034,1.053631527
19.295954199999997,-0.7046316266,0.6586764455,-0.08299255371,0.9681157746
19.303950099999998,-0.02285194397,-0.001681983471,-0.3701457977,0.3708543541
19.3119467,0.04099328816,-0.4565725923,-0.463637352,0.6519958404
19.319941229999998,-0.1672323644,-0.6975831985,0.04118347168,0.7185297913
19.32793714,-0.7180556655,-0.451195538,0.3087882996,0.9025140255
19.335962119999998,-0.8593964577,-0.3425468504,0.5619087219,1.082424144
19.343959339999998,-0.9879791737,-0.2292619944,0.7360391617,1.253163021
19.35195502,-0.5794265866,-0.4344319701,0.8048667908,1.082717349
19.359951539999997,-0.4186556637,-0.5337620974,0.5504655838,0.8736056893
19.367947219999998,-0.319927752,-0.4359479547,0.03264808655,0.5417289758
19.375940739999997,0.1397576332,-0.5755182505,-0.3632087708,0.694747482
19.38396911,0.5444883108,-0.7236825824,-0.5055093765,1.037171023
19.39196317,0.6127666831,-0.961120069,-0.8011188507,1.393207166
19.39995947,0.8357604146,-1.058834791,-0.9794301987,1.667006329
19.4079533,1.200846791,-1.081062078,-0.6741485596,1.750772548
19.415950589999998,1.536043644,-1.138319731,0.4639902115,1.967355789
19.42394619,2.169728041,-1.013145328,0.833398819,2.535495379
19.431940949999998,1.87442553,-0.5900149345,0.4273586273,2.011025631
19.43996593,1.515702724,-0.2580324411,-0.1507072449,1.544878042
19.44796215,1.044142008,0.04624396563,-0.09393405914,1.049378218
19.45595782,0.4000506103,0.189463973,0.4204769135,0.6105226635
19.463955119999998,-0.06595994532,0.2971838713,0.4323034286,0.5287298196
19.471948949999998,-0.1952340901,0.4624579549,0.2360525131,0.5547111851
19.47994678,0.1235593855,0.5429714918,0.3296461105,0.6471101304
19.48793992,0.178475827,0.7441857457,0.1049976349,0.7724574734
19.495937209999997,-0.871506393,1.237199545,-0.5959568024,1.626453386
19.503962429999998,-0.7094755769,1.479237556,-0.7818193436,1.817344444
19.51195864,-0.3206620216,1.297153234,-0.4695444107,1.416298909
19.51995471,-0.6612957716,0.8808265924,0.3240365982,1.148114672
19.527950689999997,-0.3948657811,0.256875515,0.7630701065,0.8967608392
19.53594391,-0.5148816705,0.250145793,0.6153841019,0.8404603769
19.54393928,-0.6505842805,0.1392121911,0.50831604,0.8372724388
19.55196572,-0.9376428127,0.1104047298,0.3173761368,0.99603758
19.55996317,-0.9725548029,0.1113320589,0.3394527435,1.036091616
19.56795669,-0.7943893671,-0.1560035944,0.4068775177,0.9060578913
19.5759536,0.2144417316,-0.3736336529,-0.1865558624,0.4694576154
19.583948669999998,0.563650012,-0.8711953163,-0.3181381226,1.085308472
19.59194526,0.2825501859,-1.225296497,-0.2154121399,1.275769769
19.59994125,0.5348493457,-1.18632412,-0.03901004791,1.301902655
19.607967159999998,-0.2810334563,-0.921833992,-0.1479244232,0.9750073576
19.6159613,-0.8150188327,-0.6075128317,-0.03437519073,1.01710825
19.62395721,-0.4873119891,-1.557834864,1.781365395,2.416109498
19.63195288,-0.08782083541,-0.912604332,0.9181756973,1.297538353
19.639950409999997,1.731673598,-0.9999004006,0.4094896317,2.041121266
19.64794332,1.301459908,-0.4391813278,0.4517831802,1.445955108
19.65593999,0.008238822222,0.266017437,0.3315105438,0.425126329
19.66396729,0.3943547606,0.8321994543,0.01286029816,0.9209978264
19.67196242,0.854187727,0.8219188452,-0.3988342285,1.250702204
19.6799578,0.7477823496,0.3198273778,-0.6164464951,1.02052647
19.687951549999998,-0.1776566654,0.2645360231,-0.7000236511,0.7691386809
19.695947609999997,0.5079761744,0.6616860628,-0.893573761,1.222432945
19.7039436,0.001433044672,0.8313835263,-0.1485090256,0.8445445827
19.711938579999998,-1.225868464,0.7394800782,0.4886741638,1.512741457
19.71996441,-0.8863407373,0.326931715,0.9031000137,1.306933007
19.727962859999998,0.03159317374,0.1027951241,1.042118073,1.047652158
19.735954839999998,0.1230380535,0.521304369,0.6832466125,0.8681719538
19.743953979999997,0.3552657366,0.6334059238,0.5998716354,0.941946276
19.751946819999997,-0.01291254163,0.5794910789,0.9331331253,1.098505382
19.75994403,-0.1456504017,0.6788452864,0.5650377274,0.8951606536
19.7679404,-0.3876888752,0.4411324263,-0.008840560913,0.5873488205
19.77596585,0.04994171858,0.267884016,-0.108628273,0.2933532393
19.78396191,-0.1055695936,0.4095410705,-0.4238119125,0.5987364735
19.791955429999998,-0.3978756666,0.5248440504,-0.6789913177,0.945936326
19.79995142,-0.3366857171,0.5745226145,-0.8814277649,1.104693809
19.80794833,-0.7110722661,0.4131845832,-0.5357599258,0.9815212507
19.81594308,-0.7342761159,0.07419043779,-0.4753236771,0.8778372477
19.823938759999997,-0.8608343005,-0.1413689256,-0.2619504929,0.9108451717
19.831963589999997,-0.279379487,-0.4007502496,-0.06082439423,0.492293883
19.83996119,-0.02428840101,-0.4411118627,0.2837486267,0.5250551256
19.847956479999997,0.1421704888,-0.2768495977,0.6091279984,0.6840285564
19.85595101,0.1915670931,-0.2874267995,0.8866624832,0.9515684292
19.863947529999997,0.258662492,-0.0940259099,0.4245595932,0.5059624538
19.8719429,-0.05517441034,-0.01642358303,-0.09253883362,0.1089834178
19.87993766,-0.129475534,-0.09040039778,-0.7316808701,0.7485272483
19.88796541,0.3391596079,-0.07077157497,-0.7890415192,0.8617565633
19.8959607,-0.1446648836,-0.06535893679,-0.8416280746,0.8564680585
19.90395761,-0.700874567,-0.04384082556,-0.820145607,1.0797157
19.91195367,-0.5781767368,-0.2127993703,-0.8322725296,1.035494797
19.91994874,-0.363922596,-0.5871986747,-0.9906644821,1.207749169
19.927943109999998,-0.3621776104,-0.8871754408,-0.8715238571,1.295301786
19.935938479999997,-0.8584183455,-0.8369859457,-0.3096866608,1.238278384
19.94396431,-0.9448250532,-0.9362478256,0.5320014954,1.432578083
19.95195906,-0.7948121428,-0.9580408931,1.399641037,1.873116048
19.959955429999997,-0.6850254536,-0.5473108292,1.666464806,1.883059735
19.96795011,-0.4450560808,-0.247613728,1.299283981,1.39553801
19.97594517,-0.05850531161,0.2279823422,1.143235207,1.16721273
19.983943309999997,0.4979380369,0.8651715517,0.7505731583,1.248929209
19.99193806,-0.2327163219,1.34237361,-0.01528549194,1.362482088
19.999964589999998,-1.008746028,1.581187606,-0.5101556778,1.943703066
