time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
9.007994383000002,0.8230751753,1.02130723,-1.497447014,1.990695547
9.015989998,0.7180604935,-0.09696593881,0.7486953735,1.04190116
9.023988151000001,0.4384297132,-0.2753086984,0.6699714661,0.8466860447
9.031981996,0.1295957267,0.11111781,-0.6249780655,0.647873292
9.039976150000001,-0.6078708172,0.6148337126,-0.3564720154,0.9352003648
9.048002611000001,0.6350346804,0.685543716,-0.5593500137,1.08908754
9.05599984,0.4556786418,-0.02935400605,0.5998773575,0.753894904
9.063993764000001,1.193867326,-0.9557340145,2.443530083,2.882635246
9.07199007,0.3341156542,-0.9791923761,0.9735517502,1.420652663
9.079986378000001,-0.0339435339,-0.3928380013,-0.2929143906,0.491195174
9.087981454000001,-0.2502877414,0.4715825021,-0.946395874,1.086599816
9.095976145,-0.1574597955,0.4442120194,-0.5942668915,0.7584662443
9.104002991000002,1.324417949,-0.03663933277,-0.1891975403,1.338365067
9.111999837,0.5653850436,-0.3415344954,0.2973051071,0.7243592933
9.119994066,0.8059580326,-0.4091831744,1.391974449,1.659696384
9.127989451000001,0.7735490799,0.04341560602,-0.1276388168,0.785210011
9.135984527000002,0.819937408,0.7250217795,-1.345211029,1.734227968
9.143981449,0.7677375078,1.046324611,-0.4747991562,1.381900977
9.151976526,0.2661107183,0.5729019642,0.3883428574,0.7415131488
9.160003602000002,0.00628310442,-0.1233115494,0.7722272873,0.782035932
9.167998987,-0.3404250145,-0.2494657338,-0.7499771118,0.8605742333
9.175994601000001,-1.031442165,-0.3062156141,-1.058907509,1.509611226
9.183990061000001,-0.6894013882,-0.438185364,0.2026357651,0.8416305249
9.191986062000002,0.3579848409,-0.5655236244,0.6094970703,0.9052385292
9.199980137,0.8758369088,-0.4365881383,0.4801750183,1.090076851
9.207978290000002,0.3434520364,-0.5720077753,-0.08489704132,0.672576913
9.216001752,-0.3928439915,-0.6033887863,0.28602314,0.7747345776
9.223998674,-0.1323839426,-0.4162431061,0.601811409,0.7436133428
9.231994365,-0.729155302,-0.1175190806,0.259144783,0.7827095294
9.239989135,-0.08511424065,0.04836860299,-0.2223510742,0.2429484635
9.247984826000001,-0.2181142122,-0.4279440939,0.6319789886,0.7937930456
9.255980518000001,-0.1631291211,-1.392068028,1.040673256,1.745699095
9.263976748000001,1.275333881,-1.860238433,-0.2601099014,2.270378977
9.272004209,-0.02839425206,-1.182667017,-1.630542755,2.014491793
9.279997362000001,0.1402907968,-0.1599855125,-0.2928905487,0.3620245094
9.287994285,0.4320092499,0.1342818737,1.26774025,1.346041959
9.295990284,0.8364856243,0.3667661846,0.7529878616,1.183729848
9.303986360000001,0.404001981,0.9685878754,-1.432575226,1.775852429
9.311981975,-0.08272722363,1.177632213,-2.174473763,2.474267076
9.319977051,-0.1650690436,1.238674879,-2.207798481,2.536914933
9.328001128,-0.5775876045,0.7987333536,-1.764866829,2.021469103
9.335996819,-1.84480238,0.3485811949,0.5525465012,1.957067271
9.343993973,-1.514126062,-0.3598693311,3.41550827,3.753369208
9.351989741,-0.7678237557,-0.8367646337,2.529137611,2.772411483
9.359983509000001,-0.5805505514,0.05162850022,-0.3371744156,0.673343175
9.367979894000001,-1.045085669,1.153377056,-2.434854031,2.889809135
9.375976432,-1.057774067,1.918563366,-2.913864136,3.645596737
9.384002584000001,-0.02594172955,1.500674725,-0.6178884506,1.623109282
9.391998277,0.621927321,1.342868924,0.3568992615,1.522323101
9.399993737,0.5221890211,1.068065166,-0.205160141,1.206455659
9.407989659,-0.2810537815,0.4506167173,-0.187912941,0.5633453004
9.415984121000001,-0.775097847,-0.5874739289,0.2814874649,1.012490732
9.423980120000001,-2.061606407,-1.239106178,-0.06615161896,2.406237963
9.431976812,-2.703837872,-1.350795984,1.311792374,3.294873026
9.440002888,-2.75556612,-0.2824495435,2.376289368,3.649612794
9.447996195,-1.127569318,0.1179487109,1.250535011,1.687946172
9.455992503000001,-1.90621388,0.3196049333,0.723526001,2.063804386
9.463988117000001,-2.098066807,0.1995003223,-0.4187812805,2.148735085
9.471986885000002,-0.7856113315,0.6107266545,-0.5720739365,1.14779824
9.479978655,0.3631157875,0.7522160411,0.4600143433,0.9535697372
9.488005654,1.239504814,1.276308775,0.3552570343,1.814261236
9.496002037,0.7409642339,1.265496373,0.3584918976,1.509644166
9.503996806,0.5300447941,0.8037616014,-0.5071363449,1.088194591
9.511993113,1.108543038,-0.2692635357,0.2622814178,1.170539218
9.519988190000001,0.5753874183,-0.7044575214,0.9450330734,1.311647281
9.527984805000001,0.5632386804,-0.6375148296,1.112930298,1.400812913
9.535980188,1.396536589,-0.01233130693,1.623327255,2.141414925
9.543974650000001,-0.02540529892,0.8850721121,0.785993576,1.183969583
9.552003803,1.053277731,1.274677157,-1.336519241,2.126141932
9.559997955,-0.03997528926,2.051819563,-2.998459816,3.633500077
9.567991571,0.1951342523,1.969821572,-1.55026722,2.514279789
9.575989108,0.4270679951,0.6853314042,1.337001801,1.561934704
