time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
14.000016651,0.6537806988,0.3372550607,-0.9459581375,1.198335085
14.008011641,0.1935430169,-0.2833559513,-1.014966011,1.071403518
14.016005471,0.6428373456,-0.4939206541,-0.3611555099,0.8874856437
14.024002701,1.093488455,-0.1405875683,0.3954982758,1.17128167
14.031997531,1.437419415,-0.04542726278,0.04358577728,1.43879739
14.039993831,0.7012130022,-0.6861364245,-0.4738082886,1.089484815
14.047988521,-0.6030805111,-0.6044325829,0.07413101196,0.8570532405
14.056015361,-0.1367260516,-0.2941975296,-0.780834198,0.8455461219
14.064011661,-0.5836262107,-0.3549447358,1.601008415,1.740641624
14.072006721,-0.7756435275,-0.7747678757,2.732933998,2.944624998
14.080002641,1.109205961,-0.5270397663,0.1704645157,1.239825363
14.087996791,-0.04452902824,0.3391202092,-0.3732843399,0.5062870224
14.095992241,0.4145974517,0.09283643961,-1.099049568,1.178312185
14.103988771,0.5969129801,-0.3889179528,-2.320371628,2.427279706
14.112013991,-0.7786160707,-0.09209752083,0.3967666626,0.8787199346
14.120010671,-0.1547906697,-0.5013012886,1.14571476,1.260129138
14.128006671,-0.04562162608,-0.5985498428,-0.04946613312,0.6023206334
14.136000731,0.5190768838,-0.09665220976,-1.143850327,1.259831747
14.143997731,0.1498152912,-0.208250463,-1.112924576,1.142109447
14.151993721,0.4340757728,0.1782491207,-1.4146595,1.490454973
14.159988711,-0.05070241541,-0.4500082135,-0.5911464691,0.7446692387
14.168013701,1.626357079,-0.5610569715,0.7467870712,1.875503453
14.176008151,0.1731975079,-0.7715706825,0.6815271378,1.043933875
14.184006611,0.03338158876,-0.1865821481,0.4127492905,0.4541907146
14.192003211,-0.3767723143,-0.1790511012,-1.352209091,1.415092258
14.199995211,0.2093364745,-0.4086373448,0.5196285248,0.6934118855
14.207993891,-0.2759319842,-0.4265811741,0.8470401764,0.9877180865
14.216017961,-0.203607887,0.05291992426,1.19856739,1.216889674
14.224014491,0.4691057503,0.06057435274,1.380245209,1.459042937
14.232010561,-0.002939634025,-0.4951978922,-0.657582283,0.8231913829
14.240003701,0.4745985568,-0.3395348489,0.5367488861,0.7928600573
14.248000931,-0.5726738572,-0.3200129271,-0.09809398651,0.6633144431
14.255995691,0.3958195746,0.5297622085,2.892032623,2.966677237
14.263992601,0.7005287409,-0.347599715,2.848752022,2.954141865
14.271987441,0.119063586,-0.2926721871,1.03862381,1.08562082
14.280013811,-0.1607946008,0.05638748407,-0.1729393005,0.2427806699
14.288009191,0.2043237388,0.3123523891,-0.8002147675,0.8829812451
14.296004641,0.8153794408,0.08412492275,-1.089997292,1.36382357
14.304000561,0.9992372394,-0.06466773152,0.6385173798,1.187586384
14.311995631,0.1445400268,0.1543200612,-0.3025636673,0.3691223014
14.319992311,1.214073896,0.4083919227,-0.453379631,1.358790815
14.328017231,-0.6548395157,-0.385597527,-0.08708000183,0.7649072956
14.336014371,0.2579724491,-0.1352723241,-0.5850982666,0.6535964869
14.344009751,-0.3750534058,0.2464283109,-0.6496486664,0.7895792293
14.352005201,-0.09307285398,0.6798455715,-1.068493843,1.269854972
14.360000501,1.578590274,0.2657933533,-0.2326040268,1.617621091
14.367995341,0.009139984846,-0.7574862242,0.05722618103,0.7596997795
14.375991331,0.1735823452,-0.3581707776,0.4139623642,0.5742664673
14.384018091,0.8579134941,-0.03927639127,1.848075867,2.037876985
14.392012781,-0.2338023782,0.2768345773,1.673260689,1.712046222
