time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
21.007946089,-3.214160681,-2.221624851,0.3459100723,3.922511904
21.015940469,-2.19258666,-1.235247374,-1.272316933,2.819940197
21.023937469,0.09370914102,-0.996686697,0.8396558762,1.306593956
21.031929389000002,1.469437838,0.1571550965,0.2964162827,1.507251769
21.039927549,0.942541182,0.7935972214,-0.5651350021,1.355565565
21.047952849,0.1289532185,3.381909847,-2.039072037,3.951171715
21.055948549,1.201744199,2.7914114,-2.029109001,3.654237275
21.063944239,1.837439537,0.4159055352,0.4155168533,1.929200799
21.071939319,0.8057169914,-0.2246341258,0.6715974808,1.072699183
21.079935859,0.9819465876,0.5748134851,0.4845113754,1.236681413
21.087932859,1.466707349,1.404617786,-1.09113884,2.305377527
21.095927239,0.6821405888,1.009312391,-2.771912575,3.027792365
21.103952859,-0.4658725858,0.3062665164,-0.6936922073,0.8899692825
21.111948859,-0.3145529926,-0.5886198282,1.279086113,1.442732883
21.119945399,-1.743919492,-1.011648655,3.103464127,3.700834741
21.127939009,-1.566344738,-0.2501574159,1.537798882,2.209262314
21.135934089,0.0360532105,-0.1197177768,0.3431901932,0.3652556485
21.143931629,0.5010406971,-0.6023275852,0.6161174774,0.9967151278
21.151925399,1.758570313,-0.6060778499,1.358204842,2.303176133
21.159950929,1.366328001,-0.3663625717,1.278991699,1.907064107
21.167946629,1.575652957,0.2759407461,-0.03813171387,1.600087361
21.175944549,1.133752823,1.237745762,-1.431956291,2.206333804
21.183941169,0.1321116388,0.5326434374,0.5262680054,0.7603423768
21.191934939,1.449409604,-0.6371204853,1.557847977,2.221171095
21.199930939,0.162152797,-0.002444714308,1.133900642,1.145438856
21.207925169,0.9702396393,0.8621673584,-1.928612232,2.324702702
21.215952479,0.414075613,1.79818809,-2.697131157,3.267943619
21.223946629,-0.72633183,1.27362442,-2.165313721,2.615006807
21.231944549,0.1037490368,-0.4654583633,-0.01765060425,0.4772073914
21.239939009,-0.4763560295,-2.008150339,2.184772491,3.005463973
21.247936249,-1.568845391,-1.471219778,2.682522774,3.43826874
21.255930399,-0.5709233284,-0.8748657703,1.803637505,2.084334861
21.263926019,-0.7119823694,-0.322959125,0.7308979034,1.070249147
21.271954089,0.365765661,-0.06888589263,0.6087169647,0.7134887022
21.279947549,0.04716950655,1.110057592,0.3358459473,1.160708973
21.287942319,-0.2397639155,1.351313114,-0.8922300339,1.636950916
21.295938629000002,-0.8225570917,0.2949408889,-0.429889679,0.9738559612
