time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
18.007964961,-0.05932416022,-0.2045122385,-0.07839012146,0.2269132496
18.015960421,-0.2719805241,-0.3205612898,-0.1159820557,0.4361018037
18.023956041,-0.402977407,-0.3732543588,0.01156044006,0.5494026307
18.031950811,-0.4042235911,-0.4377239943,0.1891517639,0.6251219053
18.039946271,-0.4283288717,-0.5525850058,0.282497406,0.7540693571
18.047944121,-0.1400709152,-0.7275915146,0.2769651413,0.7910239964
18.055969891,-0.1396544576,-0.7704597116,0.3047142029,0.8402156152
18.063964971,0.03579770029,-0.7448685765,0.3060293198,0.8060797828
18.071962591000002,0.07990555465,-0.7037902474,0.1516695023,0.7243681716
18.079954521,0.2026208639,-0.6929895878,0.1576890945,0.7390234325
18.087953591,0.2532441616,-0.6011378765,0.1685943604,0.6737383842
18.095946521000002,0.1613475978,-0.5510668755,0.2036361694,0.609241691
18.103973371000002,0.05035611987,-0.5283180475,0.2508563995,0.5870133144
18.111969601000002,-0.01445859671,-0.4736630917,0.2121486664,0.519204037
18.119964761000002,-0.08529058099,-0.3871803284,0.1138544083,0.4124874739
18.127959841,-0.1403396577,-0.3571997881,0.0828332901,0.3926171953
18.135956991,-0.2391727418,-0.3281692564,0.1742973328,0.4419029548
18.143950531,-0.2099785954,-0.3302897215,0.2109670639,0.4446227757
18.151949691000002,-0.1116724014,-0.2796892822,0.125749588,0.3263583593
18.159975151,0.02384163439,-0.2670949399,0.07900714874,0.27955368
18.167969001,0.08857132494,-0.2422219813,0.04917240143,0.2625534096
18.175963541,0.1187403202,-0.2027332187,0.08652591705,0.2503732332
18.183960771,0.2071877122,-0.1958450079,0.06889533997,0.2933062957
18.191957391,0.2534996867,-0.2254564166,0.06086444855,0.3446696506
18.199950851,0.2770177126,-0.2170847058,0.0408706665,0.3543091785
18.207945701,0.2446177751,-0.2163677216,0.04963493347,0.3303278272
18.215973091000002,0.2046974897,-0.1898025274,0.108716011,0.2995750871
18.223968091,0.1864319742,-0.1430504918,0.1343812943,0.2707003074
18.231965941000002,0.1683569252,-0.09049296379,0.1362066269,0.2347025266
18.239959871,0.2078365982,-0.02020347118,0.07588291168,0.2221766146
18.247955871000002,0.2518803179,0.03678417206,0.04676818848,0.258812738
18.255951871,0.276464045,0.08542865515,-0.003821372986,0.2893873291
18.263945721,0.2745408714,0.1304222941,-0.013630867,0.3042506621
18.271973411,0.2721531391,0.1385473013,-0.02098941803,0.306109852
18.279967801,0.2220449746,0.114944756,0.0004281997681,0.2500328999
18.287963571,0.1249374449,0.1052557826,0.0003423690796,0.1633654251
18.295959801000002,0.03411599994,0.007040560246,0.03619194031,0.05023273319
18.303955801,-0.04087664187,-0.0814344883,0.04571723938,0.1019438164
18.311950651,-0.08110098541,-0.1193118095,0.05045318604,0.1528339024
18.319945421,-0.09200167656,-0.1450851262,0.05518913269,0.1804434612
18.327972431,-0.04958516359,-0.1065089703,0.045586586,0.1260197842
18.335968501,0.09348955005,-0.02953976393,0.02640342712,0.1015383405
18.343964201000002,0.16705437,0.05211097002,-0.01192855835,0.1753995617
18.351961431,0.1782749742,0.1906917691,-0.07177639008,0.2707344962
18.359957131,0.2582128644,0.237454772,-0.1243991852,0.3722013022
18.367951821000002,0.3292717338,0.2856611013,-0.1769857407,0.4704743265
18.375945441,0.4099561572,0.2891516685,-0.1911916733,0.5368677623
18.383973131,0.4875329137,0.243095696,-0.1718072891,0.571228154
18.391970371,0.4904834628,0.1983698606,-0.1332206726,0.5455936001
18.399963911,0.4887579381,0.1675543189,-0.1807985306,0.5474001101
18.407957991,0.3647107184,0.1582846045,-0.2307481766,0.4596875516
18.415954601,0.1360613555,0.237752974,-0.3022127151,0.4078868646
18.423951301,0.05347997323,0.3383775353,-0.385591507,0.515790921
