time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
12.007980737999999,1.00607717,1.128656387,-0.6440086365,1.643412193
12.015975807999999,0.19616355,1.160487413,-0.9141197205,1.490243617
12.023972338,-0.1687912196,0.5891122818,-1.323078156,1.458108213
12.031966868,0.4968941808,0.2235972285,-1.653069496,1.740556896
12.039963087999999,-0.1772722453,-0.1468637735,-2.045625687,2.058538041
12.047990848,0.2150088549,-0.6850646734,-0.8079166412,1.080866187
12.055986758,-0.04749616981,-2.335325241,0.7622404099,2.457032826
12.063980987999999,0.04399466515,-1.184051752,1.058546066,1.588846706
12.071977517999999,-0.2396697253,-0.3178404868,1.02926445,1.103562169
12.079971967999999,-0.1942605227,-0.1743691117,2.340942383,2.355451757
12.087968647999999,0.09544482827,0.3398626149,2.35039711,2.376758904
12.095962797999999,0.02874544263,0.6306320429,0.8084926605,1.025759941
12.103991017999999,-0.8414780498,-0.05144314468,1.031117439,1.331891467
12.111984618,-0.2880533338,-0.06563308835,-0.623342514,0.6898103473
12.119981848,-0.1294558644,0.8255163431,-0.8843231201,1.216660772
12.127977148,-0.01467657089,0.3964700401,0.3104162216,0.503748077
12.135974447999999,1.405377865,1.089818358,-0.02221775055,1.778562517
12.143967667999998,0.5855982304,1.666967511,-0.6632900238,1.887235975
12.151964198,0.8845778704,0.5039707422,-0.7033081055,1.237379008
12.159989728,0.6657570601,-0.7701942921,1.870762825,2.129832214
12.167984868,0.6132235527,-0.7281918526,4.863412857,4.955712978
12.175979858,-0.1292085797,0.8087699413,1.339125633,1.569732823
12.183976158,-0.366407305,2.754706383,-2.297124863,3.605474199
12.191970688,-0.4159598649,2.985236406,-4.63718605,5.530655791
12.199969068,1.115752459,1.284596801,-4.638821125,4.941027618
12.207962288,1.447260499,-1.092683315,-3.056291103,3.553791649
12.215990668,1.333131075,-1.542548299,0.8008403778,2.190442656
12.223985427999999,-0.7378784418,-1.77914834,2.821534157,3.416268199
12.231981028,0.1187856048,-2.038053751,2.469284058,3.203925228
12.239974558,-0.9149477482,-1.924147129,0.7640342712,2.263453097
12.247971477999998,-0.2648128867,-1.234079599,-0.876707077,1.536780278
12.255967777999999,-0.8675594926,-0.4241037369,-2.299302578,2.493855609
12.263965308,-0.6018592119,-0.245339036,-1.430539131,1.571263173
12.271988067999999,-1.602912903,1.122447848,-1.548030853,2.495118929
12.279986518,-0.6186516285,-0.1410724074,0.9152917862,1.113728116
12.287980738,-0.9321726561,-0.9652300477,2.31996727,2.680086386
12.295976117999999,-1.135209322,-1.351346135,0.8059577942,1.940207347
12.303970798,-0.6616777182,-0.4553790689,-2.197018623,2.339247385
12.311966558,0.577778697,1.156609058,-3.162070751,3.416176836
12.319961317999999,0.5355564952,0.7479208708,-1.074467659,1.414456482
