time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
8.000022563,-0.1731984019,-1.703664541,0.0143289566,1.71250573
8.008016639,-0.2412464321,-1.697235107,-0.1254348755,1.718877761
8.016013254,-1.21140933,-1.157851458,0.03366374969,1.676086457
8.024008022,-0.7394134998,-0.6400102377,0.7119483948,1.209634633
8.032005252,-1.154021978,-0.5085784793,1.46381855,1.932144804
8.039999712,-1.628975034,-0.4391300976,0.9896907806,1.955986387
8.048027173,-0.8989338279,-0.1780019403,-0.2026348114,0.9385241523
8.056021941,-0.9434508681,0.1978273988,-1.444580078,1.736676948
8.064016709,-0.2702445388,0.1670063138,-1.701880455,1.731277073
8.072013554,-0.4420733452,0.005643129349,-1.190418243,1.269864671
8.080007477,-0.501891017,-0.02705609798,-0.6238031387,0.8010973606
8.088003169,-0.02789223194,-0.08552968502,0.206155777,0.2249300069
8.095998475,0.1653358638,-0.1528949738,0.7799339294,0.8117941581
8.104025551,0.8916043639,-0.3767426312,0.4921283722,1.0858562
8.112021627,1.268725872,-0.4709572792,-0.2934913635,1.384775533
8.120016011,1.020038366,-0.2058036029,-0.9927845001,1.438212243
8.128013548,0.5192382336,-0.2563612759,-0.7966327667,0.9848620269
8.136008701,0.1556402445,-0.4947965443,-0.2294931412,0.5671989138
8.144003085,-0.05176591873,-0.5591255426,0.579325676,0.8067957124
8.152000393,-0.3788114786,-0.2870911062,0.3346672058,0.5813102255
8.160027469,-0.6521674395,0.4705633521,-0.6039762497,1.005753224
8.168021545,-0.8859213591,1.057359219,0.04489135742,1.380174049
8.176017544,-1.09713316,1.141158819,0.897187233,1.819584994
8.184011773,-0.5941475034,0.9412135482,1.390480042,1.781103294
8.192007157,-0.4598520696,1.036073804,0.5934724808,1.279500855
8.200004618,-0.7616909742,1.367551327,-0.0978679657,1.568422108
8.207998232,-0.8783681393,1.435286999,-0.5135612488,1.759353436
8.216025923,-0.7995573282,0.783557713,0.9141397476,1.445304843
8.224023385,-0.751803875,-0.06641972065,1.508230209,1.686528686
8.232016615,-0.7283034921,-0.5400973558,0.5483217239,1.059616838
8.24001146,-0.2592375875,-0.4284856617,-0.02617835999,0.5014871839
8.248008305,-0.202127412,-0.1600281596,0.08400917053,0.2711494851
8.256004073,0.1319180727,-0.02745366096,0.4312925339,0.4518510055
8.263998841,-0.101934284,-0.0211417079,0.9198818207,0.9257538194
8.272026148,-0.1331553459,-0.2437596917,2.0668993,2.085478806
8.280019455,0.004097312689,-0.2343003154,1.411141396,1.43046617
8.288017223,-0.2612941265,-0.05124908686,0.6166305542,0.6716653406
8.2960123,-0.4761809111,0.2892840505,0.724779129,0.9141872389
8.30400953,-0.7602126598,0.7549573183,-0.2563438416,1.101633335
8.312003067,-1.093714595,1.034278393,-1.246785164,1.954588615
8.320031066,-1.213408232,1.086564302,-1.856089115,2.46942267
8.328024604,-1.062668085,1.131714821,-2.16599226,2.664876051
8.336020911,-0.9199172258,0.9928276539,-1.645225525,2.130427535
8.344016063,-0.2969602942,0.06420791149,0.7811126709,0.8381199657
8.352012909,-0.1195071638,-0.7462859154,2.002674103,2.140543901
8.360007446,0.1944169104,-1.185971022,1.645721436,2.037823408
8.368003138,0.07612732798,-1.011850119,0.7067279816,1.236568022
8.375999061,-0.05943482369,-0.8192136288,0.04292106628,0.8224874988
8.384024983,-0.9192363024,-0.8441666961,-0.238073349,1.270547799
8.392020674,-1.006440639,-0.8327053189,-0.7467775345,1.504658631
8.400016904,-0.7947331071,-0.8160931468,-1.477912903,1.865967654
8.408010518,-0.4446221888,-0.7476351261,-1.880715847,2.072133989
8.416006825,-0.5185640454,-0.6369935274,-1.198847771,1.453239623
8.424003055,-0.1054826975,-0.7554843426,-0.7109613419,1.042760385
8.432028054,0.1960299462,-1.203084469,0.8585910797,1.490979081
8.440025208,0.4394494593,-1.61323452,1.184847832,2.049269584
8.448019745,0.4197543859,-1.334688783,0.09366226196,1.402269771
8.456016052,0.4380622506,-0.7086898685,-1.439853668,1.663525909
8.464011435,0.1802107394,-0.05527859926,-1.852199554,1.861766587
8.472005896,-0.4485267699,0.2661194801,-1.510055542,1.59758054
8.480000356,0.03513310105,0.1562234759,-0.9763460159,0.989389535
8.487997509,0.4217438102,-0.4497549534,-0.859369278,1.057668623
8.496025508,0.7642257214,-1.382476807,-0.4936676025,1.65498966
8.50401843,0.9690288305,-1.90615809,-0.3557310104,2.167717714
8.512016045,0.3851116598,-1.481048346,0.3324947357,1.566003813
8.520011429,-0.3252676427,-0.7728856802,1.053899765,1.346794724
8.52800589,-0.2830100656,-0.1186093688,-0.1756687164,0.3535850357
8.536003043,-0.1477729231,0.5195555687,-0.5308704376,0.757362692
8.543998196,-0.3873468637,0.462441802,-0.4285449982,0.7399600182
8.552023964,-0.4174182117,0.2190188766,-0.220744133,0.5205143648
8.56001904,0.07219662517,-0.3156590462,1.358733177,1.396785178
8.568013885,0.9752126336,-0.1485456526,1.482559204,1.780754695
8.576011653,0.3398963809,0.645331502,0.3858280182,0.82513366
8.584005268,0.9876631498,1.318728566,-1.246827126,2.066180391
8.592001191,0.7544624209,1.154790998,-1.713210106,2.199510095
8.600027113,0.6996980309,0.1430583596,-0.2284269333,0.7498145722
8.608023343,1.455212116,-0.8934476376,1.813933372,2.491233683
8.616019726,1.428421378,-1.07930088,2.436182022,3.023286435
8.624016033,1.373664021,-0.6380960345,1.75837326,2.320774853
8.632011109,1.124568701,0.2046903968,0.5205402374,1.255991664
8.640004647,0.3569461405,0.6710097194,-0.1999101639,0.7858935452
8.648001876,0.3649936914,0.540851295,-1.240883827,1.401974747
8.656027645,0.4846123755,0.1373064518,-0.1940174103,0.539763811
8.664022106,0.2237763107,-0.1611712575,1.324289322,1.352698865
8.672019413,0.3537652194,0.3981199861,1.133187294,1.252103349
8.68001572,0.05553659797,0.7525948882,0.9230985641,1.192306311
8.688012257,-0.03540968895,0.914539814,0.2295646667,0.9435766284
8.696004871,-0.1926706433,1.171675682,-0.4732103348,1.27823077
8.70400364,-0.5780216455,1.193913817,-1.532259941,2.02666222
8.712028023,-0.4261280894,0.6297058463,-1.001628876,1.257527338
8.720021792,-1.437355876,0.06902718544,-0.3949985504,1.492240102
8.728017252,-1.353489876,-0.6907729506,0.1487445831,1.526835638
8.736015637,-1.171652436,-1.263376117,0.5362043381,1.80455084
8.744011943,-1.312901855,-1.441109419,1.160144806,2.268577441
8.752006404,-0.7984222174,-1.478058815,0.3951911926,1.725778658
8.760002095,-1.078745484,-0.9795860052,-0.1352529526,1.463411741
8.767996941,-0.7846084237,-0.7553443909,-1.022449493,1.493840184
