time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
17.007966959999997,-0.01461213827,-0.7349854112,0.3120059967,0.7986017851
17.015960789999998,-0.26683864,-0.5550223589,0.2943429947,0.6825617021
17.023955859999997,-0.7582346201,-0.2330890894,-0.1637907028,0.8099862079
17.031953379999997,0.1621045768,-0.2643826008,-0.7654323578,0.8258709026
17.03994783,-0.585074842,-0.3544376791,-0.1868562698,0.7091219251
17.04794266,0.06100252271,-0.2286705375,0.3270616531,0.4037088647
17.05596756,-0.7844880819,0.01701498032,0.007907867432,0.784712428
17.06396594,-0.1798103452,0.01145452261,-0.5001773834,0.5316393338
17.07196015,-0.5697696209,0.06698673964,-0.2564239502,0.6283930986
17.07995644,-0.1773080081,0.1433504224,-0.1394863129,0.2672899265
17.087951739999998,-0.846999526,0.4244819283,-0.1446495056,0.9583927087
17.09594749,-0.2630215585,0.3742452264,-0.635723114,0.7831881686
17.103943479999998,-0.5575809479,0.06833463907,-1.040640831,1.182581699
17.111967999999997,-0.259462446,-0.1829888225,-0.6747407913,0.7457082576
17.119963679999998,0.3251355886,-0.2869137526,-0.1364784241,0.4545976382
17.127960589999997,0.6322288513,-0.4998343289,0.6124429703,1.0122421
17.13595634,0.1631611288,-0.6873236299,0.9614295959,1.193055822
17.14395071,-0.09052944183,-0.4168188274,0.6998472214,0.8195850462
17.15194739,0.4294174314,0.01631611586,-0.4114236832,0.5949243591
17.15994091,-0.2335273176,0.3974949718,-0.5193910599,0.6944813415
17.16796828,-0.1348426342,0.4315801263,0.1818723679,0.4873617749
17.1759645,-0.3063184023,0.3749044538,0.9573297501,1.072783558
17.18395902,-0.4859341979,0.3102271557,0.9810380936,1.137896601
17.19195524,-0.5604857802,0.7387266755,0.542801857,1.074474414
17.19995007,-0.2288546264,0.9574044943,-0.07234477997,0.987031698
17.20794536,-0.1006256416,0.6797819734,0.483332634,0.8401425392
17.21594142,-0.2576437593,0.4754852653,0.5887966156,0.7994673218
17.22396964,-0.1106601804,0.1494836211,0.19145298,0.2669181
17.231963779999997,0.2902181149,-0.1807246208,-0.1390314102,0.3690767885
17.23995823,0.1225814223,-0.2834443152,0.5143356323,0.5999233514
17.2479546,0.2081183493,-0.3389476836,1.667973518,1.714740341
17.25594996,-0.06103913486,-0.4933662415,1.873573303,1.938404743
17.26394595,-0.2581984103,-0.3590526581,1.765604019,1.82014911
17.2719404,-0.02474994957,-0.06911927462,0.7360563278,0.7397086939
17.27996769,0.1703047007,0.3009126782,-0.4921102524,0.6014354758
17.287962139999998,0.1545217633,0.3057667017,-0.7122192383,0.7903331542
17.29596058,-0.444981277,0.1301631927,0.1666717529,0.4926766352
17.30395511,0.388483882,0.2204282284,0.8925304413,0.998057573
17.311949549999998,-0.2120669186,0.5792924762,0.7015619278,0.934206235
17.319944919999998,0.7167031169,0.8190320134,0.838757515,1.374041835
17.32794122,0.3084707558,1.327136517,0.3083658218,1.396973522
17.335967049999997,0.9057141542,1.659890175,-0.3915090561,1.931018608
17.343964189999998,0.7532740831,1.511608124,-0.87063694,1.900102536
17.35195894,0.4432457387,0.6577052474,-0.9377088547,1.228145298
17.35995531,0.6366746426,-0.03418624401,-0.2460632324,0.6834255
17.36794999,-0.2117424309,-0.02978491783,-0.3422794342,0.403580487
17.375945129999998,0.2837342024,0.2169864178,-0.9606781006,1.024934445
17.383940499999998,-0.1564749032,0.1271935701,-0.9401826859,0.9615643933
17.39196848,-0.2231549919,-0.5043253303,-0.06322669983,0.555103418
17.39996316,-0.2013389319,-1.112384558,0.7867012024,1.377256531
17.40795699,-0.4209714532,-0.9313370585,0.7458438873,1.265262339
17.415953899999998,-1.036168575,-0.5874478817,0.4533195496,1.274456333
17.42394958,-0.5838147998,-0.4540658891,0.131775856,0.7512525729
17.43194287,-1.414350867,-0.6446580887,-0.04426288605,1.554969977
17.439970239999997,-0.494304806,-0.8777285218,-0.3929405212,1.081270943
17.44796684,-1.263075113,-0.888086319,0.01468849182,1.544108741
17.455963129999997,-0.5334429145,-0.5558276176,-0.008599281311,0.7704411926
17.46395689,-0.1607819945,-0.1566669345,-0.223107338,0.3165000195
17.47195326,0.01184009016,0.1858103275,-0.6071681976,0.6350739215
17.47994863,1.205220699,0.2650943995,-0.8446426392,1.4954107
17.487944,1.04838717,0.03776311874,-0.552947998,1.185872337
17.49597106,1.178354383,-0.4066635072,-0.04838848114,1.247491765
17.50396674,0.470400542,-0.7702358365,0.3577060699,0.9708210681
17.511962649999997,0.7247527242,-0.7274065018,0.02869796753,1.027234298
17.51995771,0.8258697987,-0.4768133759,-0.03683185577,0.9543419227
17.52795285,0.3717141151,-0.3181141317,-0.03522396088,0.4905188188
17.535947829999998,0.4549196064,-0.2363895178,0.4764318466,0.6998708145
17.54394351,-0.01739089191,-0.2158365846,0.8612775803,0.8880804832
17.55197119,-0.3794775605,-0.01718270779,0.7722730637,0.8606417078
17.559965329999997,-0.5871090889,-0.006701409817,0.6954488754,0.9101599472
17.56796262,-0.730936408,0.2114548087,0.1160354614,0.7697047467
17.575956679999997,-0.6487169266,0.2659421563,-0.1137838364,0.7102856065
17.583953049999998,-0.5940731764,0.4317278862,-0.2214307785,0.7670355248
