time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
6.007996523,1.133595347,0.1551353931,-1.686955452,2.038363093
6.015989446000001,0.2807347178,1.352874994,-2.23977232,2.6316654
6.023986369,-0.6113169193,0.8634265661,-1.813421249,2.099454796
6.0319823690000005,0.5754613876,-0.1791232228,-1.404007912,1.527900243
6.0399786760000005,1.536182642,-1.582627296,1.717834473,2.79562543
6.048003522,1.166264534,-1.291558504,1.777493477,2.487524752
6.0559995220000005,-0.9225700498,-0.920104444,0.9560489655,1.616093224
6.063993753,-1.37691772,-0.010625422,-0.6100206375,1.506034689
6.071990368000001,0.7695921659,-0.07589155436,-0.4954137802,0.918404292
6.079988137000001,-0.5141614079,0.07990151644,-0.4047822952,0.6592381302
6.087981753,-0.09311959147,-0.5391427279,-0.3119440079,0.629805687
6.095977059000001,1.106780291,-0.5318616629,-0.1043291092,1.232365207
6.1040042130000005,-0.2763660252,-1.174879789,-0.7732963562,1.433425252
6.111998982,0.583640337,-1.983201623,-1.042697906,2.315371168
6.119995906000001,1.032442093,-2.244055033,1.138944626,2.72009458
6.127989675,2.334901333,-0.9004037976,2.561870575,3.581294749
6.13598729,3.329435825,-0.03183695674,1.059542656,3.494107489
6.143980752,2.576638937,0.3537521064,-0.2774076462,2.615561845
6.151978058,2.179443836,0.07376348972,0.6723747253,2.281995675
6.160002905000001,-0.1309807152,-0.4100725353,0.2911329269,0.5196862641
6.167999212000001,-0.08127055317,0.127928406,-0.8776578903,0.8906480519
6.175994674,-0.4714732766,0.8309789896,-2.316726685,2.505999933
6.183989059000001,0.3152252138,0.9602944255,-2.589683533,2.779926819
6.191984443000001,-0.0211148262,1.285808206,-2.472429752,2.786872343
6.199982289,0.1490930617,1.038433313,-0.8946914673,1.378783996
6.207975288,1.403208613,0.2092921138,0.2115325928,1.43441404
6.216004827000001,1.387847662,0.05479475856,1.013938904,1.719649877
6.2239977500000006,2.089697599,0.251742363,1.050551414,2.352417597
6.231993135000001,2.902689695,0.08624267578,2.095451355,3.58105594
6.23998875,1.733363867,-0.1946620047,2.957941055,3.433927617
6.247986904,2.101706743,-0.50816679,2.211265564,3.092749604
6.255980750000001,1.683483839,-0.4634646773,0.4639015198,1.80668812
6.263975826,0.606366396,-0.2588866949,-1.508101463,1.645926047
6.272001364,-0.3611499369,0.2415266335,-3.005516529,3.036757152
6.279997672,-0.6243162155,-0.1246317029,-2.971329212,3.038766376
6.287994288,-0.3526729643,-1.084274769,-1.261579514,1.700474305
6.2959902880000005,-0.6249697208,-1.7754457,0.9650688171,2.115219234
6.3039856720000005,0.1979666948,-1.889003515,2.485165596,3.127870383
6.311980826,-0.3853631914,-1.264585376,1.402730942,1.927520443
6.320006056,-0.05522751808,0.3238398731,-0.3187770844,0.457756673
6.328002902000001,0.2214292288,1.731480598,-1.685576439,2.426566277
6.335997364000001,-0.8640251756,1.961414933,-1.848164558,2.830088387
6.343993671000001,-1.131182194,1.764570951,-1.888634205,2.821386708
6.3519885170000006,-1.535058856,0.5775999427,0.3906421661,1.686009694
6.359985748000001,-1.901922464,-0.8950234056,2.168938637,3.020375931
6.367979518,-1.521634221,-1.380771875,2.802573204,3.475099745
6.37597767,-1.379812121,-0.6054580808,1.973550797,2.483015047
6.3840014400000005,-0.9458487034,-0.1431541145,-0.5291366577,1.093210169
6.391999901,-0.7910109758,-0.1599258631,-1.080733299,1.348799136
6.399992824000001,-0.8300500512,-0.4377425909,-0.4425172806,1.037508172
6.407989132000001,0.2939946651,-0.8260073662,1.491291046,1.729933529
6.415984209,-0.1617277265,-0.4813461304,2.089435577,2.150253703
6.423979286000001,0.6212782264,0.5595839024,-0.2332143784,0.8680493791
6.431977746,0.5950492024,0.4972482324,-2.07216692,2.2125133
6.440001439,0.2703472376,-0.9240836501,-0.5449676514,1.106348933
6.447998362000001,0.008250176907,-2.120068312,2.042625427,2.943989869
6.455993054,0.8841388226,-1.692684054,1.783733368,2.613156232
6.4639879,0.2954643965,-0.7380777597,0.6822557449,1.047631085
6.471983900000001,0.7079482675,0.6607722044,-0.1820430756,0.9853681225
