time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
30.007941208000002,-0.02919213474,-0.6270694137,0.6152677536,0.8789895556
30.015936598000003,0.8823050857,-0.6779334545,0.1003503799,1.1171957
30.023931608,0.8243259788,-0.5411595106,-0.1203222275,0.9934004095
30.031927618,0.6754842401,-0.3803769052,-0.1734390259,0.7943844436
30.039922388,0.7825166583,-0.1987633109,-0.3343048096,0.8738414501
30.047948248,0.413331449,-0.01452803612,-0.3729524612,0.5569088695
30.055945868000002,0.5064219832,0.1790209711,-0.3899211884,0.6637396073
30.063941258000003,-0.5220814943,0.2881940901,-0.3611392975,0.6971703612
30.071938118000002,-1.151898742,0.3378281891,-0.1501703262,1.209772592
30.079931738000003,-1.862155676,0.2554793954,0.1231536865,1.883629558
30.087927978000003,-2.554154873,-0.08711874485,0.2938613892,2.572479603
30.095922518000002,-2.775362253,-0.5779343843,0.5414056778,2.886133035
30.103948608000003,-2.656952858,-0.8320744634,0.678935051,2.865780732
30.111944688,-2.532303572,-0.8172430992,0.7950048447,2.77713528
30.119938848,-2.40243721,-0.7163351178,0.7100381851,2.605569952
30.127934778,-2.183797359,-0.3010239899,0.5940589905,2.283088354
30.135929938,-1.954729319,0.1789897382,0.7366847992,2.096594507
30.143926258,-1.930196047,0.596773982,0.2354164124,2.034014959
30.151922258000003,-1.398622274,1.019249558,-0.4856882095,1.797472382
30.159949268000002,-1.655881166,1.130045414,-0.5191993713,2.070872536
30.167945968,-1.477951765,0.7762541771,-0.7030181885,1.811393536
30.175939518000003,-1.378928423,0.3547169566,-0.3503103256,1.466282728
30.183936058,-1.578701735,-0.2181706131,-0.5359964371,1.681424921
30.191930838,-1.300154448,-0.6220679283,-0.3003139496,1.472263075
30.199925998,-1.412953258,-0.7014314532,0.1003055573,1.580665745
30.207924158,-1.297256351,-0.7182719707,0.7707939148,1.671200743
30.215949088000002,-1.616544247,-0.5483547449,0.9881181717,1.972380731
30.223944478,-1.780801296,-0.1023931503,1.03012085,2.059826832
30.231941638000002,-2.106328249,-0.2583728433,1.846776962,2.813176206
30.239934578000003,-2.46849227,0.5696071386,-0.9270801544,2.69766269
30.247930578000002,-0.9434876442,0.2140690088,-0.5543088913,1.115012476
30.255926048000003,-2.429059267,0.6139489412,-0.06401157379,2.506264094
30.263922058000002,-0.3638358712,1.176130056,-1.894404888,2.259298194
30.271917678,-1.650952339,1.219829321,-1.861607075,2.771138412
30.279944538000002,5.557544231,0.6776479483,-1.662856102,5.840427642
30.287941468000003,1.248806477,0.5232097507,-1.199035645,1.80857749
30.295937398000003,7.210926056,0.3518432379,-1.306082726,7.336695464
30.303930328000003,8.544028282,0.6731461883,-0.9207410812,8.619820718
30.311926098,4.702119827,1.030722976,0.3851118088,4.829144006
30.319921188000002,3.808448076,-0.9960019588,2.683766365,4.764336108
30.327917118000002,-7.955086708,0.2490645051,3.515394211,8.700772041
30.335944588,3.319921017,-1.851117611,1.270345688,4.007778703
30.343937208000003,-0.3936123848,-0.475718081,-0.2584609985,0.6693582672
30.351934058,-9.372523308,-0.3949278891,-0.2521152496,9.384227368
30.359930758,0.4984937906,-1.045002937,-0.3318891525,1.204440786
30.367926768,-8.034775734,0.06888383627,-1.148703575,8.116765734
30.375921548,-1.431917071,0.1129615903,-1.682891846,2.212526109
30.383948628000002,-4.780075073,0.763438642,-1.834256172,5.17652895
30.391944248,-1.74067235,0.7838219404,-0.9923315048,2.151520132
30.399938108,0.812810421,1.176469564,-0.1408929825,1.436868905
30.407934808,-1.956066847,1.277332425,0.01862430573,2.336262506
30.415931348,0.9745695591,0.9785009027,0.3480806351,1.424222585
30.423926738000002,3.128178835,1.108274698,0.5719938278,3.367633081
30.431922208000003,-0.508669436,1.523831844,0.6500482559,1.733023606
30.439946448,2.81672287,0.645940721,0.05440998077,2.890350772
30.447944688000003,0.06376498938,0.8805386424,-1.020490646,1.349375942
30.455939158000003,1.799276352,0.6910674572,-1.229334831,2.286095743
30.463937008000002,2.314517021,0.8853051662,-0.5597877502,2.540495346
30.471930248000003,-0.6717915535,0.5392341018,0.01184940338,0.8615205838
30.479926258000003,2.559550285,-0.6603466272,0.5182714462,2.693689036
30.487923418,1.636115313,-0.8134691119,-0.1727151871,1.835329902
30.495946268,-0.5212342143,-1.721016407,0.615685463,1.900697548
30.503943428000003,2.983362198,-1.725758553,2.291731834,4.13892829
30.511939208,1.226262569,-1.425479174,1.32002449,2.297428001
30.519934218000003,1.627920151,-1.868490338,-0.02300930023,2.478287633
30.527930298,0.4467125535,-2.002576351,0.01546669006,2.051853642
30.535926228,1.576214433,-1.311617374,-0.3148317337,2.07458697
30.543921618000002,2.742315531,-1.222356796,-0.508685112,3.045194764
30.551946238000003,1.006369352,-0.5533006191,-0.04123020172,1.149182656
30.559944408000003,3.059376717,-0.7501237988,0.2256832123,3.158069746
30.567940718000003,1.833750248,-0.01684290171,-0.03835391998,1.834228633
30.575934648,2.187033176,0.2864919603,-0.1557741165,2.211211734
30.583927808000002,1.328183174,0.6563748717,-0.06192302704,1.482812523
30.591925438,0.6290880442,1.157627344,0.2838335037,1.34774415
30.599921368,1.081276894,1.360661864,0.06982135773,1.739377892
30.607947908000003,0.1623067558,1.356774807,-0.3520860672,1.411079714
30.615941998,0.5764214396,1.240320325,-0.4408273697,1.437005551
30.623938928,0.3542913795,1.24060154,-0.7329530716,1.483858068
30.631933778,0.1399588585,0.990033865,-0.8912191391,1.339412965
30.639929788,1.320728302,0.6596196294,-1.013619423,1.790766774
30.647925098,0.8129696846,0.2246875167,-1.016596794,1.320936497
30.655921108,1.994213939,-0.4170079231,-0.8209285736,2.196521924
30.663947658,2.210540056,-0.8155230284,-0.1989526749,2.364560703
30.671943588,1.828103304,-1.225714207,0.6746768951,2.302069921
30.679940288,2.013350964,-1.577725887,1.177530289,2.815915244
30.687934138000003,0.6260236502,-1.618017912,1.66027832,2.401335394
30.695929838,1.03441,-1.584849,1.673230171,2.526153124
30.703924918000002,-0.4545066357,-1.180394888,1.46786499,1.93766251
30.711920928,-1.291070223,-0.7435898781,1.010757446,1.80039408
30.719946478,-1.804738641,-0.339802444,0.2827625275,1.858090931
30.727941478,-2.967772007,0.2345507145,-0.3022689819,2.992332077
30.735938718,-1.972193956,0.5759521723,-0.8950653076,2.241073808
30.743932958000002,-1.607188702,1.013388395,-1.227265358,2.261900047
30.751931038000002,-0.7683871388,1.364342093,-1.171022415,1.955285565
30.759924968,-0.03237050772,1.394822955,-0.9801445007,1.705069549
30.767951128,0.3755201697,1.348276973,-0.7744150162,1.599557692
30.775946528000002,1.904916525,1.206570148,-0.4483118057,2.299021958
30.783943148000002,2.030231714,0.8759620786,-0.01619720459,2.211201648
30.791938458,2.151435375,0.5895039439,0.3256311417,2.254379009
30.799934158000003,1.941538453,0.1814601421,0.3041067123,1.97357043
30.807929938,0.890727222,-0.2781267464,0.1316680908,0.9423831265
30.815925328000002,0.5768637657,-0.6270589828,-0.01001834869,0.852100428
30.823921028,-1.062651396,-0.7153004408,-0.03298664093,1.281394096
30.831948118000003,-1.897663593,-0.8808380365,0.2108821869,2.102730144
30.839940738000003,-2.614664793,-1.028706789,0.5638008118,2.865760107
30.847936748000002,-2.803381205,-1.091525078,0.8199739456,3.118129318
30.855933598,-2.063054085,-1.192769051,0.9442472458,2.563297296
30.863928758,-2.117542505,-0.9165594578,1.075837135,2.545877657
30.871923148,-0.8831751347,-0.5822459459,0.9971704483,1.453739166
30.879952158000002,-0.2283667326,-0.1065876484,0.4543685913,0.5195797418
30.887946628,0.4838632345,0.2002482116,-0.1983127594,0.5599561827
30.895941708000002,1.532388687,0.3479443491,-0.6997127533,1.720139034
30.903937028,1.52760601,0.5048866868,-0.8531446457,1.821083874
30.911932728,1.96771574,0.5794708729,-0.7021636963,2.168115676
30.919928808,1.260796785,0.7133162618,-0.4715919495,1.523426267
30.927924198000003,0.6892408729,0.8581135273,-0.3963975906,1.169847365
30.935920518000003,-0.02815544605,0.8828876019,-0.3427581787,0.9475053645
30.943945988000003,-1.128995657,0.8197349906,-0.2678890228,1.420690387
30.951940838000002,-1.204144716,0.571972549,-0.1287059784,1.339284258
30.959937158000002,-1.951047778,0.2914151549,-0.002013206482,1.97269214
30.967934698,-2.303764105,0.04841560125,0.04749202728,2.30476216
30.975930318000003,-2.310754061,-0.1900794804,0.1898555756,2.326318911
30.983924478000002,-2.158082008,-0.2849871516,0.212138176,2.187130137
30.991951258,-1.323063731,-0.531747818,0.3994255066,1.480808601
30.999946728,-1.080698729,-0.9578864574,0.6346311569,1.577407022
