time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
3.000022415,3.08400321,-0.2945969105,-1.663783073,3.51653768
3.008018183,2.4497118,-0.5398879647,-1.746068001,3.056357371
3.016015337,1.43920505,-0.8630880117,-4.397770405,4.70708154
3.024011105,3.315977812,-0.765727818,-1.138093948,3.588496311
3.032004027,-0.05432727933,-1.863190651,4.318767548,4.703847785
3.040002488,2.532545567,-0.7325032949,5.071466446,5.715778165
3.048026795,5.900976181,-2.222084999,-0.1732158661,6.307866943
3.056021486,0.106695354,-0.03117847443,-2.125952721,2.128856728
3.064018177,-1.847463131,1.746753454,0.7555112839,2.652369686
3.072013484,-3.459731817,1.403333783,0.9508714676,3.852693409
3.080011022,1.046759605,-0.4994045496,-2.550320148,2.801650127
3.088004637,2.917402744,-0.7916594148,-3.59505415,4.697060543
3.096002482,5.206727505,-0.240986824,-3.471162319,6.262352098
3.104026404,4.527849197,-0.4729664326,-2.241055012,5.074193844
3.112022788,5.066801548,-0.6709440351,-0.09646606445,5.111941855
3.120017864,7.071808815,-0.7264168859,-0.4660520554,7.124280029
3.12801294,3.640429735,-0.9140846729,1.084671021,3.90701813
3.136008323,4.22409153,-1.138992548,1.151371002,4.523926222
3.144004322,1.244794488,-0.6024678349,-0.7690143585,1.582360229
3.151998168,-1.321754813,-0.4363363087,0.5739040375,1.505586598
3.160027629,-0.2495848238,-0.05824050307,0.4899587631,0.5529413441
3.16802209,-0.5178382993,0.1387196779,0.6455583572,0.8391336281
3.176017166,0.8224847913,0.2111964226,-0.4868040085,0.9788070818
3.184012626,0.76362288,0.7921914458,-0.09398460388,1.104318928
3.192008317,1.396771312,0.8794979453,0.6053409576,1.758102502
3.200003316,3.167876482,1.124996901,1.375331879,3.632161506
3.208000008,2.726160765,1.110258341,0.6012392044,3.004349294
3.216027699,2.269701719,0.7072793245,0.1840219498,2.384460949
3.22402216,1.088611364,0.2971819043,1.300983429,1.722193273
3.232019083,0.3726727664,-0.2339784801,1.416609764,1.483379299
3.240012543,-0.05952766538,-0.2248189747,0.8138856888,0.8464614751
3.24800885,-0.1221980155,0.05554580688,0.8264303207,0.8372602742
3.256005772,1.100799561,0.1909008622,1.492444992,1.864294737
3.26399931,0.6583191156,0.331191957,0.7866621017,1.077919029
3.272028232,0.5836485028,0.2800660133,0.7704591751,1.006324941
3.280022077,0.5190835595,0.6655714512,0.543627739,1.003974211
3.288017461,0.8368099928,0.9714894891,-0.3532505035,1.329973199
3.296012921,0.2658478618,0.8968806863,-1.23042202,1.545641743
3.304007075,0.8025525808,0.192555666,-0.7522592545,1.116719443
3.312004612,0.9641068578,-0.4444871545,-0.7552099228,1.302847992
3.319997842,0.5176639557,-0.7397612333,-0.5093631744,1.036664602
3.32802461,0.3012097478,-0.5882706046,-0.4842634201,0.8193294066
3.336021533,0.6538060308,-0.2775518298,-1.093921661,1.304285991
3.344015609,-0.1358608902,-0.3274174035,-1.356894493,1.40243467
3.352011069,-0.2919030786,-0.5560774803,-0.5884027481,0.8606087179
3.360008914,-0.271990329,-1.014463186,0.01691627502,1.050428701
3.368004836,-1.198352337,-1.380753517,1.167369843,2.169165957
3.375999682,-1.609787464,-1.470636845,1.852460861,2.86108365
3.384025528,-1.632680535,-1.545439839,1.198904037,2.54782278
3.392021527,-1.635180712,-1.356096387,0.3464746475,2.152407501
3.400016218,-1.391222239,-0.9993076324,-0.3266401291,1.743791511
3.408011909,-1.53667748,-0.651584506,-0.789229393,1.846299835
3.416009524,-1.180149555,-0.6304828525,-0.557138443,1.44936705
3.424002446,-0.7599338889,-0.965346992,-0.03279018402,1.229011606
3.432029753,-1.140263319,-0.9928803444,0.6398687363,1.641780684
3.440024521,-0.9940311909,-0.6021585464,0.3312168121,1.208469073
3.448019904,-1.180026054,0.4360359609,-0.7335586548,1.45626136
3.456017135,-0.7660224438,1.337673783,-1.321172714,2.030186907
3.46401375,-0.6310969591,1.47969532,-1.051292419,1.921717295
3.472006749,0.3381506503,0.8711283207,-0.3287115097,0.9905865283
3.480001825,0.2381836921,0.1684186757,0.180809021,0.3432028898
3.487998747,0.4750729501,-0.1589777321,0.8052968979,0.9484046188
3.496026361,0.7449880242,0.49890396,1.398835182,1.661521045
3.504022129,0.9421451688,1.741057158,1.090166092,2.25995125
3.512016513,1.301419735,2.292844534,0.04937839508,2.63690493
3.520011589,1.127237082,1.878367662,-0.09081745148,2.192527382
3.528006127,0.8037977219,0.9684862494,0.5446882248,1.371401347
3.53600205,0.5827425718,-0.03285825253,1.46472168,1.576730214
3.544030125,-0.2835271358,-0.3992711306,1.737925529,1.805599684
3.552023278,-0.8124452829,-0.5303130746,1.029332161,1.414504858
3.5600198929999998,-0.9430170059,-0.5828100443,0.2057142258,1.127504751
3.568014353,-0.769574523,-0.8666349649,-0.2659931183,1.189139793
3.576013198,-1.272613645,-0.8123649359,0.181593895,1.520677027
3.584006736,-0.8232164383,-0.316986233,0.7632074356,1.166469531
3.592003043,-0.9588845372,0.1412779689,1.062350273,1.438056718
3.600029197,-1.486840725,0.2396804392,1.203520775,1.92784966
3.6080233489999998,-1.370476246,0.3137903512,1.033477783,1.744920013
3.616021733,-1.717517972,0.04599094391,0.6646995544,1.842229261
3.624015963,-1.465978861,-0.01881700754,-0.2427682877,1.486063438
3.632009193,-1.149929762,0.1478610039,-1.516534805,1.908947131
3.640006961,-0.4517647922,0.476849705,-2.361526489,2.451180211
3.648002729,-0.2728570998,0.5735837817,-2.423504829,2.505359258
3.656027343,-0.1412969083,0.1267074049,-1.76968956,1.779837274
3.664024573,-0.1336760968,-0.6255161762,-0.8359060287,1.052558157
3.67201965,-0.8632395267,-1.005955219,0.2461938858,1.348235815
3.680015649,-0.5519837141,-1.27022779,1.184401512,1.822353314
3.688010725,-0.5649749041,-1.089680672,1.760849953,2.146437319
3.696007032,-0.3901305199,-0.6845275164,1.231236458,1.461753385
3.704003877,0.3875671029,-0.4051640034,0.01932811737,0.5610166709
3.712027338,0.2751107812,-0.1738616675,-1.43669796,1.473097026
3.72002326,-0.1139419973,-0.2225407064,-2.083319664,2.098267849
3.728019566,-0.1963487417,-0.4482113719,-2.138507366,2.193777568
3.736014719,-0.4970405102,-0.3980239332,-1.042107582,1.221253673
3.74401095,-0.334879607,-0.53250283,-0.1061868668,0.6379492659
3.752007026,0.2973746657,-0.4046374559,1.516742706,1.597708234
3.760000794,0.7089774013,0.003308802843,1.767765999,1.904640788
3.768027639,0.3907405734,0.3636409342,1.020644188,1.15179316
3.776023869,0.278654635,0.6922000647,-0.111738205,0.7545029897
3.784017791,-0.09374986589,0.6440007091,-1.090848923,1.270227272
3.792014098,0.238155365,0.4572878182,-1.437894821,1.527537771
3.800009097,0.2252461612,0.2184617817,-1.207961082,1.248051025
3.808006635,0.2955884337,0.05463138223,-0.6644239426,0.7292573521
3.816002326,0.3607701361,-0.08077576756,-0.1041212082,0.3840846804
3.824026634,0.4296118319,-0.001356899738,-0.1256017685,0.4475980022
3.83202271,0.4791355133,0.1990131438,0.4921731949,0.7151304254
3.840019247,0.09900328517,0.3672303855,1.05251503,1.119128096
3.848015015,0.09023659676,0.1504689157,2.127598763,2.134820843
3.8560090909999998,0.4530148804,0.1588481665,2.125295639,2.1788384
3.864005398,0.7841843367,0.3707531989,0.6793498993,1.101780057
3.872000782,0.9430466294,0.4174440205,-0.5199460983,1.154963376
3.880027934,0.97687608,0.4492652416,-1.09427166,1.534130568
3.888023318,1.190012932,0.3700290918,-0.5313148499,1.354750079
3.896020241,0.9473750591,0.2521110475,0.9390258789,1.357515777
3.904013394,-0.1998177022,0.1041866541,1.923271179,1.936428156
3.912011855,-0.3774742484,0.06742846966,1.600275993,1.645574873
3.920004777,-1.077968001,0.2606770098,0.9947805405,1.489817384
3.928000237,-1.353347063,0.4910997748,0.279214859,1.466522485
3.936027621,-0.5494419336,0.7796747684,-0.7066850662,1.187090125
3.94402262,0.07123626024,0.9049600363,-1.775982857,1.994528109
3.952018927,0.5981425047,0.5802893639,-1.631404877,1.8319367
3.960014926,0.510335505,0.02372664213,-0.9220428467,1.054119676
3.968008233,1.106315136,-0.2725516856,-0.1075515747,1.144458362
3.9760047710000004,1.058333397,-0.489395082,0.4458236694,1.248333237
3.984001462,0.9583666921,-0.4544470608,0.3909368515,1.130407214
3.9920266150000003,0.2935670614,-0.4557518065,0.1109075546,0.5533460168
