time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
19.000024143,1.293746114,-0.07358449697,-1.193575859,1.761765313
19.008021373000002,1.474033356,-0.8786966801,-0.894153595,1.935043369
19.016014293,1.639981627,-1.60187149,-0.6814928055,2.391644717
19.024011453,1.03184545,-1.60929513,0.4979572296,1.975473931
19.032005373,1.037624955,-1.524085045,2.764138222,3.322643658
19.040003223000003,1.349064231,-1.272405148,2.231912613,2.901796525
19.048028993000003,0.4769279063,-0.3219644129,-0.08869838715,0.5822273738
19.056025923,0.8620369434,0.4377378225,-1.698070526,1.954012693
19.064018533000002,0.8722882867,0.5901373029,-1.837049961,2.117522479
19.072017003000003,0.3220968246,-0.0912823081,0.5353860855,0.631440484
19.080009693,0.01710724831,-0.4373357296,0.9732074738,1.067093241
19.088005393,0.2545436919,-0.1728990078,0.5588054657,0.6379264115
19.096001083,-0.3754163682,-0.2438534498,1.274485588,1.350820295
19.104028393,-0.3484689295,0.5643200278,-0.2984085083,0.7272794006
19.112023243000003,0.3803735971,1.191128254,-2.416664124,2.72098072
19.120017093,0.1091234982,1.420600176,-2.408789158,2.798620733
19.128015783000002,-0.03529557586,0.2318067551,0.5797710419,0.6253915656
19.136009323,-0.9784920216,-0.6333917379,1.336398125,1.773299658
19.144007483000003,-0.4721238613,-0.8332241178,0.7043714523,1.188824005
19.152002253000003,-1.045958757,-0.708676219,3.158328056,3.401659568
19.160028173,-0.6260018349,0.1651079655,1.908801079,2.015604251
19.168023563000002,-0.6768400073,0.6277472973,-1.040575981,1.391034664
19.176019173,-0.8735457659,0.8699738979,-1.447323799,1.901231961
19.184013413000002,-0.03515858948,0.0224390626,-0.484664917,0.4864562876
19.192010333000002,0.2822301984,-0.1525427699,-0.5659217834,0.6505310496
19.200004793,-0.1127490103,-0.1097899079,-1.686208725,1.693536544
19.208000183000003,0.6366993189,-0.4700925052,-2.277429104,2.411028061
19.216027803000003,1.215598941,-0.448995024,-0.06765174866,1.29763403
19.224021653,0.9642972946,-1.041363597,0.2313375473,1.437993211
19.232019193000003,0.6473472118,-0.4213765264,-0.5303468704,0.9369548509
19.240014343000002,0.3677177727,-0.3171673119,-1.557741165,1.631676745
19.248010343,-0.1245572567,-0.7039775848,-0.006928443909,0.7149454199
19.256007273,-0.2890024781,-1.090297341,0.9449663162,1.471472753
19.264001423,-0.3925647736,-1.559982181,1.752502441,2.378847686
19.272027193,-0.7682814002,-1.64768362,3.723999977,4.14406726
19.280023273,-0.4929466248,-1.375242233,3.129678726,3.453863996
19.288019583,-1.628465176,-0.5613170862,0.5985488892,1.823523093
19.296014663,-1.293652773,-0.4889055192,-0.06535720825,1.384499068
19.304010053000003,-0.6135667562,-0.3585703075,-0.8828725815,1.133358207
19.312004203,-0.6475032568,0.07739824057,-2.206054211,2.300418687
19.320002903000002,-0.3883764148,0.0003942847252,-3.514219761,3.535615494
19.328026283,-0.06462936103,0.4557576776,-3.272812843,3.305025858
19.336022283000002,0.08154031634,0.357939899,-3.093597412,3.115303315
19.344019213000003,-0.8562182188,-0.4477812052,-0.2713785172,1.003625401
19.352015523000002,-0.1379567385,-0.2066598535,2.816197395,2.827137798
19.360009143000003,-0.2103541195,-0.9662522674,2.874808311,3.040134064
19.368007213000002,-0.5403010845,-0.3852384984,5.799967766,5.837804386
19.375999833,-0.005661465228,-0.2047382295,4.152695656,4.157743499
