time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
5.007986363,4.061152458,2.168980122,-0.532579422,4.634768052
5.01598304,2.731092691,2.07895875,-2.177922249,4.065007023
5.0239787179999995,0.9377788901,2.131774187,-2.750763416,3.60424608
5.0319756259999995,-1.018571019,2.140007019,-0.8642673492,2.522711837
5.039970611999999,-2.177448988,1.68844831,1.14945507,2.985529894
5.047964211999999,-2.783168077,1.516771555,1.762607574,3.626762462
5.0559900429999995,-3.201217651,1.26321435,2.014175415,3.987531511
5.063988413,-3.037934303,0.9534152746,1.916156769,3.716140778
5.0719810899999995,-2.008091927,0.8275483251,1.312963486,2.537940608
5.079976998999999,-0.9973986149,0.9504939318,1.080893517,1.751163472
5.087973292,-1.101728082,1.857480764,0.7794218063,2.295982994
5.095968430999999,0.2795864344,2.814966202,0.1141223907,2.831117661
5.103997647,1.172441363,3.176103592,-1.2332201,3.603204767
5.11198994,2.400027037,2.296577454,-1.603215218,3.688454529
5.1199870789999995,2.532213926,1.04349494,-1.101254463,2.95190624
5.1279830639999995,3.358909607,0.2320097685,0.3177251816,3.381871016
5.135977587999999,0.3910513818,0.6470792294,1.396511078,1.588041531
5.143973496,0.6292716265,0.9417226315,0.3925104141,1.198702932
5.1519691729999995,-0.05975838006,0.8927183151,-1.290750504,1.570526637
5.159963929,-0.7886843681,0.7041778564,-2.49271965,2.707681802
5.167989759999999,-0.400307864,0.3149002194,-2.771363258,2.817776223
5.175984591,-1.49684763,-0.2082231343,-2.167356491,2.64222328
5.1839823449999995,-1.337349772,-0.7600420713,-1.199843407,1.950844065
5.191977714999999,-0.4630878568,-1.475614548,-0.6946430206,1.695410742
5.199972777999999,0.0985006541,-2.129132271,-0.7498264313,2.259457077
5.207968147,0.5362561941,-2.659102678,-0.7021942139,2.802048264
5.215962901999999,1.134926081,-2.462236404,0.149679184,2.715339606
5.223990579,1.677260399,-1.52742672,1.393877983,2.662542143
5.231985333,2.108863115,-0.5164291859,0.6868810654,2.277236997
5.239980781,2.139537811,-0.06803670526,-0.9702701569,2.350250033
5.247977381,2.654251099,-0.1063508987,-1.806042671,3.212187656
5.255973059,2.770080566,-0.0728751123,-2.287469864,3.593212421
5.263967119999999,2.074800968,-0.1985576451,-1.406713486,2.514570943
5.271993952,1.197534323,-0.4040352702,-0.506811142,1.361686633
5.279990245,0.6717159748,-0.1357570291,-0.1191682816,0.6955813404
5.287986152999999,-0.2421696186,0.7395942807,-1.27819252,1.496469827
5.295981831,-0.3760356009,1.046482325,-2.083052158,2.361278112
5.303977199999999,-1.085195065,0.5379824638,0.4447555542,1.290302663
