time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
20.007923898,-1.487402439,0.8081861138,0.1689128876,1.701194396
20.015921138000003,0.7987926006,0.87534374,-0.2943735123,1.221045473
20.023917138,-0.9497062564,0.4530574679,-0.2285499573,1.076772086
20.031911068000003,-1.209654093,-0.5360612273,0.1769514084,1.33489193
20.039907388000003,0.178942129,-1.192683697,0.5148553848,1.311331672
20.047932008,0.4184733629,-0.9083606601,0.5149354935,1.124898932
20.055929168000002,-0.8542367816,-0.2312298119,0.244512558,0.9181362077
20.063922168,0.3390821218,0.6464233398,0.115489006,0.7390382468
20.071919408000003,0.7082787156,0.4382880926,-0.8107614517,1.162363679
20.079914418,-0.1701064408,0.1798089147,-0.9588918686,0.9903237161
20.087911418,0.4116694331,-0.3754888475,-1.064108849,1.201162453
20.095906428000003,-0.03119578958,-0.1010780334,-0.2620201111,0.282567664
20.103903358,0.7155779004,-0.3479555845,-0.4631509781,0.9206702172
20.111928898000002,0.06148936599,-0.2701523006,-1.250973701,1.281287793
20.119925598000002,0.8306297064,-0.4065099955,-0.8154735565,1.232961154
20.127921608,0.2750866413,-0.5626745224,-0.5237598419,0.816455541
20.135913848,1.26736331,-1.137725472,0.4762115479,1.768447468
20.143912698,0.5626336336,-0.8268936276,0.2621498108,1.033940134
20.151907088,1.045113325,-0.4209134877,-1.450445175,1.836633124
20.159933938,0.5868035555,-0.6039364338,1.64880085,1.851383772
20.167930258000002,0.3179988861,-0.6328547001,0.7999954224,1.068466677
20.175924638,0.02190090902,-0.2923526466,-0.9845933914,1.027313908
20.183918878,-0.4470542371,0.7140148282,-0.9730319977,1.287037658
20.191916348000003,-0.5926338434,0.9763721228,-0.499089241,1.246437911
20.199912738000002,-1.041276217,0.1664540172,-0.2551584244,1.084928072
20.207905358,-0.4490605295,-0.7345860004,2.045255661,2.219085999
20.215932438000003,-0.4989579022,-0.3981075585,0.5963764191,0.8735636494
20.223929378,-0.0936088264,-0.3721553087,0.5648241043,0.6828531724
20.231925608,-0.2984365225,0.09674865007,0.243724823,0.3972737703
20.239918918,0.4803864062,0.7497622967,-0.6804037094,1.120653295
20.247915548,0.2508719563,0.2977138162,0.9045286179,0.9847549316
20.255911478,0.5938709974,-0.2632043064,0.8828744888,1.096096087
20.263906938,2.71499896,-0.5298705101,0.1691789627,2.771390199
20.271902028000003,3.639379025,-0.336756289,0.2121009827,3.661075158
20.279927798000003,3.796898365,-0.752807796,-1.215339661,4.057118098
20.287923188,2.681649208,0.1092046499,-1.251107216,2.96115474
20.295921048,-1.189791322,0.9287722707,-0.4078350067,1.563505904
20.303915588000002,-3.464565277,1.177507401,-1.882144928,4.114876155
20.311910288,-2.455697775,0.2821534276,0.2607345581,2.485567265
20.319905138000003,0.01710531116,0.4977343678,-0.9528903961,1.075189378
20.327902378,0.6715979576,0.5950805545,0.1320953369,0.9069806288
20.335927228000003,0.08378644288,0.7334851623,1.15031147,1.366834712
20.343924468,1.795847893,0.8077462316,0.6989393234,2.089507073
20.351919628,3.435184002,0.3458160758,-1.389739037,3.721753951
20.359914628000002,1.372493625,-0.4283633828,-0.4213247299,1.498248466
20.367909098000002,-0.0931186974,0.04084718227,0.4009656906,0.4136581549
20.375906108000002,-0.4385474324,0.9874856472,-0.05268478394,1.081770512
20.383932808,0.8716872931,0.4347039461,0.3436479568,1.0329086
20.391928498000002,0.09694740176,-0.3667107224,0.8448476791,0.9260902513
20.399922738,-0.7521700859,-0.469810307,0.2777366638,0.929311152
20.407920208,-0.185800299,-0.2745753825,-0.1339464188,0.3575682241
20.415915058000003,-1.51041317,-0.2071269453,-0.2059392929,1.538395433
