time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
24.000084608,0.485579133,-0.1268064976,0.6238956451,0.8006951719
24.008080598,0.09382861853,0.1898415089,-0.3271751404,0.3897270591
24.016072888,-0.1874530911,0.04315972328,-0.82097435,0.843208341
24.024071408,0.2839711905,0.1315274239,-1.144598961,1.186611091
24.032063698,0.4830400348,-0.09737360477,0.2819137573,0.5677012072
24.040059678000002,-0.03285884857,0.2770831585,0.8154687881,0.8618840555
24.048057118000003,-2.476450682,-1.66621387,-1.015198708,3.152729778
24.056083028,-6.028126717,-0.5573958158,-0.2498321533,6.058994794
24.064078088000002,1.050886869,-1.336947203,-0.4898939133,1.769685588
24.072073988,3.054458141,0.3250501156,1.042669296,3.243845153
24.080069128,-0.8938700557,0.7507297993,0.6174964905,1.320568371
24.088066878,-4.408784866,0.1907458305,0.1527509689,4.415552154
24.096059248,-1.070527792,0.4353119135,-0.9527492523,1.497750765
24.104086308,-2.073675394,1.337958097,-1.405872345,2.840200444
24.112081668000002,-2.811398029,1.38100183,-0.6210393906,3.193245192
24.120079428,-2.74200201,0.7380042076,0.6045455933,2.903222453
24.128072328000002,-2.040989876,0.1671059132,0.1304655075,2.051971079
24.136069238,-1.129511118,-0.0759345293,0.4800930023,1.229654711
24.144064298,-0.4265384078,-0.2205975056,0.7649087906,0.9031521083
24.152060578,-0.1635840237,-0.1220334768,1.712819099,1.72493512
24.160085798,0.8813745975,-0.008245110512,1.703176498,1.917732867
24.168083628,-0.01930445433,-0.04070997238,0.8436861038,0.8448882799
24.176078378,0.04368421435,-0.1591410637,-0.5329771042,0.5579415582
24.184074048,0.3936615586,-0.2488106489,-1.042923927,1.142176204
24.192067338,0.4445130825,-0.2384819984,-0.303273201,0.5885916908
24.200064168,-0.757104516,-0.1203056574,-0.1262979507,0.7769374954
24.208061388,-1.373969913,-0.211451292,0.04809951782,1.390977546
24.216087598,-1.068960786,-0.5684198141,-0.1368942261,1.218408091
24.224082038000002,0.1331471503,-0.5373992324,-0.398765564,0.6823049711
24.232077098,0.3158398271,-0.2456849217,-0.4355163574,0.5914307861
24.240072158,-0.34429425,-0.04770672321,-0.2088384628,0.4054971832
24.248068058,0.4815852642,-0.2427366376,0.4967279434,0.7332012628
24.256063818,0.8460684419,-0.1786174774,0.5321350098,1.01533427
24.264060648,0.469913125,0.1225975752,0.5414848328,0.7273612133
24.272084008,-0.1262930781,0.5630598068,0.6827583313,0.8939492304
24.280080608000002,-0.5147245526,0.5951157808,0.6733627319,1.035626152
24.288078818000002,0.2523078918,0.2058266401,0.7980365753,0.8619084949
24.296072268,0.4203740954,0.2176501751,0.7672176361,0.9015036772
24.304067098,0.363175422,0.1063212156,0.3271198273,0.5002079262
24.312062078,0.5256818533,0.2032177448,0.2629175186,0.6219039189
24.320059058000002,0.9393726587,0.2970371246,0.2155532837,1.008521325
24.328083658,-0.925709784,0.1620006561,0.3356790543,0.9979294786
24.336081178,-2.475248337,0.1215999126,-0.4825553894,2.524777331
24.344075538000002,-1.604081869,0.1730735302,-0.8815670013,1.838530247
24.352072218,-0.1774051487,-0.1305786371,-0.6175708771,0.655680681
24.360067198,1.699388504,-0.145950079,-0.05722427368,1.706604035
24.368062878,2.441909313,-0.6882281303,0.11972332,2.539864706
24.376058238000002,2.503001213,-0.604644537,-0.149107933,2.579310618
24.384085068,1.673196673,-0.4055470824,-0.2120437622,1.734652156
24.392079438,0.203617841,-0.08530068398,-0.4423894882,0.4944136842
24.400077958,-0.7791518569,-0.201149106,-0.5769109726,0.9901337532
24.408070858000002,-1.664430976,-0.3591664433,-0.07442188263,1.704367808
24.416065618,-1.361163855,-0.5771980286,0.3775110245,1.525922402
24.424061598,-0.9513109326,-0.4809595942,0.3239002228,1.114103216
24.432059348,-0.0886721462,-0.1760884523,-0.129281044,0.2357614916
24.440084868,0.5693258643,-0.3369191289,-0.4362621307,0.7924462669
24.448078158,0.576721549,-0.7820271254,-0.4108047485,1.054957208
24.456076298,0.7737833261,-0.5508872271,-0.6392536163,1.144929063
24.464071278000002,0.5038128495,-0.3381481767,-0.9896068573,1.160815794
24.472066338,0.5547831655,-0.3528181911,-0.9066076279,1.119911795
24.480062088,0.3301046491,-0.371475935,-0.2873954773,0.5740728264
24.488058298000002,-0.0574240461,-0.2594406605,0.444190979,0.5176027465
24.496084438,-0.07498363405,0.1300795078,0.192065239,0.2437873658
24.504079188000002,-0.3392796516,0.422552228,-0.05485439301,0.5446742805
24.512074328,-0.05696667358,0.615116477,-0.01427364349,0.6179136016
24.520070538000002,0.3538947701,0.5578758717,0.9218330383,1.134126601
24.528066598000002,0.376003623,0.7355469465,1.420041084,1.642840441
24.536061578,0.4061156511,0.9982720613,0.9537906647,1.439164224
24.544056718,0.5555084348,1.058611393,0.4257183075,1.269048376
24.552082158,0.4000576735,1.107287884,0.3049144745,1.216184787
24.560077838,0.3257616758,1.584102631,0.4238777161,1.671877427
24.568074428,-0.2253609747,1.481728911,0.9282989502,1.762965421
24.576072568,-0.7623537779,1.45452714,0.6284570694,1.758348876
24.584065858000002,-1.602229714,1.302802324,-0.02541732788,2.06520701
24.592060228,-1.444689274,0.9441094398,-0.4442043304,1.782073854
24.600057748,-1.551072359,0.9220077991,-0.2115974426,1.816782134
24.608082038,-1.819117427,0.8217605352,0.1430673599,2.001236333
24.616078638,-1.470503211,0.6582542658,0.2677793503,1.633212831
24.624076158,-1.175632358,0.2995591164,0.07876968384,1.215751524
24.632068748000002,-0.4832598269,-0.08667826653,-0.07202529907,0.4962265872
24.640064428000002,-0.02884556353,-0.02945458889,-0.342546463,0.3450184324
24.648060178,0.6540842652,-0.002327561378,-0.4144678116,0.7743482488
24.656057008,0.8426194787,-0.01564002037,-0.0318775177,0.8433672819
24.664083218000002,1.172149301,-0.1580480337,0.1584272385,1.193319887
24.672077668,1.377860308,-0.3784636259,-0.09710121155,1.432187973
24.680073648,1.091305017,-0.4397518039,-0.4820995331,1.271514156
24.688071778,1.042467237,-0.3991007805,-0.6590166092,1.29627245
24.696064378000003,1.042506337,-0.2280863523,-0.5439834595,1.197815032
24.704060898,0.8264387846,-0.0376060009,-0.2230730057,0.8568411999
24.712056348,0.5003194213,-0.1719728708,0.04028892517,0.5305821229
24.720082168,0.5212973356,-0.3525767326,0.006560325623,0.6293681771
24.728077538,0.3381088078,-0.319534421,-0.2714366913,0.5386071755
24.736075368,0.4699771404,-0.1360142231,-0.6164045334,0.7869770836
24.744067968,0.5262289047,-0.1177364588,-0.5902547836,0.7994869877
24.752064488000002,0.2772210836,-0.2515566349,-0.2314634323,0.4401222447
24.760059238,0.2895728946,-0.3122121096,-0.0045337677,0.4258514033
24.768056218,0.1680808067,-0.1996251345,0.2174968719,0.3397149411
24.776084438,0.1692707092,-0.2298297882,0.1497144699,0.3223177423
24.784078338,0.1762600243,-0.1142144203,0.08914852142,0.2281665814
24.792073398,0.2068173587,0.001624703407,0.03787231445,0.2102626256
24.800069378,0.2826775908,0.1430542469,-0.1278848648,0.3416513963
24.808064058,0.1700778753,0.1934344769,-0.07544898987,0.2683951016
24.816059728000003,0.2402216196,0.2085952759,0.1256608963,0.342065895
24.824088098,0.3759399354,0.1772062778,0.5879125595,0.7199819981
24.832082458000002,0.2842980027,0.04782748222,0.9735012054,1.01529179
24.840076908,-0.02538766712,0.1809806824,1.047894478,1.063711135
24.848073508000002,-0.4030406475,0.289563179,0.8948698044,1.023269547
24.856067338000003,-0.7890072465,0.2858817577,0.8208007812,1.173871687
24.864064238,-1.06533742,0.2888197899,0.7419929504,1.330005348
24.872058988000003,-1.296167254,0.3498046398,0.5053243637,1.434491391
24.880056898,-1.708471775,0.5133836269,0.1468353271,1.789971834
24.888081108,-1.653417587,0.5640214682,0.05632972717,1.747879565
24.896078318,-1.423744321,0.5205423832,0.1814117432,1.526735892
24.904072228,-1.04699564,0.3733654022,0.04565620422,1.112513408
24.912067518,-0.4549052417,0.4642443657,-0.06113815308,0.6528395544
24.920062648000002,-0.1369912475,0.6821422577,-0.1436300278,0.7104324363
24.928060098,0.235602811,0.8899617195,-0.1418685913,0.9314865774
24.936054618,0.2825317979,0.9174884558,-0.2976360321,1.005085315
24.944082598,0.2716682255,0.6630142927,-0.2376155853,0.7548859142
24.952077278,0.625616014,0.5321199894,-0.2660093307,0.8633122518
24.960073028,0.3858505189,0.4268910885,-0.4139795303,0.708869294
24.968068008,0.1404889226,0.3563393354,-0.4902648926,0.6221531357
24.976063758000002,0.09798176587,0.1330370903,-0.4831647873,0.5106344147
24.984057898,0.02415305749,-0.1249220371,-0.4191503525,0.438036418
24.992085258,0.1245619208,-0.3441547155,-0.4253721237,0.5611591432
