time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
10.000004317,-1.970527411,-1.480167747,-0.7681846619,2.58146906
10.008000627000001,-2.325862885,-1.42707026,-1.721130371,3.226214103
10.015995167,-2.214693546,-1.595030189,-4.170571327,4.984240564
10.023992097,-0.2789575458,-2.242670059,-4.501501083,5.036953277
10.031989027,-0.4751245081,-1.944751263,-2.294850349,3.04534709
10.039981647000001,0.2500329614,-1.393515706,-1.012633324,1.740640328
10.048009647,1.584067345,-1.701431513,1.988555908,3.059165433
10.056005037,1.023370743,-1.560105085,2.624006271,3.219724284
10.063998887,2.236887932,-1.794886589,0.3667678833,2.891332594
10.071995197000001,1.248947859,-0.9741843939,-1.899400234,2.473181602
10.079991737,0.4674777389,-0.7573447227,-3.011412144,3.140176677
10.087989057,0.2642505169,-1.177777886,-2.60091877,2.86736247
10.095983517,0.04735660553,-1.820882082,-1.788402081,2.552691953
10.104008137000001,-1.349722624,-1.585143209,-1.179384232,2.392776069
10.112003837000001,-1.810254335,-1.572250128,-0.3261356354,2.419784221
10.119999457,-1.598020673,-0.7479333282,1.144864082,2.103280319
10.127994847,-2.266821146,-0.004623353481,4.267620087,4.832295592
10.135991767,-0.1168948114,0.236923933,4.257078171,4.265268092
10.143986237,-1.353392363,0.9413330555,2.344499588,2.866087425
10.152012777000001,0.05226713419,1.353681326,2.329046249,2.694372175
10.160009087,-1.536138058,2.180747271,2.194325447,3.45404733
10.168003177000001,0.09588995576,2.31611824,1.585698128,2.808564961
10.175999557,-0.9623767734,1.247530937,4.640163422,4.900369279
10.183995567,-1.529412627,2.121697426,3.428402901,4.312151366
10.191991497,0.05942708254,2.680020332,-1.786339283,3.221342669
10.199985347,-0.9869148731,2.39400363,-1.101826668,2.814120884
10.208014577,-2.860999107,2.096467018,2.046292305,4.094850675
10.216008427,-1.038957119,2.357401848,0.5258731842,2.629318918
10.224004127,-1.164917231,3.411740303,-2.009168625,4.127197913
10.232001977000001,-0.7212737799,2.288700104,-0.583855629,2.469670307
10.239993667,-0.08823949099,-0.2323152125,4.043824196,4.051452911
10.247991287000001,0.789055109,-0.1568360925,2.377249718,2.509685587
10.255986607,0.5908092856,1.49703598,-1.702238083,2.342602576
10.264011297000001,-1.008306265,2.066314936,-3.431236267,4.130341543
