time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
0.0,0.002775296569,-0.0182492137,-0.1909275055,0.1918177479
0.007995444,0.02725239843,-0.02117353678,-0.2435455322,0.2459785319
0.015991042,-0.01052583754,0.01660954952,-0.2578582764,0.2586069626
0.023987641,0.03788722306,-0.0006740689278,-0.2218914032,0.2251037335
0.031983701,0.05441091955,-0.01426285505,-0.2381896973,0.2447413105
0.039976222000000006,0.03818045184,-0.05309432745,-0.1758871078,0.1876513502
0.047974667,0.1026176512,-0.08921682835,-0.139248848,0.1946285346
0.055997727,0.1218408868,-0.1008418202,-0.07123279572,0.1734600403
0.06399471000000001,0.1303549558,-0.1435257196,-0.01337146759,0.1943472224
0.07199253900000001,0.08030303568,-0.1395128965,0.02553081512,0.1629854238
0.079985137,0.03213557228,-0.1388853788,0.07874011993,0.1628553037
0.087981351,-0.04501004145,-0.1655673385,0.1029682159,0.2001022261
0.095977719,-0.1388131082,-0.1691703796,0.1295785904,0.2543193021
0.10400408600000001,-0.2287108749,-0.199038744,0.2015209198,0.3640546209
0.111999223,-0.2677696347,-0.2230110466,0.2351951599,0.4204179676
0.11999520600000001,-0.3121813238,-0.2624468207,0.2521018982,0.4794693731
0.127989266,-0.2970536649,-0.265442878,0.2908735275,0.4932628208
0.135986788,-0.3155436814,-0.257894516,0.299038887,0.5054717126
0.14398154,-0.2882881761,-0.2037496269,0.2935504913,0.4591251179
0.151976369,-0.3188378811,-0.1193972528,0.2484521866,0.4214757258
0.160003121,-0.2657607496,-0.02751132846,0.1872816086,0.3262821634
0.167997489,-0.2054541111,0.07931417227,0.1243181229,0.2528974602
0.175994703,-0.1205702722,0.1863099337,0.08341503143,0.2370794158
0.18398984,-0.06581646204,0.2651160359,0.0524892807,0.2781608236
0.19198428399999998,0.02820882201,0.2790542245,-0.007422447205,0.2805745722
0.19998119,0.09133934975,0.2753296494,-0.0531244278,0.2949093039
0.20797471199999998,0.1860430539,0.2206122279,-0.05192184448,0.2932194587
0.216001695,0.1723507941,0.1459390521,-0.02016830444,0.2267372128
0.22399898599999998,0.1463181078,0.03751164675,0.00822353363,0.1512737215
0.231994276,0.1060127616,-0.03834247589,0.01445770264,0.1136568354
0.239989029,0.06079038978,-0.1019173265,0.06093025208,0.1333983079
0.24798593499999996,-0.01225528121,-0.1322310567,0.08349895477,0.1568672041
0.255979456,-0.004756391048,-0.1309356689,0.1012601852,0.1655910558
0.263977978,0.02037501335,-0.1331214309,0.1427993774,0.1962858088
0.272001268,-0.06442800164,-0.1056975722,0.2017745972,0.2367190998
0.279997021,-0.1031832695,-0.0598090291,0.1561117172,0.1964555301
0.287992927,-0.08328783512,-0.0153606534,0.09645366669,0.1283593509
0.29598744800000004,0.002981096506,0.04156500101,0.0605764389,0.07352578592
0.303985585,0.04602044821,0.06966549158,0.04146099091,0.09322111423
