time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
12.000010439,0.1533418894,-1.492214084,0.01663780212,1.500164465
12.008005909,-0.7206664681,-1.586319327,0.2016649246,1.753977739
12.016003449,-0.01407724619,-0.03261736035,-1.623965263,1.624353791
12.023999079,-0.3842067719,1.444661617,-4.212543964,4.469920434
12.031992319,-0.6040568352,0.4590879083,-2.173130989,2.301769898
12.039989629,-1.056046724,0.3831730783,0.4047470093,1.19410068
12.048015179,-0.3131003976,-0.7019118667,2.263954163,2.390857708
12.056011189,0.305760324,-0.8920990825,2.751099586,2.908243299
12.064006809,-0.817942977,-0.7824629545,3.161841393,3.358350783
12.072000969,0.4702519476,-0.03586679697,1.162033081,1.254090987
12.079997599,0.7042639256,1.214213133,-0.8373384476,1.634453084
12.087993069,-0.1862687767,1.306843996,-0.009031295776,1.320082896
12.095989999,-0.430030942,0.8417822123,2.401828766,2.581144189
12.104014929,0.4349111617,0.2009455264,3.151154518,3.187365938
12.112009399,-0.3762161732,1.127518535,-0.2149944305,1.207915254
12.120005719,0.5370516777,2.137740374,-4.303298473,4.834949448
12.128002029000001,0.9021161199,0.9767853022,-2.937609673,3.224511375
12.135998889,0.08517986536,-0.4408823252,0.7142000198,0.8436317339
12.143994589,-2.052397728,-0.1223299801,0.5442800522,2.126861968
12.151987289000001,-1.412843227,0.1637362242,-0.3487873077,1.464441232
12.160015599,-0.2020067871,0.2173215747,0.8293466568,0.8808242083
12.168010609,0.740408659,0.06341260672,1.636385918,1.797215906
12.176006079,-1.113783836,0.3270930648,1.732355118,2.085319774
12.184002939,-1.263586044,0.9912574887,1.198687553,2.004019199
12.191996249,-2.442899704,1.217836618,0.4949960709,2.774149618
12.199993719,-2.043422222,1.009208202,0.9835910797,2.48224233
12.207990419,-2.90317297,0.4587380886,0.2414245605,2.949091342
12.216014049,-3.019210339,0.2498973608,0.9357585907,3.170760776
12.224012519,-2.116688013,-0.3832203746,2.154504776,3.044522431
12.232007059,-1.056449175,-1.016926765,0.3683691025,1.511926156
12.240004529,1.102975845,-1.664745092,-1.707927704,2.627726961
12.247996929,1.664227605,-1.016851187,-3.217103004,3.76209936
12.255994779,1.391040564,0.2054951191,-4.301756382,4.52574083
12.263987639,1.726575494,0.6677983403,-2.968104839,3.498094324
12.272015109,0.573055625,-0.3954862356,0.477107048,0.8440576089
12.280010419,1.319424629,-1.60064137,1.800711632,2.74690672
12.288008049,2.784494638,-1.632477045,0.2296142578,3.235910135
12.296001519,1.773977041,-1.36593914,2.2757864,3.192489313
12.303999449,-0.9102842212,-0.668048501,1.681147575,2.025132917
12.311993529,-2.106589794,-0.2721894681,0.2891664505,2.143694219
12.319988999,-2.367410898,-0.00630325079,-2.041358948,3.125991114
12.328016699,-2.01980114,0.1731126308,-3.009020805,3.628191124
12.336010249000001,-2.157254696,0.8837887645,-3.262786388,4.010063019
12.344006799,-1.5295223,-0.6434572339,-1.031514168,1.95384164
12.352001879,-0.2466678321,-1.491739869,1.168038368,1.910614165
12.359997579,1.177811027,-1.109945893,1.494860649,2.203140273
12.367994279,0.6821765304,-0.4930962324,-0.8835363388,1.220305361
12.375989599,0.09432090819,-0.09157922864,-2.739553452,2.742706018
12.384015759,-0.4579707384,0.3489238024,-0.9969854355,1.151288398
12.392008999,-1.368477583,0.167488724,1.494738579,2.033476527
12.400008699,-1.964411855,0.03937828541,1.898552895,2.732209303
12.408001329,-0.1747403741,-0.7821136713,2.053284645,2.204135619
12.415999179,-0.9419201612,-0.9901432395,2.023845673,2.442037783
12.423992189,-2.090229273,-0.4533059001,-0.6201200485,2.226902227
12.431987199,-3.119143963,0.3253330886,-3.220788002,4.495372736
12.440013439,-2.327919245,-0.1663324535,-0.9371004105,2.514961565
12.448009369,-0.6049051881,-0.2050180584,1.463921547,1.597187837
12.456006299,0.05811782926,-0.5945412517,2.474042892,2.545141492
12.464003609,1.841871858,-0.7966140509,1.640666008,2.592078478
12.471933829,2.721362352,-0.3375052214,0.03390312195,2.742420874
