time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
25.007945839,0.2232408226,-0.1907348484,-0.1316184998,0.3217758175
25.015939069,0.2180976868,-0.241027236,-0.1507806778,0.3583232371
25.023934689,0.2845718861,-0.2742272615,-0.09334564209,0.4060728484
25.031931919,0.3430116773,-0.280428946,-0.01440811157,0.4432888428
25.039924609,0.3243678808,-0.185733065,0.02380371094,0.3745369277
25.047952299,0.486296773,-0.09318870306,0.06197357178,0.4990084261
25.055947999,0.4984514117,0.02300703526,0.04266166687,0.5008025073
25.063945149,0.4687428474,0.1265724003,0.01855945587,0.4858856686
25.071939999,0.4382203221,0.2409048378,0.04715824127,0.5022908434
25.079935069,0.1291672438,0.2872059047,0.01597690582,0.3153199488
25.087930149,-0.01026858389,0.3016356826,-0.03907203674,0.3043290208
25.095925769,-0.1477188319,0.2752833068,-0.07252502441,0.3207204881
25.103953229000002,-0.3144150078,0.2348733842,-0.03172683716,0.3937370899
25.111946069000002,-0.4900579751,0.2005954981,0.01630783081,0.5297747806
25.119943999,-0.5512740612,0.1207754612,0.06917572021,0.5685728474
25.127937459,-0.5050765276,0.1266375482,0.1484489441,0.5414577143
25.135933229,-0.4046655297,0.06080833077,0.09847259521,0.4208903611
25.143927999,-0.2347462773,0.02179145813,0.04848575592,0.2406897399
25.151926069,-0.2090375274,0.04318639636,0.07029533386,0.2247291407
25.159953459,-0.107539624,0.04109600186,0.005879402161,0.1152745395
25.167947609,-0.05519407988,0.04423490167,0.01803207397,0.07299499072
25.175942769,-0.07509815693,0.01428055763,0.003820419312,0.07653929124
25.183939999,-0.03114813566,0.01596686244,-0.0008525848389,0.03501248281
25.191933529,-0.03792753816,0.02287313342,-0.04625415802,0.06404003058
25.199931309,-0.07583758235,0.02258777618,-0.08447360992,0.1157468674
25.207925769,-0.1089813411,0.03907126188,-0.1083278656,0.1585510097
25.215952609,-0.0773126483,0.0243383348,-0.03640365601,0.08885283506
25.223946999,-0.03388097882,0.01712477207,-0.05547904968,0.0672242776
25.231942379,0.004297435284,0.0006075501442,-0.0697889328,0.06992375997
25.239938459,0.1161779016,0.02968609333,-0.1056652069,0.159823981
25.247935309,0.2875476778,0.0660726428,-0.1511335373,0.3314975222
25.255928839,0.3480137885,0.09016388655,-0.2037935257,0.4132492281
25.263925459,0.3713146448,0.09218007326,-0.2061920166,0.4346111815
25.271950149,0.3667614162,0.08439910412,-0.1822891235,0.4181703836
25.279946379000002,0.3178679645,0.05007249117,-0.1464414597,0.3535426401
25.287942149,0.1972012669,-0.007906228304,-0.03877735138,0.2011331178
25.295938459,0.1249203384,-0.09851902723,0.0664730072,0.1724231723
25.303934069,0.05841854215,-0.1643304527,0.1501703262,0.2301485404
25.311928839,0.002287477255,-0.2531308234,0.2601881027,0.3630128029
25.319923999,0.01823922992,-0.3051456809,0.3294792175,0.4494475619
25.327949839,0.07229657471,-0.3060497344,0.3125419617,0.4433685966
25.335946459,0.04977747798,-0.2752296627,0.3219213486,0.4264534197
25.343940609,-0.07972219586,-0.2252710909,0.3121709824,0.3931328212
25.351936839,-0.05532735586,-0.1706851423,0.2761106491,0.3292895757
25.359934689,-0.09984371066,-0.1190755665,0.2472696304,0.2920445638
25.367927689000002,-0.2752175033,-0.03959673643,0.1825714111,0.3326332753
25.375956609,-0.3946727812,0.03670287132,0.1562337875,0.4260548103
25.383949839,-0.453006804,0.06495463848,0.1179676056,0.4725998577
25.391946149,-0.4070753157,0.08568096161,0.1491851807,0.4419363732
25.399940609,-0.3479011655,0.09649923444,-0.09008979797,0.3721068326
25.407939069,-0.2829499543,0.0754917264,-0.06594371796,0.3001803646
25.415934769,-0.2484213412,0.342469573,-0.2069091797,0.4709670687
25.423927379,0.0131663084,0.01600843668,0.3152284622,0.3159091723
25.431953149,-0.4221164584,0.1652653813,-0.03641891479,0.4547760857
25.439951919,0.2732246518,-0.1968380213,-0.3235902786,0.4670198983
25.447944849,-0.2757908106,-0.2705589533,0.2918348312,0.4841800152
25.455942149,-0.1112392247,-0.1778040081,-0.1055278778,0.2347862079
25.463936309,-0.2618121207,-0.1350629032,0.03343486786,0.2964885575
25.471933849,-0.1894472837,-0.1782614142,0.1604290009,0.3056221023
25.479927689,-0.1009193361,-0.2183772326,0.08148193359,0.2539933731
25.487954069,-0.2697559297,-0.133649841,0.007355690002,0.3011389177
25.495947999,-0.03783047199,-0.09741142392,0.1702280045,0.1997440953
25.503945849,0.08685311675,-0.02146098018,-0.03803253174,0.09721373889
25.511942149,0.01901832223,0.03904390335,-0.006872177124,0.04396987364
25.519935609,0.1009621918,0.07500013709,0.005117416382,0.1258752267
25.527932309,0.1843564361,0.1032460034,-0.03558254242,0.2142735403
25.535928229,0.05439135432,0.08589470387,0.0218744278,0.1039942795
25.543922079,-0.03493848443,0.04229387641,0.09847927094,0.112728153
25.551949149,-0.06445658207,0.05846303701,0.08410453796,0.1210212831
25.559944309,0.001725137234,0.07468464971,0.03381443024,0.08200115056
