time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
20.000010298,-0.4385651052,-0.5096259713,0.3584508896,0.7619350513
20.008004458000002,-0.5199528933,-0.5842230916,0.6548757553,1.020063668
20.015999918000002,0.4004410207,-0.3468060493,-0.1714897156,0.5568089165
20.023997148,-0.160911262,-0.2200784981,-1.112652779,1.145566753
20.031994068,0.297314465,-0.4958790541,0.05780124664,0.5810618827
20.039987918,0.5539587736,-0.5162106752,2.013354301,2.151032154
20.048013998000002,0.3307399154,-0.3807265759,0.8350162506,0.9754966714
20.056009768,0.3892878592,0.05225911736,-0.05584335327,0.3967297982
20.064004848,-0.8837539554,-0.2126060724,-0.4463186264,1.012631578
20.072001388,0.4434715807,-0.1464490741,-0.5733985901,0.7395270903
20.079997078,-0.03987062722,0.04386457801,-0.05860328674,0.08335534378
20.087992228,-0.3354139924,0.3727976084,0.3053703308,0.5871385203
20.095989078000002,0.2974785566,-0.3892254829,0.1138753891,0.5029488766
20.104012848,-1.42334938,-0.2935737371,-0.4369115829,1.517564078
20.112010308000002,-0.2118491232,-0.05399081111,-0.9971990585,1.020882472
20.120003618000002,-1.503394842,0.4462483823,-1.744279861,2.345601395
20.128000468,0.001073181629,-0.5661748648,-0.2911701202,0.6366593816
20.135996238,-0.8723410368,-0.4982144833,1.295862198,1.639650997
20.143991238,0.5984446406,-0.3507472873,-0.0283241272,0.6942347612
20.151987238,0.8849152923,-0.115176931,-0.2509965897,0.9270059805
20.160013468000002,0.1561439633,-0.1916758418,-0.3659658432,0.4416464242
20.168008778,1.425477266,0.283269316,0.2805290222,1.480176839
20.176005468,1.585461974,0.2798841596,0.8385801315,1.815279993
20.184000858,0.3349142075,0.2916734517,-0.4708127975,0.6472291859
20.191996248000002,1.59865129,0.2375799119,1.026006699,1.914371935
20.199990318,0.115758419,0.8144958615,0.2341308594,0.855348338
20.207988478,1.281205654,0.6680797338,-0.8711462021,1.68722084
20.216015018,-0.7910249233,0.8948010206,0.07297134399,1.196542566
20.224010328000002,0.6686218977,0.2059603333,2.558794975,2.652716839
20.232004558,-0.3730401099,-0.01842278242,2.022921562,2.057112046
20.240000788,0.7117226124,0.5962320566,0.4768867493,1.043773306
20.247995328000002,0.259403497,0.9646873474,0.5278711319,1.129849452
20.255991938,0.3475726247,0.8583883047,-0.2876996994,0.9697465278
20.264015948,0.1517401934,0.7849586606,0.2303237915,0.8320061503
20.272013718,0.9257885814,0.5323895812,-0.2498483658,1.096789574
20.280008868,1.070926666,0.2928525209,0.1367464066,1.118635822
20.288004788000002,0.4351194501,-0.2208589762,0.4872541428,0.689582644
20.296001718,0.7860637903,-0.5649757385,1.747298241,1.997534733
20.303996258,0.2271499932,-0.2907084823,0.1893577576,0.4146865098
20.311989798000003,0.9991108775,0.1886511743,0.7647132874,1.272241417
20.320016868,0.0220271349,0.6039813161,0.4231300354,0.7377788637
20.328011338,1.358391166,0.5881002545,0.459939003,1.550042695
20.336010028,1.234596968,0.02543222904,0.9132814407,1.535890446
20.344004798,1.296669006,-0.2326899916,-0.2229681015,1.336117479
20.351999948,0.6960383654,0.4130349755,-0.9543037415,1.251304491
20.359995338,1.111703992,0.3538645208,0.04312801361,1.167461301
20.367990728000002,0.9195181131,0.19960621,0.2217464447,0.9667097213
20.376016268,-0.605442822,0.1401978135,-0.4831857681,0.7872006886
20.384012808,0.8694387078,0.1121474206,-0.5271482468,1.022930098
20.392008188000002,-0.2778502107,0.3251493573,-0.04455947876,0.4300097572
20.400005188,-0.3530747294,0.1784504056,-0.4599943161,0.6067133447
20.407998108,0.2363939285,0.4414260387,-0.6720085144,0.8380539843
20.415996268,-0.6038876176,0.8986799121,-0.2473115921,1.110616434
20.423989728000002,0.1361501813,0.6706346869,-0.2798690796,0.7393337926
20.432018428,-0.435697794,0.5463017821,-0.7052602768,0.9928092782
20.440012808000002,-0.1061686277,0.0321521759,-0.2282552719,0.2537833901
20.448007968000002,0.07702696323,0.347063601,0.6654644012,0.7544727732
20.456005738,-1.276801825,2.268139362,-1.498059273,3.003141797
20.463998968000002,-0.1262503862,0.5124226809,-0.7049016953,0.8805694543
20.471993508,0.2699451447,-0.2142131031,0.6508073807,0.736415563
20.479992278,-0.2596989572,-0.09189486504,-0.3710412979,0.4621253719
20.488016588,0.6066030264,-0.3763353825,0.414563179,0.8255048038
20.496012818,1.214589834,-0.8436974287,1.93507576,2.435481885
20.504008198,-0.05549871922,-0.4359638691,0.8602666855,0.96602452
20.512004508,-0.1902885139,0.3674970269,-0.7004795074,0.8135940779
20.519999278,-0.1262179315,0.5930092335,-1.406435966,1.531552495
20.527994438,-0.6129508018,0.7527359724,-0.5418548584,1.111722455
20.535990358,-0.8760271072,0.5400036573,-0.244802475,1.057807021
20.544016208000002,-1.337367892,-0.102999866,0.8777685165,1.603009489
20.552012588,-0.7795623541,-1.007408619,1.595190048,2.041377202
20.560006978,-0.5528492332,0.08029019833,-0.4597826004,0.7235252796
20.568003048,0.2757784724,0.3740051985,-0.4073848724,0.6179774176
