time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
10.000021818,-0.2169502079,0.3705616593,0.1743335724,0.4634388099
10.008017528,0.0462401174,0.4113892317,0.05238723755,0.4172812853
10.016012318,-0.5004643202,-0.25814569,0.1552696228,0.5841338792
10.024006868,0.6613509059,-0.6437020302,0.03060913086,0.9234036188
10.032005348,-0.2185235918,-0.5089049935,0.5092277527,0.7523627826
10.039998288,-0.09950503707,-0.3622447848,0.4060602188,0.5531793903
10.047994228,0.04541805387,-0.3307531178,0.324461937,0.4655491092
10.056021708,-0.06817816198,0.4120851159,-1.444903374,1.504063883
10.064018338,-0.6004460454,-0.4478577077,-2.333132267,2.450432238
10.072013118,0.1212210953,-0.6920140386,-0.3724527359,0.7951723235
10.080008828,-0.2095852792,-0.5408036113,0.7428865433,0.9424833958
10.088004158,0.4488215148,-0.2955216169,0.1848049164,0.5682663419
10.095999248,-0.3429281116,0.01744192839,-0.1648674011,0.3809004732
10.104026728,-0.1456197351,0.09529340267,-0.1936845779,0.26038367
10.112022048,-0.6064978838,0.7569711208,-1.151269913,1.505412692
10.120017758,-0.516069293,0.2635852695,-0.990855217,1.147867053
10.128011698,-0.4648812115,-0.1091529727,-0.1505556107,0.5006954206
10.136008638,0.3222379386,0.4486859441,-0.3181562424,0.6374792232
10.144002508,-0.9451617599,0.8390508294,-1.35710144,1.854470643
10.151999138,1.67542088,-0.4701429009,-0.04749965668,1.740783068
10.159994458,1.785322905,-0.9817063808,3.17491436,3.772427135
10.168020938,-1.136211634,-0.8115187287,1.838779449,2.308819912
10.176018568,-0.3436178267,0.1806138754,-1.7284832,1.771538528
10.184013278,0.5716659427,0.06986880302,-1.137067795,1.274600631
10.192007838,1.119348049,-0.2795230746,-0.608092308,1.304166193
10.200005388,-0.7834202051,-0.1361348033,0.2656593323,0.83836435
10.208000098,0.2233283073,0.1842842102,0.1601905823,0.33090365
10.216024198,1.262415051,-0.1063728333,0.4233436584,1.335749526
10.224021058,0.5133205652,-0.3219497204,0.7774438858,0.985681805
10.232018688,0.04953349382,-0.2092168331,-0.8052434921,0.8334520573
10.240012548,0.6518713236,-0.8261859417,1.042661667,1.48143943
10.248007028,-0.2693496943,-0.5860569477,0.8554735184,1.071376192
10.256004198,0.6817401648,-0.4584893286,1.33643055,1.568766627
10.263998068,-0.05702750385,0.7887210846,1.068480492,1.329279371
10.272024928,0.08165730536,0.3645199537,0.7815332413,0.8662199024
10.280020248,-0.04487297684,-0.2617268562,0.1042356491,0.2852711024
10.288018188,0.366507262,-0.2661833167,-0.06558990479,0.4576933108
10.296009818,-0.6319634318,0.3262842298,-0.1946392059,0.7373761579
10.304007458,0.06690266728,1.052830696,-0.6156244278,1.22144254
10.312001627999999,-0.3263698816,1.808308363,-1.35680294,2.284165199
10.319998567999999,0.5561896563,0.848821044,0.5885791779,1.173145152
10.328024427999999,0.5421554446,-0.1509196758,-0.3320455551,0.6534244603
10.336021908,0.4559887946,-0.3285037875,1.234526634,1.356427856
10.344016458,2.812241077,-0.2879303694,1.860091209,3.384012867
10.352011868,0.2373759598,0.8884361386,0.436504364,1.017940164
10.360007578,0.3155332804,1.431785345,-1.190103531,1.888363561
10.368003278,0.4389482141,0.003515005112,-0.01332473755,0.4391644777
10.375999218,-0.3095678389,-0.7054468989,-1.039479256,1.293833334
10.384024858,-0.05373586714,-0.932223022,-1.086946487,1.432961958
10.392019558,-0.3659582138,-0.5306956172,-0.8281126022,1.049444488
10.400015888,-0.5444295406,0.3627262115,0.165802002,0.6748808288
10.408010438,0.11470218,0.3294616342,-0.04454517365,0.3516899643
10.416008538,-0.3842548132,-0.3727802336,-0.08263301849,0.5417057133
10.424002788,0.7859916091,-0.8848513365,-0.2837581635,1.217071646
10.431999418,0.6286667585,-0.5635685921,-1.169805527,1.442662962
10.440025278,-0.2931835055,-0.7898262143,-0.3706092834,0.9203984234
10.448020298,-0.6764058471,-0.6656902432,1.479165077,1.757440666
10.456016928,-0.3427992463,-0.6803182364,1.671959877,1.837333409
10.464013637999999,-0.5192921758,-0.1367311478,-0.2372236252,0.5870560611
10.472006498,-0.5990373492,0.1384916306,-0.8795080185,1.073107652
10.480004438,0.00246989727,-0.2173807621,0.6473112106,0.6828413429
10.487997997999999,-0.002747252584,-0.3576986492,0.8788881302,0.9488942072
10.496025708,0.4403905869,-0.1820417643,0.8377380371,0.9637884061
10.504019178,0.5015681982,0.01626801491,-0.1490058899,0.5234864478
10.512015198,1.157213807,-0.08989220858,-0.6881036758,1.349337272
10.520009448,0.5303294659,-0.02260160446,0.003540992737,0.5308226762
10.528009078,0.2927030921,0.01216357946,-1.39008522,1.420619573
10.536002408,0.5002864599,-0.1603164077,-1.007283211,1.136049013
10.543998728,0.07026159763,0.1456263661,-0.2892894745,0.3314093099
10.552024518,0.1127397567,0.1046828628,-0.2439346313,0.2883970507
10.560019688,-0.1136398166,0.1998065114,-0.9743051529,1.001053036
10.568016008,0.2132184058,-0.3149366081,-0.4932556152,0.622854925
10.576010408,-0.4018028975,-0.3356232345,-0.376206398,0.6446857978
10.584005808,0.08170254529,-0.2294932604,0.1167478561,0.270134271
10.592001908,-0.265158087,-0.1403368115,0.3224048615,0.4403954206
10.599998458,-0.5568990707,-0.4315787256,0.8919620514,1.136658732
10.608023708,-0.6410381198,-0.4496151805,0.824461937,1.13702294
10.616020038,-0.8020220995,-0.1383958459,1.448932648,1.661866022
10.624015508,-0.9428236485,0.7185716033,1.309965134,1.7667117
10.632011838,-0.8315609694,0.7505196333,0.1847991943,1.135307935
10.640006928,-1.256273627,1.085846186,-0.6098117828,1.768941993
10.648003178,-0.8873960376,0.9054998755,0.350607872,1.315419185
10.655999808,-0.7175902724,0.08019143343,0.3580732346,0.8059670628
10.664023828,-0.3880150914,0.1427406073,1.100477219,1.175576752
10.672020768,0.3278872967,0.7346138358,-0.5533695221,0.9764145611
10.680016778,0.4672207832,0.9829069972,-1.222744942,1.636919857
10.688011958,-0.4275847673,0.6015068293,0.5354633331,0.9117895481
10.696007048,0.5117017031,-0.398758173,-0.2324371338,0.689110829
10.704001448,0.5112202764,0.4051101208,-2.180752277,2.276211958
10.711998467999999,-0.02294809744,0.3982517719,-0.2984075546,0.4981748264
10.720024328,0.6905311346,-0.3078509569,0.4726896286,0.8916506853
