time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
5.000092376,1.633732557,0.0426017195,0.2143516541,1.64828505
5.008088993,0.6903954744,0.4395093918,-0.7193775177,1.089641422
5.016082841,0.5172065496,-0.5455597043,0.6596775055,1.000156196
5.024080613,0.05982876569,-1.206357241,0.7075147629,1.399805134
5.032075153,0.8583264947,-0.08128318936,-0.3962135315,0.9488500887
5.040072694,-0.01242505014,-0.5908497572,-0.9324979782,1.103997417
5.04809608,-0.7730061412,0.09497705847,-0.9923353195,1.26146285
5.056093236,-0.4641380012,1.116009355,-1.121558189,1.648876507
5.064090162,0.4813274741,0.1073214337,-0.05849933624,0.4966046716
5.072084087,-0.5236760974,-2.019142628,0.1521282196,2.091486696
5.080080628,0.3754687905,-2.268157959,1.071323395,2.536385451
5.088075784,0.6172995567,-0.9487944841,1.609950066,1.968046984
5.09607017,1.316298008,0.135418117,-0.429851532,1.391312636
5.104066788,0.7832698226,0.4030906558,-0.8271112442,1.20834875
5.11209302,0.3159066141,0.1899834275,-0.5156593323,0.6338732038
5.120087484,0.146662131,-0.2467632592,-0.6255750656,0.6882921251
5.128083178,-0.2921619415,-0.1661494374,0.5166368484,0.6163423309
5.136078873,0.879902482,0.6112866402,-0.2205190659,1.093859403
5.1440744899999995,0.7201578617,0.5381833315,0.5651273727,1.061902816
5.152070492,1.164745092,0.8924748302,-0.03534603119,1.467784655
5.160066186,-0.09400741756,0.9283980131,0.07999801636,0.9365681758
5.168092727,0.8597205877,0.153792277,0.9351711273,1.279576723
5.1760880369999995,0.9384118319,-0.09695853293,0.3586702347,1.009287898
5.184082192,0.2532250583,0.5321509838,-1.371711731,1.492950325
5.19207981,0.3142279387,0.6114718914,1.097244263,1.294828963
5.200075121,-0.2524833381,0.02192404494,1.894824982,1.911698253
5.208069661,0.8656305075,0.151917249,2.103376389,2.279602434
5.216095432,-0.03014284372,0.02209316567,-0.1325283051,0.1376969522
5.22409305,0.578835845,-0.08545391262,-0.6684026718,0.8883216975
5.232088359,0.3876247108,-0.0141954869,0.002426147461,0.3878921428
5.240082823,0.2149403989,0.01063905284,0.7833242416,0.8123480978
5.248077902,-0.2365373671,-0.3932185769,1.374929428,1.449483255
5.256073981,-0.9474288225,-0.01273491606,-0.7198133469,1.189922185
5.264069598,-0.009696155787,-0.2917678356,-0.9422397614,0.9864270136
5.272095523,-0.9481427073,0.02254481614,-0.9492206573,1.341828126
5.280092372,-1.313701153,-0.1843590736,-0.9947500229,1.658109343
5.288086835,-0.4293338656,0.3191593289,-0.9181613922,1.062643208
5.296082837,0.1595258415,0.3013996184,-1.602777481,1.638653678
5.304080455,-0.8317771554,-0.2646696568,0.06589412689,0.875354385
5.312074303,-0.2104031146,-0.0467453748,-0.4920082092,0.5371467943
5.320069382,-0.03183043003,-0.3363886476,-0.7888479233,0.8581675504
5.328065384,0.1132538617,0.05395891517,1.605391502,1.610285651
5.336090233,0.3737083077,1.203563213,0.7412185669,1.462062677
5.3440865429999995,0.6938813925,0.9574224949,-0.922492981,1.499707478
5.352082929,0.8815279007,-0.2252610326,-0.3307218552,0.9680965437
5.360078624,0.1495451629,0.3340794444,-0.4284706116,0.56352453
5.368072164,0.4972592294,-0.212757647,0.005285263062,0.540888613
5.376068397,-1.065059185,-0.3923004866,1.018306732,1.524860433
5.384096706,-0.6282820702,0.1966073811,1.585903168,1.717114347
5.392093016,-2.011608362,-0.02363089472,0.4125232697,2.053607088
5.400086326,-1.017325401,-0.414108187,1.211943626,1.635617289
5.408081636,-0.1681202054,-0.6316699386,0.4767417908,0.809045147
5.416076715,0.07789710164,0.6605072021,-0.533788681,0.8528001399
5.424073717,0.5773534775,-0.106580615,-0.490644455,0.7651329601
5.432068796,0.9123173952,0.08839826286,-0.9956092834,1.353283092
5.440094874,1.128761053,-0.08007933199,0.9271974564,1.462945432
5.448090261,0.1907886565,-0.1767648309,0.1062726974,0.2809626365
5.45608534,0.5664645433,0.07102461904,0.5160112381,0.7695415344
5.464080496,-0.4169227183,0.373614043,0.7198171616,0.91189295
5.472077422,-0.80313766,0.4688347876,-0.637430191,1.127454393
5.480072809,-0.4681409001,-0.3031551838,0.2750072479,0.621842387
5.488068503,-0.4050281048,0.5100181699,0.7444677353,0.9891402874
5.496093967,0.8023751974,0.3389642537,-0.7395925522,1.142672248
