time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
16.000040561,-2.92828846,-0.1579226851,-0.4974136353,2.974429895
16.008035710999998,-2.235511541,-0.5714600682,-1.653073311,2.838437921
16.016031321,-2.581386805,-0.7125518918,-2.037276745,3.364785962
16.024027000999997,-2.266744614,-0.5133143067,-2.571809292,3.466385113
16.032021771,-1.737204075,-0.09412628412,-3.870167732,4.243222364
16.040016841,-1.296499729,-0.3583959043,0.08190727234,1.347615662
16.048013520999998,-0.08692085743,0.3438729048,2.953417778,2.974639538
16.056040830999997,0.2195371985,0.7222163677,1.299517632,1.502843684
16.064037131,-0.1527635157,0.828119278,1.137144089,1.414996434
16.072030741,-0.2224122882,0.07852715254,4.094634056,4.101421923
16.080025811,-0.7182697058,0.9201558828,1.21812439,1.687135219
16.088022651,-0.09943756461,1.84192884,0.4610624313,1.901359578
16.096017721,0.4088636041,1.137240887,-0.02029323578,1.208676175
16.104042331,-1.490348816,0.5723685622,-0.4108743668,1.648503294
16.112039320999997,-0.3677589893,0.3035788536,-0.7751636505,0.9101019062
16.120035321,-1.130308986,-0.2740391195,2.753418922,2.9889817
16.128032161,-1.099263787,-0.8321432471,2.839298248,3.156336136
16.136026921,-1.52102828,-0.4414913654,0.5118379593,1.664457795
16.144022381,-0.6736238599,0.382678628,-0.6162080765,0.9899113245
16.152017061,-1.750193238,0.8663199544,-0.9471263885,2.170422777
16.160014371,-0.90763551,0.7916843891,0.4459209442,1.284294312
16.168039511,0.334261179,0.1191859841,2.049926758,2.080417157
16.176036201,-1.200879097,-0.2815764546,1.353133202,1.830946577
16.184030891,-0.6780641079,-0.6765027642,-0.3398427963,1.016326744
16.192026961,-0.6993689537,-0.6543053985,-1.77952528,2.020876718
16.200022031,-1.668775201,0.3846685886,-2.702103615,3.199084953
16.208018330999998,-0.1366094947,0.1039225459,0.1222848892,0.2107501927
16.216045011,1.539226294,-0.1419959068,4.606302261,4.858744791
16.224039241,1.290786982,0.6476477385,1.953796387,2.429588226
16.232034620999997,-0.2801126838,1.15360117,-0.1931610107,1.202734364
16.240029610999997,-1.188797832,0.738879323,-1.453989029,2.018233642
16.248025611,-0.6136372685,0.3126803041,-1.424268723,1.582043319
16.256023531,-2.110318899,0.3612934351,-0.2048301697,2.150798503
16.264017370999998,-1.28739202,0.8601280451,0.8183746338,1.75126683
16.272012360999998,0.3291150928,1.410635352,-0.5544033051,1.550990608
16.280037581,0.5381630659,0.2703467011,-1.948863983,2.039798433
16.288034270999997,0.8877185583,-1.535050154,-1.402664185,2.260948922
16.296029881,2.200531483,-1.991386652,-2.089890957,3.629821458
16.304025261,2.199590921,-1.998939991,0.2414131165,2.981986184
16.312019181,1.110224724,-1.102902889,0.3507099152,1.603742861
16.320016020999997,1.858740807,-0.9572597146,0.7184705734,2.210760845
16.328041930999998,1.600313902,-0.3948431909,1.646583557,2.329837578
16.336038231,1.347129107,-0.5941114426,1.368384361,2.010025123
16.344032611,0.3090942502,0.2320297956,-0.9612188339,1.036010969
16.352029300999998,-0.164618969,1.055319309,-2.184231758,2.431391911
16.360025530999998,-0.8472459912,0.851462841,-2.880663872,3.121063774
16.368020980999997,-1.275134683,0.01199865341,-2.406768322,2.723719182
16.376015051,-1.474581957,-0.3300178647,-0.4464120865,1.575622889
16.384041891,-1.776114225,-0.7550443411,1.686009407,2.562674661
16.392037191,-1.001982212,-0.5494551063,1.100640297,1.58659331
16.400032880999998,-2.517170429,-0.0310433507,-0.5957202911,2.586888735
16.408029800999998,-1.909974933,0.2425899506,-2.258222103,2.96756149
16.416025181,-1.460909605,-0.0716380477,-1.643774986,2.200314771
16.424021171,-0.439083755,0.3121006489,-0.208032608,0.5774763415
16.432015631,0.4850494862,0.02280145884,2.077589035,2.133581287
16.440042770999998,0.3503909111,-0.5931872129,3.949012756,4.008658954
16.448038151,0.2485113591,-1.014492989,1.87745285,2.148437368
16.456033451,1.354165554,0.3224769831,-0.6582183838,1.539807518
16.464028601,0.8249520063,1.307582378,-2.006180286,2.532800196
16.472023671,0.1330783069,0.5575701594,-1.855418205,1.941950317
16.480022051,0.4856590927,-0.7587134838,0.002174377441,0.9008416247
16.488015281,0.2484910786,-1.974662781,0.8920907974,2.181024279
16.496041191,-0.8773633838,-0.9384324551,-0.648270607,1.438984628
16.504036571,0.6072090268,0.7299080491,-2.247866631,2.440158386
16.512033410999997,-1.484317422,1.059341908,-3.232131481,3.711074965
16.520029491,-1.799454927,1.131644011,-2.918963909,3.610956453
16.528024861,-1.537358522,0.1650916934,-1.626718521,2.244312732
16.536019931,-0.1504061967,-1.434391975,1.221646309,1.890111655
16.544017161,0.07054306567,-2.126074314,2.04655838,2.951875593
16.552040850999997,0.2376900315,-2.037990808,1.635609627,2.623951588
16.560036530999998,1.046194911,-2.077458382,2.574819565,3.469877939
16.568033991,0.8921352625,-1.061159372,3.280254364,3.561184246
16.576028520999998,0.9505909085,0.6171078682,-0.1367702484,1.141556524
16.584024440999997,0.1137369871,2.097575665,-1.412971497,2.531649308
16.592019201,-0.6526325941,1.63097465,-0.2781295776,1.778584739
16.600015200999998,-0.7162238955,1.132469416,-1.815088749,2.256105231
16.608042271,0.169257611,1.352191329,-3.830976009,4.066134124
16.616036491,0.1642403752,-0.5568487048,2.262089729,2.335402604
16.624032790999998,-0.2584321201,-0.6874762774,4.732515335,4.789166127
16.632028711,0.04346619546,0.9243532419,0.6431913376,1.126948678
16.640022550999998,1.051543355,2.108248234,0.8446130753,2.502763531
16.648018241,-0.4580376148,1.975643635,0.9862623215,2.255145138
16.656015771,0.06026783586,0.9267172813,0.7974901199,1.224102783
16.664041071,1.730148315,0.2009792328,1.580581665,2.352029814
16.672035451,1.864958525,0.7137235403,1.305412292,2.385701751
16.680031521,0.6220032573,0.6580856442,0.288107872,0.9502478167
16.688027510999998,1.501297235,-0.4015960097,-0.7050943375,1.706555235
16.696022511,2.239583969,-1.476185322,-0.6999139786,2.772136186
16.704018581,1.407720804,-1.196808457,-1.135184288,2.168564436
16.712015421,1.081481814,-0.7419896126,-0.2033653259,1.327218503
16.720040650999998,1.478787303,-1.034487128,0.9893465042,2.058101555
16.728036641,-0.3066782355,-1.48071599,2.694045067,3.089409362
16.736029940999998,-0.916723907,-1.638017654,1.927866936,2.690753701
16.744028010999997,0.4411180317,-0.1483076811,-0.2507896423,0.5286546424
16.752021620999997,0.03276526928,2.458010197,-4.320378304,4.970770199
16.760018231,-1.179517508,1.767650485,-3.094312191,3.753747158
16.768015070999997,-2.111840248,-0.8092619777,-1.131314278,2.528763765
16.776039761,-1.226680994,-2.748751163,2.528384209,3.931043872
16.784036061,-0.9602612853,-1.829963923,2.05064106,2.911356806
16.792031671,-0.1293361336,-0.1116813123,-0.9669923782,0.9819749541
16.800028050999998,0.4686411023,1.006468177,-1.580227852,1.93124901
16.808023120999998,-0.01082903147,1.716048598,-0.1939868927,1.727012152
16.816017880999997,1.21156311,2.169190884,-0.8592042923,2.628974377
16.824014110999997,0.6890021563,1.887087584,-1.301679611,2.393782223
16.832040951,-0.4138126075,0.08978331089,-0.3916749954,0.5768112508
16.840036560999998,-0.8851418495,-2.362111092,1.269526482,2.823958638
16.848031401,-0.4944263101,-2.681183815,0.6749744415,2.808699792
16.856026700999998,0.6470034719,-0.9501039982,-1.841914177,2.17116534
16.864023620999998,0.3226584792,0.3797826767,-0.7337274551,0.8869607399
16.872019991,-0.5506831408,1.006245017,2.637076378,2.875752559
16.880013831,-0.4146227539,1.940783739,1.59558773,2.546459062
16.888040291,0.02035531402,2.022186279,0.9015398026,2.214142205
16.896035361,0.1072785854,1.113399625,-0.8050823212,1.378159992
16.904032900999997,-0.14051117,0.2033117115,-0.8429832458,0.8784644522
16.912026040999997,0.2870764732,0.07457208633,-2.650416851,2.666961451
16.920021420999998,1.74677062,-1.329604387,-0.05266189575,2.195866276
16.928018420999997,0.7883822918,-1.525516868,2.949651718,3.413091503
16.936014031,0.2038094401,-1.309018135,0.8762369156,1.588350685
16.944041710999997,-0.1814636737,-0.6824544668,0.138756752,0.7196711752
16.952034631,-0.8342720866,0.3280794322,1.043818474,1.375937148
16.960030010999997,0.2816940248,0.5946228504,0.9697313309,1.171881697
16.968028161,-0.1625993103,0.667327702,1.685704231,1.820264693
16.976021070999998,-0.3906897306,0.2701410353,1.396107674,1.474697013
16.984018611,-0.09875524044,-0.5837802887,-0.765789032,0.9679797852
16.992014980999997,-2.055844307,-1.330436945,-0.9650650024,2.632092084
