time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
23.007948198,0.8991026878,-0.4129109383,-0.6598596573,1.189241714
23.015945038,-0.296946913,0.04508197308,-0.3764810562,0.4816096335
23.023940798,-0.7674156427,-0.09808111191,-0.007327079773,0.7736926776
23.031936178,-0.553599298,0.402119875,0.2398767471,0.7250609839
23.039932098,-0.7713977098,0.2753820419,-0.5473012924,0.9851032436
23.047959548,-0.5381349325,0.3917378187,-0.469912529,0.8147794236
23.055952088,-1.009761333,0.01013743877,-0.3665895462,1.074294472
23.063950238,0.6022188067,0.1992275715,-1.007775307,1.190785533
23.071944388,-0.008912831545,0.4141945839,-0.8300180435,0.9276672596
23.079939838,2.114443302,0.2951174974,0.1378507614,2.139384876
23.087934528,1.144456983,0.4347797632,0.3592367172,1.275878617
23.095931518,2.299748182,0.1087273359,-0.6978244781,2.405747771
23.103956978,2.090343952,0.1224782467,-2.200555801,3.037595199
23.111953278,1.332457781,-0.2241568565,0.2375621796,1.371905909
23.119949278,1.975563407,-0.432621479,0.9108333588,2.218023789
23.127944428,-1.197402835,0.07395470142,0.9639205933,1.538956061
23.135938188,-0.9256713986,0.1299343109,0.9042377472,1.300536953
23.143936108000002,-1.532335997,0.3187813759,1.282030106,2.023184708
23.151929018,0.2284674644,0.1927551031,0.3432302475,0.4551471354
23.159958788,-0.3112885058,-0.03830230236,0.4744873047,0.5687757049
23.167951088,-1.005896449,-0.1180989742,0.007012367249,1.012829802
23.175948008,-0.518206358,-0.2100980282,0.4038238525,0.6897482981
23.183943078,0.3355133832,0.3701200485,-0.178481102,0.5304842923
23.191939148,0.3737210631,0.504139185,-0.08062839508,0.6327121691
23.199936378,2.629938602,1.030609369,-0.4288387299,2.857032618
23.207930518,0.573938787,1.478044868,-0.8212528229,1.785631138
23.215956598,0.6453897357,1.633639812,-0.8964147568,1.972020883
23.223952278,-0.2434173524,1.815559626,-0.8511581421,2.019895776
23.231948348,-1.019483566,0.9449760914,1.64499855,2.153682146
23.239944888,-1.473892093,0.8289022446,2.922538757,3.376487764
23.247939028,-4.225617886,1.651110411,1.901108742,4.918966004
23.255936338,-2.526357651,1.775803089,1.009144783,3.248743262
23.263929558,-2.450365305,1.346643209,-0.09057235718,2.797488412
23.271958098,0.05607023835,0.6963211298,-0.1433839798,0.7131381024
23.279950708,0.8849014044,0.5842440128,0.1415805817,1.069783447
23.287947618,-0.7887068987,0.570745945,0.1128578186,0.9800746874
23.295944228,-0.3995349407,0.3205894232,0.002712249756,0.5122627289
23.303938378,-0.001649945974,-0.3798359632,0.1723680496,0.4171196781
23.311935608,-0.1642644703,-0.7373607159,-0.2641811371,0.8002970166
23.319931598,-0.8805564642,-0.7641340494,-0.1337795258,1.173532059
23.327957128,-1.312001109,-0.4562009573,-0.1258001328,1.394737214
23.335950978,-2.165782928,-0.5515612364,0.4944438934,2.288953965
23.343947048,-2.234799623,-0.7962546349,0.6399908066,2.457221812
23.351944578,-1.456429005,-1.028900623,-0.1533470154,1.789786927
23.359937728,-2.072609186,-1.554026008,-1.531965256,3.009588546
23.367933798,-1.716743946,-1.244059324,-0.2392301559,2.133570821
23.375928178,1.995354414,-1.012028813,0.6023550034,2.31699657
23.383956168,1.449332356,-0.295442462,2.205893517,2.655902245
