time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
14.000020602,-0.3432137966,-0.3409912884,-0.3581504822,0.6019489487
14.008017602,-0.005305796862,-0.1006891727,-0.8754730225,0.8812601625
14.016012982,0.3130525351,-0.1663621068,-1.246769905,1.296191898
14.024008372,0.8759535551,-0.4908570647,-1.017201424,1.429312431
14.032002752,0.3582618833,-1.01568234,-0.4430761337,1.164593771
14.039998212,0.4827187657,-1.237600565,0.4756259918,1.410989954
14.048025292,0.9964028597,-0.723698318,0.1638317108,1.242336003
14.056021902,0.6631631255,-0.2290598154,-0.286523819,0.7578585811
14.064015982,1.476882458,0.0320161581,-1.042918205,1.808282393
14.072012592,0.6868027449,0.05286741257,-0.4991912842,0.8506967214
14.080006822,0.6947829723,-0.4228385389,0.5495414734,0.9815862874
14.088003132,-0.0416945219,-0.9712311029,1.516449928,1.801290835
14.096000972,-0.814024806,-0.7355101109,0.404756546,1.169375632
14.104024282,-1.10921669,-0.05158567429,-1.298249245,1.708354134
14.112020592,-1.214235902,0.5017287135,-1.796574593,2.225709054
14.120016052,-1.308838248,0.7471849918,-1.547859192,2.160372896
14.128012662,-1.015389919,0.3279932141,0.04140853882,1.067853409
14.136006812,0.2419498563,-0.5836338997,1.41504097,1.549680357
14.144003432,0.53678298,-0.6145735383,2.422361374,2.556104698
14.151999432,1.401450872,-0.2900021076,1.577069283,2.129627501
14.160025812,1.167598724,0.8628028035,-0.50319767,1.536529646
14.168019352,0.1569618583,1.842009068,-2.1279459,2.818827448
14.176016972,0.3936914802,1.465018272,-1.750891685,2.31665561
14.184012352,-0.4150236845,0.5286926031,-0.5697755814,0.8811383208
14.192008352,-0.2710452378,-0.6302972436,1.367464066,1.52993402
14.200004272,0.0184867382,-0.4729424417,3.299508095,3.333282163
14.207997582,-0.8253138661,0.5839592814,2.133588791,2.361006681
14.216025582,-1.059295654,1.335631132,-0.2338438034,1.720668687
14.224019732,-1.146231055,1.523029327,-1.796462536,2.61930174
14.232015652,-1.421563148,0.8937969208,-1.154039383,2.037528311
14.240012342,-0.8070529103,-0.1284617782,-0.4497671127,0.9328061343
14.248006492,-0.4372116923,-0.1518702507,0.1921129227,0.501124747
14.256002492,0.2387159765,-0.1925822496,0.9178190231,0.967711217
14.264000342,1.298829317,-0.07738423347,1.741790771,2.174116144
14.272025262,1.360767245,-0.1069498658,1.421332359,1.970611947
14.280018492,1.703789473,0.2053143382,0.155582428,1.723153631
14.288015342,0.8423864245,0.3283806443,-1.042695045,1.380094813
14.296011722,0.3632168174,-0.05386734009,-0.5244665146,0.6402290775
14.304007032,-0.3651449382,-0.1002396345,-0.3131580353,0.4913723286
14.312002492,-1.008376598,0.2163383365,-0.7798128128,1.292955399
14.320028332,-0.9199126363,0.285982728,-1.562538147,1.835633634
14.328023722,-0.6561689377,0.1202002168,-2.697367668,2.778632416
14.336020562,-0.3090206087,-0.3320880532,-2.561131477,2.600994167
14.344014492,-0.05732059479,-1.287027717,-0.9790267944,1.618091301
14.352010792,-0.3072328866,-1.652161837,0.1023645401,1.683600095
14.360006172,-0.2182046622,-1.460392952,0.5704650879,1.58296913
14.368000942,-0.899970293,-1.278412819,0.1404676437,1.569718772
14.375998402,-0.8290194273,-1.646292686,0.7872934341,2.004341231
14.384024252,-0.1390850246,-1.344930887,-0.1628189087,1.361871408
14.392018712,-0.9038802385,-0.9344186783,-2.151270866,2.513583914
14.400014792,-1.371359587,-0.8182477951,-2.972826481,3.374589435
14.408009862,-0.7185804248,-1.02238524,-1.433726311,1.901893935
14.416006712,-1.424794436,-1.229611397,0.5524711609,1.961430028
14.424003092,-0.8702069521,-1.35269618,1.103590965,1.950630697
14.432027712,-0.2781567276,-1.052427173,1.969760895,2.250540402
14.440024012,-0.7109730244,-0.6716997623,0.678730011,1.190519903
14.448019092,-0.6958048344,-0.3870128691,-0.4968261719,0.9384879186
14.456015402,-1.342924356,-0.26583004,-0.4678001404,1.446702599
14.464012012,-1.532776833,0.3784466386,-0.1128816605,1.582835729
14.472006091999999,-0.8029556274,0.3130571842,-0.4375658035,0.9665435182
14.480001472,-0.6841365099,-0.3374141455,-0.7093925476,1.041695184
14.488027702,-1.0236727,-0.5255565643,0.6514863968,1.322327503
14.496024312,-0.02562314272,-0.5380741358,1.416103363,1.515100345
14.504019932,-1.095748067,0.1425232291,2.4758358,2.711224743
14.512013472,0.03562500328,1.365164638,1.070099831,1.734951664
14.520009772,-0.4670546055,1.487158895,-0.4262599945,1.616007167
14.528006082,-0.1304199994,0.4841151834,-0.11977005,0.5154820578
