time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
5.0000070910000005,0.07062914968,0.219268918,2.005823135,2.019008119
5.007999408,-1.383768082,-0.1144370735,0.01929187775,1.388625984
5.01599457,-0.7922102809,0.51816082,-1.246202469,1.564962734
5.023991732,-2.219036579,0.6908136606,-1.029556274,2.541915218
5.031986818,-2.601238728,0.2724204659,-0.7723436356,2.727117621
5.039980749,-1.302584529,1.221691608,-1.444072723,2.296650359
5.04800845,2.297870398,0.3637874126,-2.116073132,3.144887143
5.056003766,1.085276961,-0.08676612377,-2.336224556,2.577459916
5.064000158,2.947263956,-1.506807446,-0.09057712555,3.311349834
5.071994937,3.038277864,-1.295782447,-0.1220693588,3.305311704
5.079991175,-1.722627401,-1.13770473,-0.5631952286,2.13986123
5.08798726,0.8107105494,-1.992627144,1.01127243,2.37707519
5.095982962,-0.1451059729,-2.671241045,5.532553673,6.145383194
5.10400697,-2.247973204,-1.571709871,3.08241272,4.126126951
5.1120048250000005,-1.650139332,0.3697342277,-0.3827066422,1.733818787
5.120000448,-2.343437672,1.563927293,-2.305887699,3.640698666
5.1279962260000005,-0.327679038,2.02765131,-2.626805782,3.334494265
5.135990388,-2.327823162,1.264759541,-0.9412221909,2.811454531
5.1439867040000005,-3.015376329,0.4706539214,-0.9028120041,3.18262141
5.151981712,-1.476422668,0.9614161253,-3.589121342,3.998241722
5.160008567,-0.9261966944,1.530422091,-1.520496368,2.347752393
5.168005191,-1.781623244,1.675191402,0.601064682,2.518278454
5.175999276,-1.583225846,0.8710210919,1.571383476,2.394687423
5.183997131,-1.372686386,-0.3785546422,2.774003983,3.118119566
5.191991908,0.3510660827,-1.866627216,3.566209793,4.04046988
5.199986379,-0.1221696883,-2.24143672,3.469936371,4.132725786
5.207983617,-1.469648242,-2.334392786,4.997065544,5.707882242
5.216009241,-1.584183097,-1.954762697,3.232359886,4.096203574
5.224004865,-1.465159297,-0.8585499525,-0.1530332565,1.70505688
5.231999719,-1.826933503,-0.04692268372,-2.389101982,3.007938837
5.239993266,-1.983226538,0.6939100623,-4.46020937,4.930331256
5.247989813,-1.296155214,0.05585730076,-3.732481956,3.951526279
5.25598436,-3.030681133,-0.5559483171,-1.45341301,3.406833726
5.263980369,-0.03222969174,-2.454369783,0.6288938522,2.533866071
5.272008069,-0.4253690541,-3.69126296,2.471269608,4.462458353
5.28000377,0.5064039826,-3.091395617,0.6600561142,3.201381877
5.287998163,2.381132603,-2.827502251,-0.04277610779,3.696808251
5.295993864,1.127601147,-1.014883637,-0.4557409286,1.584036912
5.303988948,2.279330254,0.7420717478,-0.7943277359,2.525267003
5.311986496,2.512999773,0.4779673815,0.9930496216,2.744042315
5.320012042,1.907448292,-0.3796712458,1.535583496,2.478008457
5.328006205,2.239773989,-1.856563568,-0.4262647629,2.940258059
5.336002521,0.7503973246,-0.7320700884,-2.272949696,2.503062739
5.343997606,1.274206519,1.995862842,-2.974824429,3.802190305
5.351994615,-2.291240692,1.790211916,-1.337339401,3.200487352
5.3599887,-4.555267811,3.259596109,-1.557687759,5.813933503
5.3679854,-1.565639734,1.330796599,-1.548202515,2.572776398
5.375979794,-0.8895415068,-0.6842598319,-7.742103577,7.823021373
5.384007571,5.899535179,-3.369357109,-0.8324747086,6.844713055
5.39200258,-0.5421020985,-2.645810127,1.765293121,3.226522233
5.399999511,1.803648472,-0.9241973758,4.777245522,5.189350959
5.407994058,3.720669031,0.6912620664,3.070108414,4.87306751
5.415988528,1.551186085,1.16906178,4.377365112,4.78896743
5.423986075,0.08360572904,1.628161311,1.257746696,2.059083759
5.431979621,0.9450663924,0.8816713095,-3.511517525,3.741824436
5.440007553,0.9119080305,0.9753236771,-2.163455963,2.542316706
5.448003331,0.8133758903,1.384012938,-0.5016355515,1.68187704
5.455997417,-1.183316231,1.141628027,1.38038063,2.146858761
5.463992578,-2.290434122,0.7172744274,3.183393478,3.986798855
5.4719892020000005,-0.2610335052,1.032637119,2.005454063,2.27075404
5.479985211,-2.111052752,1.314905643,0.7364416122,2.593813181
5.487981757,-2.008615255,2.151358128,1.215200424,3.184272147
5.496006381,-1.871402025,2.191772223,2.086743355,3.558160879
5.504002697,-1.755971789,1.40085566,2.618447304,3.449941998
5.511998398,-0.6868298054,1.027640224,0.1957588196,1.251439621
5.519993868,-1.733487248,0.5159112215,-0.4314584732,1.859381307
5.527988953,-2.400949478,1.657846212,-1.695924759,3.374784919
5.535984346,2.076605797,2.106435299,-0.7912950516,3.061945323
5.543979432,3.876094341,2.507405996,-1.792035103,4.952028068
5.552006132,0.3722126484,1.590521336,-0.3363513947,1.667762763
5.560001217,-4.324278831,0.5935836434,0.6760234833,4.416869559
5.567997303,-3.436300993,-1.766836166,3.050866127,4.92317567
5.575994542,-0.9753024578,-2.423113585,3.582382202,4.433526426
5.58398932,-0.6237954497,-1.284385085,0.6207647324,1.55695686
5.591985636,3.445582151,-0.08563516289,-1.474182129,3.748677459
5.5999807210000005,2.606697083,0.5701923966,-0.6600875854,2.748764208
5.608005037,3.705055475,-0.1759346128,3.161183357,4.873547915
5.616002584,4.77955389,-0.3460523784,3.422222137,5.888589984
5.623997361,3.629183054,0.4412862062,0.3696966171,3.674558306
5.631995447,2.787528276,2.275517941,-3.570641994,5.069297786
5.639987763,-1.476471424,4.037217617,-4.606394768,6.300632247
5.647986618,-0.8807946444,3.743711948,-4.469507694,5.896412247
5.656011241,1.538382053,0.8068625927,-5.479791164,5.748543971
5.664006557,3.104972839,-1.887907624,0.5919818878,3.681778658
5.672002566,2.200015306,-1.412660599,1.097224236,2.835415021
5.679998036,-2.689302206,-0.6814028621,5.045375824,5.75781846
5.687992121,-4.261279106,-0.3689860404,6.103574753,7.45307152
5.695987899,-3.545731544,0.1207247972,4.185823441,5.487067025
5.703983215,-1.119382381,0.7334994078,-0.1380624771,1.3453994
5.71201007,-0.09105147421,1.972246051,-2.40308094,3.110119429
5.720005385,0.928601265,2.089018822,-2.635323048,3.488728638
5.728000855,2.532512665,0.8342144489,0.4367685318,2.7019069
5.735996172,1.83261466,-0.8356712461,1.571929932,2.554953353
5.743994026,0.3172107041,-1.942416906,1.703738213,2.603138484
5.7519873420000005,-0.6386803389,-1.54938674,0.7292823792,1.827666445
