time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
3.000001385,-0.02703978121,-0.1580636203,-0.07761859894,0.1781569666
3.007999007,0.04438109696,-0.2306414545,-0.1353664398,0.2710889804
3.015993091,-0.1838712096,-0.2742010653,-0.1715612411,0.3720592767
3.023989789,-0.1527275443,-0.3452502787,-0.07135391235,0.3842067654
3.0319839490000002,-0.1376421005,-0.3503670096,0.01920700073,0.3769234646
3.039979264,0.0613534078,-0.3423003554,-0.02677440643,0.348784522
3.048006347,0.3395427167,-0.4672418237,0.08982658386,0.5845280091
3.056001122,0.0843025744,-0.2484231889,-0.2029047012,0.3316493971
3.063998129,0.5358602405,-0.4963308573,0.1528787613,0.7462321575
3.071992289,0.2943970561,-0.2895387411,0.02984905243,0.4139967091
3.079990756,-0.1287011504,-0.4099177718,0.2324399948,0.4884924943
3.087985225,-0.03534461558,-0.3413140774,0.1573534012,0.3774978598
3.0959796920000002,-0.2337236106,-0.3688721955,0.2666912079,0.5116811733
3.104006391,-0.2741192281,-0.2686982155,0.1295480728,0.4051207047
3.112002475,-0.7426207662,-0.1866480708,0.2391424179,0.8021921221
3.119998481,-0.8765625954,-0.211137712,0.07823085785,0.905019991
3.127993564,-0.2570866048,-0.3145420551,0.1208534241,0.4238346104
3.13598834,-0.6812767386,-0.2914983034,0.1036462784,0.7482324549
3.143984654,-0.5792684555,-0.394274652,0.3498487473,0.7831976703
3.152010737,0.03697875142,-0.4470458329,0.3230991364,0.5528204561
3.16000582,0.0008152872324,-0.3998601735,0.1622781754,0.4315356639
3.16800098,0.1596182585,-0.344011575,-0.08234214783,0.3880749689
3.175998449,0.06021013856,-0.2369198054,-0.1569366455,0.2904915931
3.183993224,0.05997157097,-0.31414029,-0.08070373535,0.3298390578
3.191988922,0.1201319396,-0.2656069696,-0.2175369263,0.363732126
3.199982852,0.2001854181,-0.3649795353,-0.1365327835,0.4380929854
3.207978551,0.06679141521,-0.2850691378,-0.03635692596,0.2950378493
3.216007711,-0.2895082831,-0.2650129497,0.1596498489,0.4237156874
3.224003487,-0.4894694686,-0.1882355213,0.2719697952,0.5907457505
3.231997954,-0.7871780992,-0.09530211985,0.2982530594,0.84716394
3.239993268,-0.8254116774,-0.0673597306,0.3007736206,0.8810825962
3.247988121,-0.4186031222,-0.1529124677,0.2746210098,0.5234763565
3.255983743,-0.3053244054,-0.2624969184,0.2364959717,0.4669667754
3.26401121,-0.3926995099,-0.3586267531,0.2702121735,0.5965238233
3.272005064,-0.1571038663,-0.3938986063,0.09556865692,0.4347080688
3.279999839,0.1742291003,-0.4502467513,0.0213470459,0.4832531561
3.287996691,0.02521979809,-0.3971678019,-0.2157373428,0.4526818995
3.295994236,0.1434235871,-0.3475654423,-0.1751785278,0.4148006493
3.303988396,-0.3713298142,-0.2757394016,-0.05307483673,0.4655480499
3.311985941,-0.8111413717,-0.2041967362,0.2105016708,0.8625297592
3.319979871,-0.8094476461,-0.4601189494,0.1415081024,0.9417746453
3.328005031,-1.080719471,-0.4950632453,0.4434013367,1.26871862
3.33600196,-0.6522092819,-0.3669865429,-0.1237564087,0.7585326089
3.343997044,0.2295132875,-0.7267047763,0.2690143585,0.8081738094
3.351994665,-1.149377108,-1.132095575,0.6762275696,1.74928324
3.359987825,-0.3090498745,-1.053491712,0.7314109802,1.319211368
3.367983294,0.01156181097,-0.8067414761,0.2023210526,0.8318048407
3.375979223,-0.9831310511,-0.9347463846,0.2503166199,1.379476668
3.384004767,-0.7384333611,-0.8327779174,-0.3815469742,1.176597205
3.392000851,-1.212261558,-0.9332259893,-0.5654582977,1.63102174
3.399997473,-1.422555566,-0.8888065815,-0.7011890411,1.81805048
3.407994017,-0.04893350601,-1.217965364,-0.1354732513,1.226453064
3.415989101,-1.088072777,-1.196517944,0.483045578,1.68786569
3.423984184,0.0540881753,-1.214583635,0.5986423492,1.355179545
3.432007959,-0.08469381928,-1.175097466,0.290430069,1.213415313
3.440004505,-0.6159524322,-1.287429214,0.00866985321,1.427216362
3.447999588,1.61868,-1.2606107,-0.1680364609,2.058519014
3.455996517,0.4946723282,-1.23066926,-0.3304023743,1.366899144
3.463993831,2.112624645,-1.28231144,-0.1459388733,2.475642073
3.471987684,2.148786306,-1.567758918,0.6607646942,2.740759128
3.47998269,2.092149496,-1.737752318,0.6917209625,2.806305494
3.488009773,2.524633646,-1.803168058,0.3827495575,3.12596982
3.496003395,-0.1794702709,-1.681172609,-0.1292009354,1.695654388
3.504001247,-0.08643352985,-1.625784278,-0.5041065216,1.704338188
3.511995023,-0.5340921879,-1.632000685,-0.2607526779,1.736857121
3.519992568,-0.5787211657,-1.904005766,0.2128381729,2.001363593
3.527987112,0.08537192643,-2.117044449,0.2940139771,2.139067503
3.535982812,0.1458454132,-2.017776728,0.8945932388,2.212010595
3.544009587,0.4935144782,-1.908958912,0.7575864792,2.112254232
3.552005517,0.6391825676,-1.90827632,0.2687120438,2.030339634
3.559999446,1.337710977,-1.793987513,0.1127929688,2.240665996
3.567994529,1.20252955,-1.776355982,-0.002209663391,2.145116028
3.575992382,0.9170514345,-1.181161642,-0.07393169403,1.497194728
3.583987773,1.086149454,-0.7342017293,-0.1837949753,1.323840402
3.59198501,0.5573514104,-0.659178555,-0.391500473,0.9478552539
3.60000894,0.2208241969,-0.7952187657,-0.3905096054,0.9130355761
3.608003407,-0.1207003295,-0.6448859572,-0.5543489456,0.8589232916
3.616001952,0.256488502,-0.6656475067,0.3492584229,0.7942634329
3.62399642,0.7908400893,-0.2689553499,0.3430576324,0.9030246765
