time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
6.000006602,0.9742510319,0.2677208483,0.3111886978,1.057202881
6.007999841,0.3812848032,1.050221443,-1.663549423,2.003931103
6.015997388,-0.7130798101,1.003768086,-0.9278898239,1.541756373
6.023992166,-1.119883776,1.157865286,-1.492381096,2.195903692
6.031987866,-1.532997131,0.4559726119,-1.61178112,2.270645196
6.039982029,-0.9161214828,-0.6249455214,0.06427097321,1.110840328
6.04801096,-1.088441133,-0.6416176558,1.304361343,1.815966914
6.0560042,-1.176998854,0.1266192198,1.354548454,1.798933085
6.0639999,-0.7592301369,0.2460514903,1.62749958,1.812657337
6.071994985,-0.2498060167,-0.09075182676,1.194192886,1.223411456
6.0799944560000005,-0.3154513836,0.03796193004,1.108163834,1.152812979
6.087988002,1.401181936,0.4265542924,0.5960731506,1.581316725
6.095984933,1.249679685,0.9785295129,-0.3491334915,1.625150306
6.104010481,1.210861444,1.205364227,-1.945051193,2.588882481
6.112007104,0.1638804376,0.8799648881,-0.9167995453,1.281294817
6.119999959,-0.459251374,0.2399193645,-0.5975408554,0.7909034074
6.1279978900000005,-0.5392785668,-0.632738173,-0.4224424362,0.9325430715
6.135991129,-0.4915476739,-0.3431873024,0.7987308502,0.9986829383
6.143988292,-1.650757432,0.1281530261,0.6122493744,1.765296744
6.151981838,-2.048328161,1.37794137,1.055857658,2.684996475
6.160009231,-2.529644728,1.360821366,0.7072153091,2.958224253
6.168003394,-2.17929244,0.2982879281,0.2820043564,2.217615315
6.176001633,-1.428362846,0.4049166441,-0.7151765823,1.64792459
6.183994565,-0.6531980038,0.3777771592,-1.194878578,1.413194265
6.1919917270000004,-1.220802307,0.8681955934,-0.1493167877,1.505462509
6.199986504,-0.3572170138,0.1353082061,1.422446251,1.472842708
6.207984436,-0.218669042,-0.2276018858,0.5422906876,0.6274535506
6.216007444,1.224042892,0.7230692506,-1.005530357,1.741321752
6.224005683000001,0.5113235712,0.9194559455,0.3221740723,1.100294126
6.2319992300000004,-0.06441065669,-1.008224487,2.817280769,2.992947758
6.2399977,2.180442095,0.4340520501,3.85394001,4.449222686
6.24799094,4.066094398,-0.8669353724,-2.76639986,4.993762988
6.2559856400000005,-1.201609731,-0.4115231335,-2.721132278,3.002961557
6.263982879,-2.347773552,-0.3180890083,-2.613438606,3.527503737
6.272008734,-4.216855526,-1.099122882,0.02243423462,4.357802764
6.28000505,-2.147870302,-2.234516859,1.841445923,3.605181759
6.288001058,-1.659758449,-0.7456464171,1.410097122,2.301990569
6.2959959130000005,1.572299957,0.217784524,-1.285907745,2.042820595
