time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
22.007943679,2.067747831,-0.7911017537,3.427597046,4.080422109
22.015937139000002,0.8700664639,-0.8454238176,2.999084473,3.2351607
22.023934679,0.2079969049,-0.1025437713,-0.07483100891,0.2436752292
22.031930749,0.4289883375,-0.0008442997932,-1.280640602,1.350582118
22.039926369,-0.7097058296,-0.4687548876,-1.018820763,1.327180943
22.047951369,-0.8058456182,0.2372555435,1.380337715,1.615861863
22.055948219,-1.180475116,1.831195593,0.7364625931,2.299820852
22.063943059,-1.126187563,3.291383743,-1.942294598,3.984220586
22.071938679,-2.649644136,2.074338436,-2.562705517,4.229769918
22.079933219,-2.04374671,-0.1257347465,-0.2725381851,2.065668633
22.087928599,-1.698791742,-3.562005043,2.772613525,4.822982383
22.095925829,-0.007691502571,-3.337137222,3.343114853,4.723659696
22.103953449,-0.8719567657,-0.6845066547,2.063611984,2.342509847
22.111948909,-0.7811539769,1.237053275,0.1137628555,1.467461866
22.119944599,-0.2283365726,1.999335647,-0.5766487122,2.093323758
22.127938059,-0.4639902413,1.082890391,-0.3309249878,1.223703351
22.135933519,0.510044992,-0.290508002,-0.03485774994,0.5880100814
22.143929139,0.3015070558,-0.6618168354,-1.048537254,1.276063636
22.151925829,0.6426026225,-0.356439203,-0.3667430878,0.8212718967
22.159950749,0.01139569283,0.4304622114,0.121219635,0.4473497258
22.167947059,0.4878087044,1.184352994,0.1569051743,1.290452859
22.175941749,0.8258152604,0.1532725394,1.205439568,1.469199737
22.183938139,-0.3761223555,0.003586620092,-0.9805660248,1.050233602
22.191932599,0.3635610342,-0.8954721689,-1.60084343,1.869959015
22.199930369,-1.133881807,-0.7858618498,-0.3562517166,1.424844583
22.207923909,-0.6191922426,-0.5132502317,-1.479687691,1.684131971
22.215951369,0.2498381138,-0.9190012813,-0.6638736725,1.160909424
22.223947989,-1.050030947,-0.9634364843,1.29339695,1.924487079
22.231944219,-0.1501684487,-0.4361785948,1.739769936,1.799889374
22.239939989,-1.051588535,0.08265858889,1.365077972,1.725140215
22.247935369,-1.631347418,0.7805953622,-1.308314323,2.232108843
22.255927989,-1.498624086,0.8170625567,-1.831411362,2.503504134
22.263924909,-0.8570444584,1.05678618,-0.4868240356,1.445102029
22.271949829,-0.4641884565,0.785019815,0.03664779663,0.9127267357
22.279945749,-1.460392833,1.287545204,0.7516078949,2.08696773
22.287940909,0.2573052049,2.002292633,-0.6708478928,2.127303141
22.295938679,0.6803895235,0.9056892395,-2.061924458,2.35260183
22.303932909,0.09074923396,0.2370646596,0.4997854233,0.5605537848
22.311929749,-0.4137409031,-0.1713169515,1.339867592,1.412719433
22.319922989,-0.3046534061,-0.3349113762,2.838123322,2.874008232
22.327950059,-0.002282619476,-0.3048574626,6.117695808,6.125287364
22.335945519,-0.1074611843,0.4055899084,3.404801369,3.430557308
22.343939989,0.06294316053,1.10791564,-0.7204227448,1.323044911
22.351937449,-0.4864163399,1.648301601,-3.245925903,3.672810095
22.359931599,0.317922622,2.377072811,-3.759311676,4.45914501
22.367927599,-1.333448529,2.28756237,-1.632003784,3.110379869
22.375924599,-1.145103693,1.622808814,-1.168790817,2.304526608
22.383949529,0.6053870916,-1.185121775,2.392416,2.737637936
22.391944289,0.1509669721,-2.293802261,1.384440422,2.683466997
22.399941219,2.701651573,-1.894048691,-0.8758506775,3.413715875
22.407937139,-0.7452887297,-0.7905465364,-0.3733634949,1.148833938
22.415934679,0.008437305689,-0.125223726,1.153811455,1.160617527
22.423927679,-1.351792216,-0.3037123978,1.986663818,2.42206865
22.431924219,-0.8041549325,0.1289231777,2.970616341,3.080235021
22.439948599,0.6325383782,1.67746377,1.668433189,2.449011802
22.447944299,-0.8380200863,1.440486193,-0.8354129791,1.864186949
22.455941759,0.5029397011,0.5251507163,-1.579465866,1.738805348
22.463935909,-1.265948296,-0.2003691196,-2.060499191,2.426608701
22.471932299,-0.9421336055,-1.360777736,-1.615610123,2.312904634
22.479926449,-0.27202034,-1.083363891,0.8160820007,1.383351805
22.487922449,-0.6936153173,-0.2371768951,-0.3099451065,0.795877539
22.495950059000002,-0.6657368541,-0.1490875781,0.1468629837,0.6978548565
22.503944909,-0.3030662239,1.276228189,-0.7556266785,1.513796289
22.511942059,-0.05026624724,2.327571869,-1.712598801,2.890175108
22.519935369,0.7007946372,2.00357008,-0.6365756989,2.215995219
22.527930759,1.860550642,-0.02106910944,1.887944221,2.650740648
22.535928219,0.006045535207,-1.49517107,0.7292108536,1.66352684
22.543922449,0.1242522821,-1.369665742,-1.236727715,1.849572468
22.551948219,-0.2994110584,-0.4351760149,-0.8323936462,0.9858520823
22.559944289,-0.1717180461,0.7682529688,-1.222820282,1.454300228
22.567940529,-2.000920534,0.6724969149,-0.8995189667,2.294573916
22.575935369,-1.628778815,1.193803549,-0.7483844757,2.153640329
22.583932829000002,0.1262132972,0.9785279036,-0.532459259,1.121142059
22.591927289,0.03687215224,-0.435217917,0.4039115906,0.5949107192
22.599923909,-0.7724877596,-1.903558254,1.81606102,2.741960794
22.607948219,1.882335544,-2.067725182,1.506184578,3.176045735
22.615944529,0.2452691346,-0.9806710482,0.5593795776,1.155325999
22.623939909,-0.8575009108,-0.6194375753,2.431074142,2.651251065
22.631936219,-1.206279874,-0.1396228671,2.749475479,3.005698104
22.639930449,-1.301255465,1.008453965,0.7986221313,1.829765693
22.647926449,-1.46015656,1.83637166,-2.126180172,3.166221751
22.655922679,-1.693288565,2.14861989,-4.672046185,5.414038155
22.663948829,-0.9223028421,1.241134048,-4.460763931,4.721172641
22.671944529,-0.3379066885,-1.012568355,-1.209469795,1.613162356
22.679939069,-0.1934144497,-1.94984889,2.702295303,3.337921472
22.687934989,0.8161389232,-2.339871883,4.707722664,5.320125549
22.695931679,0.09892871976,-1.182185054,6.09875679,6.21306549
22.703927069,1.002945423,0.3134578466,0.7264699936,1.277463892
22.711952599,1.133581638,2.133904457,-3.467491627,4.226352298
22.719947989,0.6623866558,3.042629004,-3.111600876,4.402091247
22.727943069,0.7828897238,2.785757542,-1.213335037,3.137760876
