time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
12.007829088,0.6327202916,-1.040456295,-0.9337663651,1.534537029
12.015823138,-0.8683310747,-1.06961441,-0.788274765,1.587277842
12.023819728,-1.236752272,-0.9056505561,-0.09243106842,1.535676598
12.031814158,-1.065028191,-0.7001151443,0.7731256485,1.490694312
12.039810748,-1.682987452,-0.423912257,0.6449375153,1.85151094
12.047837188,-0.2660527825,-1.350475669,1.19390583,1.822081158
12.055832928000001,0.1282633543,-1.358932257,1.517724037,2.041233602
12.063827678,0.8510028124,-0.8345198631,-0.1790895462,1.205280986
12.071824878000001,-0.2675287426,0.00418305397,1.040678978,1.074524016
12.079818088,0.2570878863,0.6917501688,0.3214902878,0.8049648952
12.087817058,0.5548782945,0.0668284297,4.17093277,4.208210562
12.095811568,0.6001830101,-0.7743858099,5.054154396,5.148239475
12.103835858,0.9850077033,0.6817333102,0.9767808914,1.545671825
12.111832758,1.559294224,0.9957788587,-0.5051555634,1.917851964
12.119828338,1.243076801,1.028480411,1.24262619,2.03645077
12.127822778,1.554265022,0.7860144973,0.6225337982,1.849623443
12.135819058000001,1.157212019,1.058906794,-0.777885437,1.750865217
12.143813808,0.4094706178,1.057614684,-0.7151784897,1.340781593
12.151810468,-0.5957432985,0.441172719,-0.08972549438,0.7467222443
12.159835288,-0.595053494,0.06581842899,1.912075996,2.003610577
12.167831958,1.129981041,0.3503121734,1.725494385,2.092105792
12.175825778,1.313556075,-0.1987248063,2.774147987,3.075844301
12.183822288,0.9529753327,0.1173847914,0.8778495789,1.300984649
12.191817038,-0.1900142729,0.6705159545,0.6791505814,0.9731097478
12.199814008,0.2370642275,0.3858351111,0.27455616,0.5295746084
12.207808748,-0.1978697479,0.3084831834,-0.115436554,0.3842393909
12.215837578,1.081092358,0.2950132489,0.06211090088,1.122341867
12.223830778,0.4161997736,-0.008138477802,0.1702890396,0.4497630969
12.231828058,0.7972952127,-0.4308458269,0.7164907455,1.15527779
12.239822108,0.8478353024,0.2417371869,-0.1449489594,0.8934605578
12.247819628,0.4343473017,-0.2598004937,1.466672897,1.551542221
12.255812288,0.08077174425,0.2695915103,-0.03662967682,0.2838051978
12.263808268,-0.7926988602,0.04352194071,-0.6540670395,1.028624973
12.271835928,-0.4988625646,0.03017276525,-2.090339184,2.149253861
12.279832528,-1.424875855,-0.2583450973,-0.1031560898,1.45177635
12.287825958,-0.8524411321,-0.5144972205,0.5407495499,1.133037223
12.295822008,-0.5739663839,-0.002295792103,-0.239979744,0.6221197297
12.303816678,-0.331438601,0.3161726594,0.2483358383,0.5210445138
12.311813578,0.5375209451,-0.2205165625,-0.5490341187,0.7993714932
12.319808928,0.5333629847,-0.5513689518,0.5546483994,0.9466354321
12.327835368,0.4257757068,-0.6318311095,1.126760483,1.360178183
12.335831038,1.055898428,-0.1437425017,0.06616401672,1.067689596
12.343825468,-0.01503434777,0.3345534205,-0.304807663,0.4528352175
12.351822368,0.6477711201,0.6468076706,0.02356719971,0.9157090147
12.359817808,-0.3247383535,0.4211988449,-1.017534256,1.148146083
12.367811628,0.1962916851,0.3287870884,-0.5119161606,0.6392883001
12.375809058,0.09415635467,-0.1484253407,0.230509758,0.2898797154
12.383833418,-0.5999667645,0.4879933596,-0.2984638214,0.8289621765
12.391829398,-0.05629077554,0.9079217911,-0.5686769485,1.072792665
12.399826598,-0.2319450974,0.2777642608,-0.1374835968,0.3871088376
12.407821348,-1.163977265,0.1453853846,-0.7526292801,1.393711167
12.415815468,1.084481478,-0.005444228649,-1.95678997,2.237220754
12.423814828,-0.5017329454,-0.1129983664,-0.5011644363,0.7181019228
12.431808038,0.8346703649,-0.3340837657,0.04939937592,0.900403731
12.439834708,-0.2930709124,-0.3429816365,0.1904087067,0.4896758502
12.447830368,0.4462933838,-0.1276966035,-0.8823795319,0.9970345256
12.455826418000001,0.9000926018,-0.1299724281,-2.374017239,2.542246521
12.463821088,0.5441404581,-0.718655169,-2.898467541,3.035402473
12.471817138,0.8668254018,-0.5572419167,-2.764717579,2.950519975
12.479812808,0.7249354124,-1.793882608,0.8524646759,2.114294726
12.487807778,0.3405689597,-1.368398428,0.5693101883,1.520728629
12.495832138,0.9514838457,-0.4315655231,0.1139354706,1.050976499
12.503828648,-0.3222081363,0.5181581378,-2.14168644,2.226909685
12.511825548000001,0.2873257995,-0.3325890303,-0.3847131729,0.5841025625
12.519820368,0.09979012609,-1.213309526,-0.7707300186,1.440868779
12.527816648,-0.2335839868,0.1825170517,-1.999442101,2.021297273
12.535812938,-0.9008059502,-0.3301438093,1.430786133,1.722670965
12.543806988,-2.272528887,0.2625552118,5.949825287,6.374460269
12.551833728,-0.08156009018,0.1691578031,3.657922745,3.662740124
12.559828778,-1.165792942,-0.09887775779,1.371027946,1.802378325
12.567824448,-0.9399617314,0.1021044552,-0.3820180893,1.019750556
12.575818578,-1.192712188,0.5996812582,1.097233772,1.728034122
12.583816168,-1.805444956,1.225003481,1.173583031,2.477410371
12.591809908,-0.7711266279,1.348745823,0.5988807678,1.665055478
12.599837038,-0.7477365732,0.1193983555,0.7209310532,1.04551783
12.607831778,-0.5276783705,0.1849434972,0.3234577179,0.6459670697
12.615827068,1.102692127,-0.06976252794,1.398611069,1.782388751
12.623822808,-1.129892349,0.9689040184,0.6183233261,1.611755395
12.631820628,-1.425159693,1.311995864,-0.6143894196,2.032212503
12.639815678,-2.058712721,0.4268426597,-1.176742554,2.409401536
12.647811578,-0.6705876589,0.1480711997,-1.516252518,1.66452233
12.655838938,-1.88511765,0.6190327406,-0.9434490204,2.197035763
12.663830988,-1.7354424,1.050188065,-0.2553739548,2.044473319
12.671826578000001,-0.2108579576,0.7337658405,2.656803131,2.764322026
12.679822938000001,0.01698280498,-0.3721469045,2.334078789,2.363621274
12.687817678,0.7827183008,-0.6871284246,1.800518036,2.080062164
12.695815118,-1.032315731,0.4424690604,0.9128503799,1.447325276
12.703808628,-1.066657305,0.9329249263,-0.247625351,1.43854963
12.711835758,-0.5185217857,0.8971717358,0.8785028458,1.358509925
12.719831728,0.1617411673,-0.255418241,1.01802063,1.061962657
12.727827628,0.09637468308,-0.8037590981,1.875761032,2.042987082
12.735821758,0.6887299418,-0.2601238489,1.268095016,1.466314537
12.743817118,0.4716996849,0.5915080905,0.2774162292,0.8058177077
12.751812858000001,0.6547125578,0.9268014431,-0.8711671829,1.430573909
12.759810608,1.660907149,0.1534428,-0.3916625977,1.713346679
12.767834658,0.3221118152,0.0631480813,-0.2569561005,0.4168574567
12.775832088,0.7528718114,0.2627645731,-1.491375923,1.691172176
12.783826838,-0.1902341098,0.1189858317,-0.2143669128,0.3103221197
12.791824038,1.260390878,0.4501792192,-0.2849321365,1.36836867
12.799818788,0.2937341928,0.2284340858,-0.08252811432,0.3811466873
12.807813838,0.6572936773,0.6850079894,-0.4256381989,1.040403191
12.815810118,0.8633867502,1.072084785,-1.03904438,1.72464944
12.823835088000001,0.554345727,0.2565556765,-0.0005083084106,0.610835705
12.831830068,0.1477892846,-0.3028296232,0.9467086792,1.00489043
12.839826348,-0.09659264982,0.2574237585,0.5338659286,0.6005080859
12.847822088000001,0.9480212331,0.6654303074,-0.446182251,1.241217287
12.855817988,-0.3712972999,1.006540775,0.03460884094,1.073398243
12.863813658,0.3597182631,0.2005702853,-1.223161697,1.290639456
