time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
14.007926261000001,-0.4577402472,-0.5545107126,-1.642521858,1.793010407
14.015921941,-1.334182262,-1.104012012,-0.5028924942,1.803270832
14.023918241,-1.179982901,-0.5100181103,0.7273597717,1.477000459
14.031915381000001,-0.8417683244,-0.802649498,-0.901307106,1.471453237
14.039909291,-1.100824594,-0.7301915288,-1.483707428,1.986550324
14.047904351000001,-0.3912869096,-0.6897226572,-1.326274872,1.545259792
14.055931031,-0.6417859197,-0.7288764119,-1.513501167,1.7982869
14.063926401000002,0.1584464312,0.3111351132,-2.301393986,2.327729496
14.071922471,-0.07509147376,-0.6236430407,-0.5276470184,0.820354038
14.079916531,0.1472966373,-1.203347445,0.07036972046,1.214369495
14.087911671,0.9054204226,0.344317019,-1.866700172,2.103071536
14.095908891,0.3751197755,0.471938014,0.05570793152,0.6054285331
14.103905101,0.4269253612,0.2078734636,-0.2700929642,0.5462845872
14.111930321,-0.2322883606,-0.0513934195,-0.3397092819,0.4147307105
14.119928231000001,-0.1131813154,0.17056036,0.359213829,0.4134433716
14.127920761,-0.4228240252,0.3034307361,-0.5579147339,0.7629673768
14.135917441,-1.120640635,0.4572757483,0.002185821533,1.210347604
14.143913661000001,-0.2111205012,0.6864398718,0.5575647354,0.9092029464
14.151908411,-0.6759696007,0.479013443,2.362848282,2.503885138
14.159933091000001,-0.8611677289,0.7032412291,1.077312469,1.548147357
14.167929381,-0.4785819054,0.5742884874,1.204464912,1.417597839
14.175924061000002,-0.1847051531,0.6670022607,1.240600586,1.420597699
14.183921281000002,-0.5942121744,0.0115891099,0.6829175949,0.9053169926
14.191917581,-0.0145683419,-0.02426576614,1.015799522,1.016193748
14.199912021000001,-1.156056166,0.649556756,1.257789612,1.827682835
14.207908631,-0.5773506165,0.7229890823,-1.052194595,1.401128265
14.215934151,-0.8194643259,0.1146296859,-0.5777292252,1.009174318
14.223930521000002,0.2464606464,0.1618617773,0.770532608,0.8250227786
14.231925511,0.2911559045,0.002296864986,0.7276859283,0.7837753802
14.239921571,0.05821080133,-0.2125660777,0.3016405106,0.3735770769
14.247916641000002,0.4574493766,-0.6265378594,-0.1269207001,0.7860779132
14.255910701000001,-0.2709688842,-0.2277389467,-0.004878997803,0.3539957184
14.263907071,-0.1323944628,0.3469437361,-0.3544178009,0.5133324726
14.271932911,-0.05876154825,0.2371764183,-0.4861001968,0.5440578777
14.279927591000002,-0.06442952156,0.0791348815,-1.364750862,1.368560707
14.287924881,0.252479881,0.5839630365,-1.333586693,1.477569757
14.295921101000001,-0.1534088701,0.09338307381,-0.5099744797,0.5406742548
14.303916161,-0.3437029719,-0.1377070546,0.6870832443,0.7804987831
14.311911301,0.6253398657,-0.04219651222,0.9934282303,1.174619148
14.319907831,0.6472744346,0.1664144397,-0.5149345398,0.8436916141
14.327903281000001,0.6123511195,0.2774807215,0.1267871857,0.6841377309
14.335930651,-0.2226045281,-0.04125201702,-0.06712245941,0.2361354048
14.343924481,1.150586367,0.04132980108,-0.8619480133,1.43823208
14.351920391,-0.0100841634,0.1306465864,0.03356933594,0.1352668519
14.359918221000001,0.2179058045,0.5795736313,-0.5695724487,0.8413092821
14.367910601,-0.3663404584,0.6300792098,-0.1982030869,0.7553076232
14.375909051,-0.2716779709,-0.1950740516,0.4866380692,0.5904908262
14.383933951000001,0.4522228539,-0.9764311314,0.5511951447,1.209024132
14.391929331,-0.08781155199,0.1013752818,0.752289772,0.7641516326
14.399923391000002,0.01546678692,0.4597847462,0.3477144241,0.5766684967
14.407920681,0.2972162068,0.2331042886,-1.86443615,1.902313654
14.415914821000001,-0.835151732,-0.4829771817,1.499288559,1.782866107
14.423911351000001,0.01668563485,-0.2014830709,0.8575582504,0.8810675293
14.431908571000001,0.1350348741,-0.02821958065,-0.04018592834,0.1436860146
14.439900631,-0.6199036241,0.2102224231,-0.07125759125,0.6584463643
14.447927701000001,-1.511544228,0.7589148283,-1.749294281,2.433258751
14.455923911000001,-1.237954974,0.6789091229,-0.6020517349,1.534899478
14.463920591,-0.578466177,-0.07131397724,-0.02237415314,0.5832747243
14.471914661000001,-0.9441018701,-1.467360139,1.081219673,2.052683634
14.479910951,-0.6247857213,-1.188310981,0.7480840683,1.536902716
14.487908551,0.195191443,0.6679669023,-0.8535490036,1.101283516
14.495931541000001,0.1505102515,1.001563549,-0.7047996521,1.233906572
14.503928841,0.6265057921,0.1120244861,0.5665931702,0.8521072782
14.511924131,1.67808938,-0.9388770461,1.428441048,2.395395145
14.519918661,1.074501038,-0.6671316028,1.564744949,2.011975102
14.527914871,1.714915037,0.3595727682,-0.8463687897,1.945910144
14.535909711,1.386489987,0.6735708714,-0.831946373,1.751624095
14.543907461000002,1.866562605,0.92597121,-0.6280984879,2.176232145
14.551932061,1.105937004,0.536911726,-2.46641016,2.7558211
14.559926901,0.3817720115,-0.3280133307,-0.4575338364,0.6802057228
14.567922581000001,-0.1830056757,-0.5220842957,-0.9842710495,1.129093702
14.575919491,-0.5221693516,-0.8579946756,-0.9987506866,1.416445773
14.583913321,-0.3258604705,-0.8389617205,-0.1706485748,0.9160582682
14.591910231,2.309235811,-0.2776281238,-0.2667779922,2.341114671
14.599905911,0.9956507087,-1.199595213,2.861620903,3.258714962
14.607931971000001,1.160244703,-1.264083147,0.8232440948,1.903103994
