time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
17.000008508,0.3446787298,0.1821953952,1.016162872,1.088386683
17.008003208,-0.4080823958,-0.3891228139,0.9659442902,1.118479404
17.016002668000002,-0.02806788683,-0.3824576735,1.04975605,1.117608806
17.023994898,-0.4570133388,0.2716715634,0.705037117,0.8830311243
17.031993668000002,-0.7694524527,0.5667741895,-0.1759881973,0.9717313952
17.039988438,0.3002542257,0.919157505,-0.2716665268,1.00439326
17.048013978,-0.6114740968,1.391692281,-0.6976127625,1.672534467
17.056008128000002,0.03285050392,0.3916763365,-0.1443881989,0.4187331611
17.064004828,0.6497196555,-0.3405476809,0.2220373154,0.7664260715
17.072000828,0.5845583081,-0.7149631977,0.9234304428,1.305987968
17.079995598,-0.7842220664,-0.4073300958,0.9017248154,1.26254889
17.087991208000002,-0.2874182463,0.4531935453,0.4898262024,0.7265833375
17.095985988000002,-0.08325895667,0.2539209425,0.3270072937,0.4223051847
17.104013678,-0.08696565032,0.08976852894,0.1282787323,0.1791001013
17.112009368000002,-0.6181563139,0.5578241348,0.1546030045,0.846868988
17.120003298,-0.07211238146,0.03301504254,-0.2763824463,0.2875368589
17.128000828,-0.1347937882,-0.6248457432,0.9253892899,1.124698584
17.135997448,-0.8860384226,-0.2605122924,-0.02299213409,0.9238286524
17.143992838000003,-0.439443171,-0.2146755755,0.3813199997,0.620161951
17.151985448,-0.4247107804,-0.1827253103,-0.6150598526,0.7694585163
17.160012838,-0.6844066381,0.1927850842,-0.2707939148,0.7608599604
17.168007838,-0.5645819306,0.2079997957,0.2434568405,0.6490669492
17.176004528,-0.1349430382,0.2695828974,-0.4488391876,0.5406858408
17.183998688000003,0.660385251,0.4226541221,-0.7339105606,1.073950603
17.191996528,-0.4754364491,0.3155391216,-0.2313661575,0.6157394361
17.199989068,0.4579071105,0.09611102939,-0.279291153,0.5449034776
17.208016768,-0.5510118604,0.5330328941,-0.291308403,0.8201211631
17.216013768,0.503344357,0.08673906326,0.7957410812,0.9455596624
17.224009078,-0.5153189301,0.02846512198,-0.07817268372,0.5219912178
17.232004458000002,-0.7628778219,0.4918189943,0.4532299042,1.014537254
17.240000228,-0.9544758797,0.632722497,-0.4973707199,1.248494932
17.247995848000002,-0.9590263367,0.757730782,-0.1502151489,1.231443074
17.255991228,-0.4558215439,0.7283426523,-0.9926404953,1.312856219
17.264016848,-0.457885772,-0.240295127,0.4774751663,0.7038349684
17.272012848,0.394608587,0.2667351365,0.006209373474,0.4763424465
