time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
3.007978756,0.5372698307,0.1869072914,-0.3595762253,0.6729697381
3.015975021,1.205806017,-0.2713886499,0.0226764679,1.236177241
3.0239699780000002,1.373052359,-1.054733157,0.5193510056,1.807611761
3.031966321,-0.1323390752,-1.436425447,0.706492424,1.606226398
3.0399619700000002,0.6464439034,-1.799755573,0.5240364075,1.982832318
3.047986543,-0.8100203276,-1.983037949,0.5753927231,2.218028229
3.055984962,-1.141188264,-2.233254433,0.7193536758,2.609062231
3.06397815,-1.646763682,-2.371945858,0.6879301071,2.968367499
3.071974339,-3.378474951,-2.331517696,0.7423238754,4.171464071
3.079969757,-2.81739831,-2.154934883,0.6027460098,3.597885537
3.087965945,-3.945251942,-2.002559185,0.5711488724,4.461106052
3.095960672,-3.365483522,-1.877336502,0.7052659988,3.917687049
3.103987476,-1.596889377,-1.454609871,0.4566669464,2.20782478
3.11198274,-1.191097379,-0.8880395889,-0.002404212952,1.485709614
3.119979929,1.086749673,-0.3402331173,-0.6194868088,1.29635926
3.127973194,0.8248260021,0.3706812263,-1.1095047,1.43134314
3.135969767,1.022254229,1.065891862,-1.220386505,1.915847695
3.143965032,1.309903026,1.508832932,-1.366528511,2.420707112
3.151960682,-0.02402129769,2.036771297,-0.8585968018,2.210475697
3.159986485,2.096729755,1.917752981,0.00147819519,2.841488052
3.167981519,-4.794080734,2.923783541,0.8105134964,5.67350442
3.175976016,-2.814966679,2.545987844,0.8708124161,3.894150199
3.1839740500000002,-4.136400223,3.073838234,0.2803649902,5.161094149
3.191969084,-4.207119465,1.872507095,0.1207542419,4.60659512
3.19996358,-8.346973419,3.442952633,-1.276680946,9.118980334
3.207958922,-8.453295708,3.734437466,-1.873122692,9.429359476
3.215985572,-8.388916016,3.181567669,-1.368762016,9.075780639
3.223980068,-7.315932751,1.807757497,-0.5965881348,7.559548702
3.2319769480000002,-6.513572216,0.7951799035,0.3981590271,6.573999141
3.239971367,-1.419326901,-0.33176893,0.8040714264,1.664659225
3.2479664010000002,-1.314610243,-0.7588035464,0.9779834747,1.805667353
3.255962898,0.7161477804,-1.950481176,1.382006645,2.495433195
3.263960778,2.490704536,-2.233868122,0.4502315521,3.375867937
3.27198435,6.097723961,-3.521089554,0.1694402695,7.043367032
3.279981231,10.03993893,-4.780368805,0.2615451813,11.12298096
3.287977188,11.14295769,-5.364589691,0.6000528336,12.38161508
3.295970762,8.667956352,-3.985648394,1.020337105,9.594787556
3.303966103,7.210329056,-3.607156277,1.065265656,8.132355896
3.3119635990000003,6.04346323,-3.942272663,0.332367897,7.22325619
3.31995948,4.241881847,-3.659808636,-0.1656360626,5.604926062
3.327985283,2.785315514,-3.321575642,-0.7690372467,4.402529448
3.335980932,1.241368771,-2.521534681,-0.8842096329,2.946346933
3.343975044,-0.6407146454,-1.635299683,-0.6883592606,1.886414265
3.351971694,-2.871823072,-0.7715060711,0.1152925491,2.975883356
3.359967267,-2.820549488,0.257439971,0.4112081528,2.86196906
3.367964224,-2.833383083,1.220039368,0.4271783829,3.114327717
3.375957413,-3.728669167,1.60401082,0.7930612564,4.135791414
3.383984139,-4.017704964,2.815059423,0.154961586,4.908210043
3.391979788,-2.285439968,3.885653496,-0.2757921219,4.51637025
3.399974823,-1.38696599,3.869775534,-0.7505750656,4.178779758
3.407970165,0.1948331445,4.13206625,-0.7953357697,4.212420971
3.415964584,-0.5356384516,4.065054893,-0.7692298889,4.171725597
3.423962619,-0.5294605494,3.56876111,-0.5195045471,3.645033513
3.431959576,-0.05092445016,2.78498435,-0.4773368835,2.826054074
3.439982841,-0.1220138669,1.995878577,-0.5877285004,2.084188924
3.44797826,-0.01920007169,0.9392846823,-0.530708313,1.079016066
3.455974755,-1.544504523,-0.1078400612,-0.1585016251,1.556356793
3.463968867,-2.422468662,-0.9949272871,0.0975856781,2.620640702
3.471964516,-2.280088663,-1.894714117,0.5651741028,3.017974099
3.479961705,-1.51429069,-2.724733829,0.8389053345,3.228159367
3.487956508,-0.09943950176,-3.20293498,1.026668549,3.364926301
3.4959524650000002,0.9576286077,-3.711094856,0.9086103439,3.938889481
3.503978808,2.034426689,-3.800817966,0.5209150314,4.342402749
3.511973227,3.995429993,-3.591766357,0.1702346802,5.37524197
3.519970185,4.736752033,-3.395099163,-0.3922481537,5.841008198
3.527966065,5.047298908,-2.481569767,-0.5287885666,5.649162073
3.5359611760000003,4.629397869,-1.58601594,-1.560137749,5.13622439
3.543956441,4.229407787,-1.539455175,-5.215773106,6.889274385
3.5519844750000003,4.827986717,-1.015749097,1.651619911,5.202792548
3.559977048,3.575061798,-0.8811964393,3.123930931,4.8287181
3.567972698,-2.93409133,-0.07300889492,2.018309593,3.56199324
3.575969578,-3.494179726,0.1619762778,1.162182808,3.685945896
3.583963998,-4.349156857,1.319277525,-0.3377380371,4.557381434
3.591959647,-5.678281784,2.304059505,-1.227057457,6.249579524
3.599957682,-3.6913867,-0.1141400337,-0.2369585037,3.700744931
3.607980793,-8.411842346,1.994540691,0.280172348,8.649611597
3.615977904,-2.094054222,1.192512035,0.2036561966,2.418392831
3.623973323,4.814343929,1.088417053,4.723989487,6.832176507
3.631967357,4.551317215,1.035126448,3.603713989,5.896840652
3.639964237,-0.4355236888,1.15183115,0.3743171692,1.287054476
3.647958734,3.191422462,1.070797324,0.2118291855,3.372929861
3.655954383,4.014093399,0.5319361091,-1.903738022,4.474384907
3.663981726,3.994683027,-0.2482857704,-2.094223976,4.517179693
3.671977683,2.716511011,-0.5202559233,-1.226360321,3.025567374
3.679972332,0.02955064178,-0.761982739,-0.4640703201,0.8926657812
3.687968598,-0.9449037313,-1.349045038,0.833732605,1.846043237
3.695963939,-0.339166373,-1.605648518,1.989697456,2.579154311
3.703958359,-2.463198423,-1.694223285,2.49663353,3.894986264
3.711955239,-0.4995615482,-2.171128273,1.938290596,2.953020513
