time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
1.000000215,0.1277726889,0.172527194,0.02649116516,0.2163175317
1.007996215,0.256988585,0.1169534326,-0.02141857147,0.2831607201
1.015989754,0.3332075477,0.1019150615,-0.02862071991,0.3496184995
1.023985138,0.2628807425,0.0317453146,0.01444721222,0.2651844108
1.0319818299999999,0.1710568368,-0.01912266016,0.09821033478,0.1981700972
1.0399783679999999,-0.01822587848,-0.09831190109,0.1843557358,0.2097247002
1.048004599,-0.09450900555,-0.1125497222,0.1962718964,0.24519798
1.055999368,0.006251692772,-0.1816964447,0.2009925842,0.2710178972
1.06399683,-0.04364134371,-0.1360085607,0.15305233,0.2093511671
1.071989214,-0.07654224336,-0.1093834639,0.1506004333,0.2012559259
1.07998606,-0.07120192051,-0.08752220869,0.1265993118,0.1695795868
1.087982059,0.02284115553,-0.03233921528,0.1672554016,0.1718776094
1.095976906,0.02587550879,0.01762640476,0.09780788422,0.1026967103
1.104002983,0.05524900556,0.09374505281,0.07865047455,0.134262745
1.111999906,0.02492144704,0.1314858794,0.06189441681,0.1474467153
1.119994752,-0.1132613719,0.152720809,-0.01952266693,0.1911358637
1.12799106,-0.06481385231,0.1402477622,0.009203910828,0.1547739714
1.135986752,-0.2125738412,0.06321579218,-0.03629302979,0.2247244054
1.1439805969999999,-0.1854566187,0.05068522692,-0.01713466644,0.1930200674
1.151975597,-0.07945844531,-0.03119617701,0.04032325745,0.0944076855
1.160001751,-0.02900257707,-0.1200489998,-0.08180713654,0.1481395268
1.167997828,-0.04028840363,-0.273189187,0.0426530838,0.2794186339
1.17599652,-0.1466667205,-0.2936486006,0.1024160385,0.3438454194
1.183989443,-0.3016519547,-0.2411665022,0.2219924927,0.4454613904
1.191985751,-0.6485558748,-0.1776689589,0.2122735977,0.7051603094
1.199981827,-0.5018972158,-0.01610171795,0.1403722763,0.5214062299
1.207977212,0.06909249723,0.1334822178,0.01108360291,0.1507120496
1.216003365,0.02033169568,0.3788384199,-0.1085119247,0.3945969641
1.223998981,0.1781529635,0.4147744179,-0.1514568329,0.4761464778
1.231993135,0.1797174662,0.5279260278,-0.2278137207,0.6024145996
1.239990135,0.2879658937,0.5071235299,0.02157211304,0.5835786036
1.247986366,0.33916834,0.3437267542,-0.04741668701,0.4852129291
1.255982749,0.6218969226,0.08270525932,-0.1476211548,0.6445059717
1.263975672,0.5482379198,-0.06192153692,0.06329059601,0.5553420504
1.272001749,0.5130901337,-0.1974383593,0.2165794373,0.5908891974
1.279998134,0.5208163857,-0.2494587302,0.1470346451,0.5959014622
1.2879959029999999,0.1974709034,-0.189743042,0.05108737946,0.278580509
1.295988519,0.1013476104,-0.1173927784,0.07245349884,0.1711780127
1.303984519,-0.006710395217,-0.04502809048,0.07231330872,0.08545041225
1.311981748,-0.1313347518,0.0316618681,-0.03310108185,0.1390933951
1.31997721,-0.1917017996,0.1368316412,0.009970664978,0.2357369131
1.328003364,-0.1632246673,0.2013267279,0.01952457428,0.2599152792
1.335999287,-0.1969513744,0.2347244024,-0.002046585083,0.3064140622
1.343992595,-0.3620767593,0.1601198316,0.02429008484,0.3966458727
1.351988518,-0.4640526175,0.09003293514,0.06023216248,0.4765277271
1.3599849019999999,-0.3427299559,0.04155540466,0.05786991119,0.3500565682
1.367979671,-0.2355954498,-0.04508888721,0.005222320557,0.2399281066
1.375976517,-0.2720195055,-0.07165312767,0.06987667084,0.2898474275
1.384002978,-0.3150898814,-0.0978628993,0.1512708664,0.3629623334
1.391998671,-0.3123936653,-0.1189236045,0.1344804764,0.3603021293
1.399994055,-0.1594854146,-0.09659820795,0.127240181,0.2257362951
1.407987901,-0.01484681666,-0.04082989693,0.03140735626,0.05360905218
1.415983671,0.1763316989,0.01973670721,-0.04289245605,0.1825436069
1.42397967,0.2304220498,0.06079053879,-0.05492591858,0.2445540168
1.43197467,0.2197918594,0.04192054272,-0.01667404175,0.2243742789
1.440000824,0.2712098062,-0.03665697575,0.06705665588,0.2817713398
1.447999054,0.3056995869,-0.1200333834,0.1938838959,0.3813806702
1.455992593,0.1865709126,-0.1910744905,0.2727994919,0.3817561121
1.463990747,0.01701164246,-0.2184824646,0.2918224335,0.3649442642
1.471984285,-0.1211913526,-0.2144891322,0.2342166901,0.3399270358
1.479981746,-0.2326741517,-0.1647179127,0.2005386353,0.3485469779
1.487976207,-0.2716667056,-0.1169732809,0.1237459183,0.3206222071
1.496001823,-0.2544806004,-0.03828519583,-0.005696296692,0.2574074202
1.503996515,-0.2532372177,0.04479199648,-0.01539611816,0.2576285151
1.511993515,-0.1917156577,0.1223212481,-0.02264690399,0.2285394132
1.519988207,-0.1684379578,0.1535992622,-0.0130853653,0.2283315698
1.527984592,-0.145222038,0.141404748,0.03481006622,0.2056610896
1.535981437,0.09642758965,0.1003444195,0.03721141815,0.1440554484
1.544005437,0.2072442323,0.04241478443,0.01806259155,0.2123097807
1.55200113,0.2310381234,-0.0174844265,0.04676628113,0.2363713279
1.559998668,0.01082216576,-0.03188437223,0.1042032242,0.1095081933
1.56799313,-0.1327605844,-0.07256126404,0.2119178772,0.2603837485
1.575988206,-0.1471916884,-0.1081950665,0.2645492554,0.3214931944
1.583982976,-0.08508285135,-0.1076453924,0.2213954926,0.2604660942
1.591981821,-0.03752160817,-0.2263686061,0.1853971481,0.2949961346
1.600006436,-0.2328276038,-0.2315531373,0.3672094345,0.4926137608
1.608001436,-0.0687405467,-0.2315212488,0.08452033997,0.2558730921
1.615995359,-0.04328870773,-0.1425147653,-0.1910104752,0.2422176132
1.62399259,-0.03702617437,-0.1182677746,-0.1600732803,0.2024392728
1.631987667,0.2980666757,-0.1062304378,-0.01180458069,0.3166512232
1.639985129,0.4759786129,-0.1870996058,-0.01200580597,0.5115721277
1.647979589,0.4466938376,-0.197496742,0.160112381,0.5139808578
1.656006128,0.229986459,-0.1786293089,0.07602405548,0.3009682016
1.664000282,0.1280833632,-0.1620620787,0.008697509766,0.2067489104
1.6719959739999999,0.1147991195,-0.1670265496,0.1472826004,0.2505371639
1.679990743,0.1108728647,-0.2005695105,-0.02777290344,0.230851153
1.68798882,0.2236795425,-0.2642505169,-0.09035110474,0.3578046891
1.695983666,0.02157671005,-0.2773400247,-0.07153987885,0.2872298696
1.703978435,0.2547425032,-0.2609682977,-0.01206016541,0.3648885349
1.712003973,-0.04674953222,-0.2136476338,-0.2039585114,0.2990483314
1.720000896,0.2591880262,-0.1951321661,-0.2952804565,0.4386861557
1.727995896,0.6024948955,-0.201805383,-0.2070674896,0.6682832161
1.735992281,0.4219817817,-0.2243559957,-0.2242155075,0.5278985042
1.743988281,0.6109819412,-0.3161960244,-0.104968071,0.6959146171
1.751984589,0.3254137635,-0.346563369,-0.03364849091,0.4765842079
1.759978972,0.1872135252,-0.3474956751,-0.03177261353,0.395994504
1.768005434,0.05611206591,-0.3291104436,0.2023382187,0.3903882718
1.776002357,-0.2736922503,-0.2977109849,0.1204376221,0.4219531955
1.783996511,-0.3247733116,-0.2629793882,-0.04043579102,0.4198463002
1.791992511,-0.449385643,-0.1957387328,0.0644569397,0.4943842683
1.799987972,-0.3854116797,-0.1271794736,-0.06525421143,0.4110655586
1.807983588,-0.3493246436,0.004253417253,-0.2379817963,0.4227069121
1.815978125,-0.08823122084,-0.2206157148,0.274017334,0.3626865606
1.824003279,-0.02440430224,-0.08994579315,0.1037483215,0.1394615714
1.8320008939999999,0.4268288016,0.009131789207,-0.1357593536,0.4479919838
1.839996202,-0.4744488001,-0.3293289542,0.5056114197,0.7675950311
1.847991279,0.9516310692,0.01410275698,-0.1624221802,0.9654954915
1.855987894,2.052874327,-0.3000950217,-0.2677316666,2.091896333
1.863983894,-0.9379369617,-0.09494382143,-0.04273986816,0.9436984527
1.871976817,0.1874579191,-0.08839735389,0.03619289398,0.2103912764
1.88000574,-0.6774594784,-0.256999135,0.4718418121,0.8646586586
1.888002047,-0.6743711233,-0.1028293669,0.2754116058,0.7356642191
1.8959956629999999,0.09383206069,-0.393823415,0.351940155,0.5364356537
1.903990047,0.04539085925,-0.182655856,0.05740261078,0.1967703015
1.911986124,0.8388013244,-0.1180224121,0.2489318848,0.8828839305
1.919982971,0.544212997,-0.2225508094,0.2848310471,0.6533187386
1.927979277,0.5760900974,-0.3946273029,0.1507072449,0.7143690798
1.936006123,0.2982936502,-0.5093900561,0.02130794525,0.5906871926
1.943999662,-0.2794359922,-0.7294825315,0.174290657,0.8003789544
1.95199597,0.02569839358,-0.5816193223,0.102183342,0.5910861857
1.959991277,-0.05417780578,-0.5379918218,-0.00587272644,0.5407447862
1.967987354,-0.1114625782,-0.4675602019,-0.03973865509,0.4823024045
1.975981431,0.2925290763,-0.3275556266,-0.2052459717,0.4847595878
1.9839768150000001,0.01764196157,-0.3697268367,0.07695770264,0.3780630378
1.992003892,-0.20011428,-0.3361381292,0.1771850586,0.4294521067
1.999998969,-0.04854753613,-0.2133125067,0.08832263947,0.2359236686
