time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
17.000021502,-0.9512829781,0.8802946806,-1.711585999,2.146947754
17.008025502,-1.02724278,-0.2770232558,1.608005524,1.928121204
17.016033982,-0.1587640941,-1.107334971,5.175514221,5.295030144
17.024028522,0.1953819096,0.1611430049,2.937171936,2.948070579
17.032022372,1.081547141,1.78288722,-0.5456495285,2.155496339
17.040020452,0.8702554703,1.415475965,-2.966816425,3.400428869
17.048045072,0.06798236072,0.1373760104,-3.123160839,3.126919794
17.056041142,0.2165127248,-0.7189331055,-2.440233707,2.553132021
17.064038072,0.6710447073,-1.024762034,-1.473028183,1.915789721
17.072032762,0.5899156928,-0.8165445328,0.2936878204,1.049284535
17.080029762,0.04217477143,-1.179199219,1.85416317,2.197774003
17.088022922,-0.3993551731,-1.594378114,2.254981995,2.790424685
17.096017772,0.3166774809,-1.589930177,1.880256653,2.482645298
17.104044772,-0.4885540903,-0.4687646627,0.6607208252,0.9460324609
17.112039542,-1.040778875,0.5386607051,-0.9798688889,1.527586024
17.120036852,-1.17170763,0.5350061655,-1.827495575,2.235815387
17.128031542,-2.000801086,-0.06979268789,-1.48515892,2.492744075
17.136027922,-0.8926044703,-0.6387783289,-0.8916025162,1.414120059
17.144023312,-0.8926097155,-0.4810610116,-0.5255804062,1.142106197
17.152018392,-0.2763715982,0.01131278276,-0.2696352005,0.3862801842
17.160044162,-0.0610210672,0.2706118226,-0.8539981842,0.897923843
17.168039542,0.3310750127,-0.3932528496,0.5413455963,0.7465343411
17.176037472,1.406271815,-0.8370758295,1.095892906,1.969588187
17.184031242,1.163583398,-0.9486533403,1.199756622,1.921792246
17.192029092,0.6480076313,-0.8471986651,1.332369804,1.706712853
17.200022702,0.4609771371,-0.5783705115,2.061565399,2.190220141
17.208017092,-0.6590881348,0.1062517166,2.523257256,2.610079266
17.216045092,-0.9984331131,0.6332745552,1.235305786,1.709937346
17.224038712,-1.349326015,1.235712528,-0.1888332367,1.839381455
17.232034632,-0.8603500128,1.505684733,-1.277405739,2.153846346
17.240030942,-0.8725221753,1.260759234,-1.067893028,1.868476469
17.248027332,-1.160200119,0.7045238614,-1.449467659,1.985793212
17.256022942,-1.087380886,0.6893214583,-1.649240494,2.092260851
17.264017712,-1.306355357,0.6474477053,-1.159620285,1.862920303
17.272042942,-0.8027187586,-0.07350593805,0.2060537338,0.8319967966
17.280038952,-0.01141001284,-0.8897080421,1.238508224,1.524996135
17.288034332,0.7367917895,-1.02923274,1.432370186,1.911508965
17.296031642,2.024549723,-0.9642395377,0.09128379822,2.244302163
17.304027562,1.775356531,-0.6366766095,-1.597147942,2.471463021
17.312022412,1.425608993,-0.8154902458,-1.140707016,1.999649429
17.320017722,1.822623372,-1.081812263,-0.184170723,2.127485037
17.328042722,1.970517397,-0.7883815169,0.3364934921,2.148886246
17.336039882,1.946934462,-0.4701961279,0.8332443237,2.169316551
17.344036572,2.232950449,0.2598652244,0.06641960144,2.249001824
17.352032572,1.575782537,0.7537992597,0.1741981506,1.755462596
17.360027032,0.4211764932,0.836134553,0.2657327652,0.9732032324
17.368022652,0.7610936761,0.8310546875,-0.3557929993,1.181737761
17.376017812,-0.6463291645,0.893771112,-2.054718971,2.332045934
17.384042732,0.1463199407,0.4181434512,-1.879293919,1.93080271
17.392041422,-1.079189062,0.5253104568,-2.029885292,2.358184557
17.400033732,-1.121684313,0.8525607586,-1.850306988,2.325655068
17.408032502,-0.8480958939,0.1539155841,-0.533575058,1.01373517
17.416025502,1.245245218,-0.9661951661,0.9027395248,1.816344516
17.424021812,0.1852524877,-1.541366816,2.693107605,3.108529993
17.432017742,0.2870056927,-1.726261139,3.345738411,3.775753607
17.440043892,0.869525075,-0.9440025091,1.760029793,2.178283605
17.448039282,-0.1517013311,-0.3450750709,-0.5438165665,0.6616846351
17.456035352,-0.2030037344,-0.1985843182,-1.566748619,1.592277452
17.464030132,0.2226126492,-0.1471433043,-0.7530221939,0.7989054813
17.472025132,0.1182610989,0.7108597159,0.7411603928,1.033743658
17.480021512,0.09719318151,1.589454532,1.249295235,2.023993776
17.488015282,1.013895154,1.125550032,1.037187576,1.835920566
17.496043282,2.348290443,0.7159956694,-0.06023216248,2.455757667
17.504037212,1.566028476,-0.1016447544,-1.200525284,1.975863811
