time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
4.000008438,-1.093515754,-0.0306405127,-0.02251052856,1.094176525
4.008004837,-0.5918476582,0.1395516992,-0.2114868164,0.6438050953
4.016001082,-0.622580111,-0.5657943487,0.7653503418,1.137317188
4.023996789,-1.027019739,-0.4555408955,-0.1735105515,1.136834625
4.031991266,-0.8175472617,-0.4825549722,0.2042379379,0.9710591957
4.039986049,-0.1859889925,-1.019518137,0.9124155045,1.380764712
4.048012218,0.1586770117,-0.2193440795,0.3302583694,0.4270372464
4.056009155,-0.1624380946,-0.1410758197,-0.1465034485,0.2602917246
4.064003093,-0.3715116978,-0.3547042608,-0.7407226562,0.9013912068
4.071999723,-0.01775684953,0.1300029904,-0.4632644653,0.4814873291
4.079995045,0.04106816649,-0.0919553414,-1.313276291,1.31713211
4.087991136,0.3474692404,-0.4159049988,0.06336975098,0.5456441756
4.0959868440000005,-0.06088584661,-0.7984120846,0.4654541016,0.9261838175
4.104011704,0.7488235235,0.1998953372,-0.8512420654,1.151220165
4.112008334,0.2056672275,0.01461209357,-1.021043777,1.041653934
4.120004426,0.08197382092,0.2806102037,-1.61701107,1.643224451
4.128000132,0.3555998802,0.2136114836,-0.7357435226,0.8446299023
4.135996378,-0.1299398243,-0.2807762921,-0.3429050446,0.4618479769
4.143991777,-0.2220279276,0.07313613594,0.6699800491,0.709590418
4.151986869,0.152682066,-0.3525786698,0.6485586166,0.7538247879
4.160012498,0.1941941082,0.04487496614,1.074884415,1.093207034
4.168006975,-0.2690483332,0.2955755591,-0.4404945374,0.5948002641
4.176003527,-0.2192765772,-0.7558616996,-0.8258476257,1.140803851
4.183999235,-0.08511507511,-0.3162991405,0.9147882462,0.9716621108
4.191994941,0.1232287288,-0.2427451909,1.484659195,1.509411631
4.199990417,-0.1610767543,-0.2078077495,1.333853722,1.359520332
4.207984894,0.07859253883,-0.07867399603,-0.0714673996,0.13218916
4.215983062,0.7096448541,0.006811633706,-0.4041099548,0.8166682759
4.224009846,0.8136360645,-0.06665018201,-0.5666408539,0.9937443079
4.232003091,1.100905418,-0.9027539492,0.4944992065,1.507145281
4.239999029,0.9604588747,-0.2208532691,1.759155273,2.016403901
4.24799412,0.8452324867,0.1104712635,0.4142255783,0.9477366124
4.255991443,0.7469923496,0.04357898235,-0.1069421768,0.7558659453
4.263986457,-0.05696213245,0.1572789103,-1.137926102,1.150155273
4.272012933,0.1983870268,-0.190718323,-1.189723015,1.221135432
4.280007102,-0.9664600492,-0.4563678503,0.9198846817,1.410143421
4.288001655,-0.9374767542,-0.7522553802,1.619058609,2.016457686
4.295999823,-0.9852455854,-1.153989315,-0.08350944519,1.519662472
4.303994607,-0.4513561428,-0.166503042,0.7566289902,0.8966231423
4.311990622,-0.8812705278,0.366111666,-0.1799163818,0.9711052464
4.31998502,-1.419742107,-0.174104467,-1.219787598,1.879856856
4.328012189,-0.8551038504,0.08631191403,0.4816265106,0.985198679
4.336007511,-1.090992451,0.2074379176,1.232616425,1.659107672
4.344003603,-0.6517803669,-0.4624788761,0.2765541077,0.8456870178
4.351999232,-0.6741663218,-0.6460585594,-0.7179689407,1.177867264
4.359996247,0.2928984761,-0.6073199511,0.06664180756,0.6775456965
4.367989416,0.5688858032,-0.3612748384,1.241868019,1.412935506
4.37598543,0.7365586758,0.3996961415,0.8515930176,1.194774605
4.384012522,0.6479752064,-0.2221913636,0.5069437027,0.8521929288
