time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
13.007826198,0.5408364534,0.04971700907,1.238459587,1.352315791
13.015821168,1.128154993,0.6492348909,-0.6246461868,1.443752919
13.023816838,0.04981283844,0.7113711238,-0.4548568726,0.8458279785
13.031810728,-1.292259216,0.1423339844,0.7516555786,1.501725326
13.039809788,0.2365134209,0.08577173948,1.58927536,1.609065431
13.047833148,-0.5100566149,0.8796582818,1.948213577,2.197610654
13.055831498,0.5158938169,1.488187075,0.9714212418,1.850542199
13.063824168,1.040047765,1.824213624,-1.519968987,2.592250069
13.071820758,1.617794275,0.4118079543,-1.200359344,2.056138776
13.079815428,1.449946165,-0.5036477447,-0.3924446106,1.584303539
13.087813858,1.144935966,-0.5736268163,-0.4275531769,1.350084371
13.095807448,0.9399752617,-0.04476332664,-0.4817714691,1.057194872
13.103835038,-0.2017505467,0.3583230376,-0.9550266266,1.039795432
13.111829558,0.268386066,-0.1460745931,-0.913772583,0.9635087963
13.119823918,0.2895094156,0.1242581606,-0.8317594528,0.8894265453
13.127819888,-0.3328621387,0.02059960365,-1.717319489,1.749402119
13.135817398,0.01622501016,0.006932079792,-1.00611496,1.006269654
13.143811838,0.1051219702,-0.5052187443,0.1143283844,0.5285523509
13.151807888,0.7840812206,-1.030054808,-0.6090297699,1.43063396
13.159831788,0.5718448162,-0.254850328,-0.08737373352,0.6321308036
13.167827758,-0.3247793615,0.1130023599,0.5491361618,0.6479210532
13.175822578,0.1312631965,-0.2811135948,0.8527269363,0.9074128652
13.183821328,0.2475441396,-0.8660732508,1.249379158,1.540230261
13.191813918,-0.6899888515,-0.2152388096,0.1233167648,0.7332253302
13.199812578,0.6343574524,0.3110485077,-2.752524853,2.841751857
13.207805558,-0.7444289923,0.3484048247,-4.754360676,4.824884028
13.215833758,-0.5975404382,-0.2248490751,-2.444422245,2.526422727
13.223828578000001,-0.09439304471,-1.268691778,2.312338829,2.639204375
13.231823868000001,0.01700851321,-1.096912622,1.765464783,2.078550574
13.239819218000001,-0.04665952921,-0.9652340412,-1.00547123,1.394570278
13.247815888,-0.08834478259,-0.7008082271,-0.7715978622,1.046088062
13.255810248,-0.8010601997,-0.08460640907,-0.3845386505,0.8925949035
13.263805688,0.2536383569,0.8193956017,-1.347298622,1.597170982
13.271830888,-0.597896874,0.9630107284,-3.918851852,4.079493863
13.279828018,-0.5713123679,-0.5008456707,-2.111328602,2.243870021
13.287823378,-0.6560186148,-1.37646842,1.508302689,2.144761696
13.295819348,-0.02433890104,-0.8046141267,1.689371109,1.871355396
13.303814708,0.3064979017,-0.04726994038,-0.6481103897,0.7184862478
13.311810458,0.1741342843,0.1928716302,-0.8713130951,0.9092352415
13.319804888,-0.2473986745,-0.8092537522,-0.6014842987,1.038210528
13.327833088,0.1979053617,-1.052006245,-0.4515190125,1.161788746
13.335827528,-0.02280363441,-0.2806320488,-1.596591949,1.621227993
13.343824738,-0.1827911735,-0.05691355467,-0.2254123688,0.2957405988
13.351818628,-0.750533402,-0.389957726,-0.6884260178,1.09054931
13.359815148000001,-0.3504530787,-1.244099021,2.647662163,2.946305256
13.367809578000001,0.0139233768,-0.6071932316,3.783432961,3.831871925
13.375804708,-0.06959918141,0.08651903272,2.156817436,2.159673828
13.383830758,1.184366941,0.3557295203,0.2887773514,1.269905864
13.391827658,-0.5199256539,0.4536584616,0.1254491806,0.7013317206
13.399820868,0.4428249002,0.3692179322,-0.5095043182,0.7694221364
13.407819378000001,-0.03135499358,0.6566734314,0.4382009506,0.7900779735
13.415814348,-0.2493408322,0.5301894546,1.074654579,1.223991084
13.423810938,-0.2374026477,0.2470255792,0.3633232117,0.4993850319
13.431803528,0.4055616558,0.7834790945,-0.09641075134,0.8874766369
13.439830888,0.8330878615,0.564892292,0.8111572266,1.292716029
