time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
19.007917771,-0.2661114335,-0.5561331511,0.2599191666,0.6690720065
19.015914991,0.07572102547,-0.7988373041,-0.8636960983,1.178917157
19.023911510999998,0.8782656193,-0.7885579467,0.7323188782,1.389051861
19.031905731,0.5312700272,-0.4826667309,0.7672948837,1.05069332
19.039901100999998,0.8773989677,0.4646701217,-1.299233437,1.635162008
19.047897011,0.7429258823,0.1038640738,-0.6363039017,0.983671321
19.055923851,1.44552505,-0.550593555,-0.0717830658,1.548498867
19.063918911,0.554007709,-1.261125565,0.6432933807,1.520259387
19.071915511,1.783848286,-1.161908865,0.3408222198,2.155993206
19.079910191,0.3209553659,-0.508377552,0.4861917496,0.7732027546
19.087905330999998,0.5599998236,-0.06498673558,0.7395391464,0.9299146344
19.095900400999998,0.4916231036,0.3246605992,0.6531991959,0.8796402504
19.103928081,0.90201509,0.7694413066,-1.010581017,1.557865571
19.111921221,0.7512586713,-0.3102047443,0.471496582,0.9396412089
19.119919431,0.4424173832,-1.021126628,1.496110916,1.864612722
19.127914731,0.7806435823,-1.088759303,0.557425499,1.451042525
19.135909250999998,-1.101794839,0.2981105745,-0.7715263367,1.377706308
19.143904930999998,-0.07487457991,0.6233605742,-0.2040901184,0.6601798124
19.151902381,-1.199550748,0.9658162594,-0.5990896225,1.652462229
19.159895981,0.06997534633,0.2792690992,0.6124010086,0.6766999145
19.167921121,-0.7195318341,0.1519331038,0.06419467926,0.7381942056
19.175917191,0.4946002066,0.2020220757,0.7609710693,0.9297952741
19.183913480999998,-0.190023765,0.2705034018,0.8831768036,0.9430177029
19.191909160999998,-0.3158334494,0.7860296965,0.117231369,0.8551822293
19.199904461,0.2356215715,0.9450089931,-0.01883792877,0.9741223689
19.207899600999998,-0.5979151726,0.7172188759,1.14517498,1.477609964
19.215896201,0.1025791168,0.4174177647,0.772146225,0.8837249901
19.223921341,0.4872776866,0.8360906839,0.3130950928,1.017111455
19.231916401,0.1943471134,0.9476450682,0.3832101822,1.040505656
19.239911161,0.7939816713,0.84522295,-0.5998630524,1.305620317
19.247909381,-0.3739776611,0.3034141064,-0.6826753616,0.8354430324
19.255904130999998,0.4376290739,0.8185933828,1.463377953,1.732942401
19.263900351,0.008792161942,0.4486647844,0.05894851685,0.4526061406
19.271924341,0.8106141686,0.112026751,0.4549398422,0.9362775141
19.279922171,0.3407277763,0.1833931208,0.252363205,0.461969308
19.287917241,0.06091070175,0.1622035503,-0.1250457764,0.2136739374
19.295913840999997,0.3607056141,-0.007008910179,0.6442174911,0.7383588834
19.303907441,-0.1971539408,-0.05939978361,0.3239564896,0.3838565068
19.311903971,0.8994911909,-0.4050530791,-0.2548646927,1.018876053
19.319898801,-0.4691810608,-0.1875063479,-0.3118839264,0.5937685423
19.327926091,-0.09823021293,-0.008028507233,-0.3162908554,0.3312907135
19.335922700999998,-0.2276037335,0.3339844942,-0.9766931534,1.05701401
19.343917141,-0.145967111,0.2509078383,-0.2988100052,0.4165915986
19.351913750999998,0.2973925769,-0.4024294019,0.6878013611,0.8505659766
19.359908271,-0.5392888784,-0.3419508338,0.05348587036,0.6407991928
19.367902411,-0.5537803769,-0.4129011035,-0.8226947784,1.074237742
19.375899021,-0.635810554,-0.4077891111,-0.43491745,0.8716078293
19.383923311,-0.4581539035,-1.131670713,0.4407844543,1.298027172
19.391921991,0.06664180756,-1.101258874,1.115086555,1.568639622
19.399917051,-0.8076111078,-0.5581445098,-0.286523819,1.02267145
19.407911271,0.2290454209,-0.7090945244,-0.3305444717,0.8151910801
19.415906331,0.4393040538,-0.6901424527,-0.4127588272,0.9163266373
19.423903481,1.016418338,-0.8372887373,-0.3249111176,1.356364959
19.431899231,1.370689034,-0.3918024898,-0.5863761902,1.541471588
19.439926221,1.704432726,-0.7928791046,0.08355426788,1.881682627
19.447920360999998,1.395852089,-0.6930553913,-0.4027938843,1.609649571
19.455916120999998,1.43550694,-0.08216646314,1.234735489,1.895258091
19.463912101,1.243980408,0.3210016787,0.2534456253,1.309489984
19.471908401,0.7355899215,0.8754225969,-0.3754863739,1.20351455
19.479901311,1.086189985,0.7446312904,-0.4462471008,1.390475069
19.487899451,0.2162965834,0.9064745903,-0.890496254,1.288977879
19.495894431,-0.6068171263,0.7240214348,-0.113866806,0.9515249404
19.503922110999998,0.164699614,1.101174951,-0.6468143463,1.287664954
19.511914411,-1.085293293,0.5774104595,-0.3635978699,1.281978074
19.519911400999998,-1.215933681,0.284381628,0.5920619965,1.381993138
19.527905841,-1.274402261,0.9706404805,-0.4298696518,1.65862352
19.535903291,-0.5024295449,0.3027406931,0.1713504791,0.611104215
19.543897741,-2.021926403,0.9146338105,-0.6569862366,2.314383784
19.551895040999998,-0.853790164,0.5916309357,0.7436408997,1.277492308
19.559919870999998,-0.8221818209,-0.1917938888,1.236670494,1.497371615
19.567915620999997,-0.6334711909,-0.453928113,0.3983736038,0.8752359737
19.575909691,-0.3205851912,-0.1619378924,-0.1238889694,0.3799305497
19.583905680999997,-0.5984363556,-0.07286387682,-0.6413726807,0.88022391
19.591902661,0.03206145763,0.01034277678,-0.6057033539,0.6066394835
19.599897420999998,-0.08025997877,0.1367109418,-0.4645671844,0.4908708737
19.607923251,0.7716754675,-0.4543489218,-0.6585702896,1.111589311
19.615920781,0.1642822325,-0.5318467021,0.8783988953,1.039920279
19.623914840999998,0.5878750086,-0.3510879576,0.02600574493,0.685227027
19.631912750999998,-0.0923320055,0.1628320813,-0.395450592,0.4375164645
19.639906201,-0.3940914869,0.532142818,-1.633271217,1.762401472
19.647901650999998,-0.5358572006,-0.05689918995,0.8996162415,1.048660974
19.655896711,-1.639850497,0.1040041447,1.5502882,2.259052903
19.663925540999998,-1.423463106,0.288423717,0.4939661026,1.534091903
19.671917610999998,-1.564712524,0.6392597556,-0.3944368362,1.735672416
19.679914751,-1.488840699,0.4078608751,0.498632431,1.622230385
19.687910811,-2.235240936,0.852473259,-0.1690473557,2.398247216
19.695906491,-2.082823515,0.05423182249,0.2837047577,2.102756114
19.703900321,-1.21435523,0.128767252,0.7724285126,1.444951708
19.711896311,-0.338835746,-0.2852564752,1.081539154,1.168720609
19.719922991,-0.1563583016,0.1620201468,-0.0697145462,0.2357086431
19.727919291,-0.09095832705,0.2689065337,0.04803371429,0.2879086293
19.735914430999998,0.5045721531,0.2123057246,-0.1238422394,0.5612518852
19.743909181,1.536269307,-0.3176378608,0.6401586533,1.69434952
19.751907020999997,0.01250584796,-0.4558926821,0.6403055191,0.7861206597
19.759900231,0.1993513405,0.005649268627,0.1401405334,0.2437462622
19.767896530999998,0.6530652046,-0.1604987979,-0.07030200958,0.6761629967
19.775922281,-0.2146626711,-0.3132228553,-0.7884178162,0.8750950076
19.783918660999998,0.1098271757,-0.01167154312,-0.1633424759,0.1971775796
19.791913641,0.3454042971,-0.11118716,-0.120141983,0.3822313555
19.799909091,0.446270436,0.04117923975,-0.1775398254,0.4820512644
19.807906311,0.05673863739,0.07848548889,0.2918024063,0.3074538815
19.815899521,0.5537259579,-0.07725125551,-0.6251754761,0.8387041008
19.823895740999998,0.5318517089,-0.370125562,-0.5223579407,0.8322962153
19.831921651,0.6952272058,-0.1216045618,0.566827774,0.9052194554
