time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
2.007984618,-1.13150692,0.440671891,-0.5327043533,1.325999077
2.015980268,-0.016679883,0.5467095971,-0.6286659241,0.8333009337
2.023977764,0.6956909299,0.4499750435,-0.3723869324,0.9083696589
2.031971029,1.021100521,0.3133304417,-0.08479595184,1.071453496
2.0399675250000002,1.130335569,0.3228650093,0.1287288666,1.182569843
2.047991789,1.763730764,0.2127493024,0.4667854309,1.836817115
2.055989671,0.8992834687,0.2877086997,0.7474088669,1.204203914
2.063982858,0.3913873136,0.349021852,0.8149204254,0.9690694414
2.071979047,-0.3747655749,0.4161282778,0.5471553802,0.7829374112
2.079976543,-1.434978843,0.4585575461,0.1165552139,1.510968041
2.087971269,-1.552274942,0.3479710221,-0.2828798294,1.615754414
2.095966381,-2.684684277,0.3487179279,-0.5339155197,2.759383924
2.103993645,-2.726259232,0.3369218707,-0.4377689362,2.781662702
2.111988064,-2.378866196,0.2629739642,-0.248134613,2.406185876
2.119983176,-2.002546549,0.1539904475,-0.08948993683,2.01045124
2.12797821,-0.4964475036,-0.02548313141,-0.03370189667,0.4982422419
2.135975399,0.2363269925,-0.1714302897,0.007664680481,0.2920574241
2.143969125,1.056680322,-0.1789482236,0.09438228607,1.075873499
2.151964852,1.830463767,-0.1522369683,0.3268060684,1.865630163
2.159990578,1.909540892,-0.0786678195,0.4010686874,1.952790602
2.167986612,2.093073606,-0.01778405905,0.2071113586,2.103370749
2.1759813390000002,1.34575808,0.0002180933952,-0.03955841064,1.34633938
2.183976912,0.8378044367,0.01581668854,-0.2981948853,0.8894305096
2.191973561,0.562277317,0.1194950342,-0.389172554,0.6941830603
2.19996975,-0.09266192466,0.1699347496,-0.1592483521,0.25064734
2.2079650920000002,-0.2476332784,0.09582328796,0.1856336594,0.3239817874
2.21599028,-0.5676224828,0.06779623032,0.2479867935,0.6231284471
2.223986237,-0.8281585574,-0.01501762867,0.1499242783,0.8417537731
2.231982271,-0.6443440318,-0.08591020107,-0.01037788391,0.6501288291
2.239977537,-0.1128073633,0.02508097887,-0.1993999481,0.2304666918
2.247972263,1.028569221,-0.0002127289772,-0.2064771652,1.049088894
2.25596976,2.241486788,0.0413454771,-0.04360485077,2.242292098
2.263964794,2.966283321,-0.03377366066,0.2173690796,2.974428806
2.271990674,3.520102501,-0.1722303927,0.2939491272,3.536550723
2.2799854010000002,3.478760958,-0.1808671653,0.116815567,3.485417709
2.287982281,3.051890135,-0.2797684669,0.193561554,3.070793035
2.295978162,2.715107203,-0.260778904,0.136341095,2.731007443
2.303971965,2.298350811,-0.248562783,-0.03327178955,2.311991981
2.311967307,0.9332234263,-0.3742040396,-0.1118612289,1.011655851
2.31996265,-0.5193892717,-0.4576131105,-0.2623758316,0.7402810625
2.327989761,-2.122896433,-0.5774064064,-0.3510274887,2.227848227
2.335987256,-3.194927692,-0.7340036035,-0.1841039658,3.283324309
2.34398106,-3.502513885,-0.7548172474,0.001484870911,3.582925453
2.351977248,-3.993007898,-0.6538366675,0.1794929504,4.050164464
2.35997236,-3.631027937,-0.5731207728,0.2592668533,3.68511202
2.36796824,-2.81115222,-0.5020833611,0.2938747406,2.870718876
2.375962044,-2.10265851,-0.4364034534,0.3288822174,2.172506455
2.38398977,-1.316897631,-0.3616783619,0.2972097397,1.397628075
2.391984189,-0.9464556575,-0.3761394918,0.3855218887,1.088984093
2.399979224,-0.3023323417,-0.4797451198,0.6272068024,0.8455463309
