time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
6.007926618,1.406536937,0.4624840021,2.355259895,2.781993311
6.015923851,-0.01673263311,1.436893463,0.6266899109,1.567699923
6.023917931000001,-0.5839508772,1.828957915,1.263627052,2.298442736
6.031915473000001,-0.2897087336,1.681184649,0.784869194,1.877853197
6.039941014,-1.122086883,0.6564307809,-0.380979538,1.354668133
6.047936787,-1.488416195,-0.02703277394,0.3901414871,1.53893597
6.0559321740000005,-1.788273335,0.2668220997,0.3688497543,1.845309105
6.063927793,-1.489679694,0.1788086891,0.01723480225,1.500471651
6.071923257000001,-0.2940849662,-0.6980504394,-0.2768745422,0.8064861408
6.0799174140000005,-0.4613718688,-1.197143793,-1.150277138,1.723123546
6.0879149550000005,0.02268198133,-1.07106483,-2.198461533,2.445593476
6.095940189,0.4941639304,-0.3112893999,-1.602042198,1.70517984
6.103936731,0.245256409,-0.6888241768,1.675810814,1.828379429
6.111931811000001,1.087546349,-0.7124761343,3.426027298,3.664429335
6.119927275,0.7382566929,-0.6469197273,4.094120026,4.210148081
6.127923278000001,-0.7253684998,0.0121069327,1.80065155,1.941301636
6.135917358,-0.7988357544,0.1338599622,-1.342718124,1.568103636
6.143913438,-0.8764799833,0.04170741886,-3.889810085,3.98755303
6.151939903000001,-1.813597441,-1.080289364,-3.07053709,3.726172139
6.159935829,-1.841679692,-2.095899343,-0.8793535233,2.925378739
6.167933140000001,-0.6921917796,-2.74015522,0.8594112396,2.954008762
6.175927912000001,1.014268398,-2.033845186,0.7257118225,2.385775403
6.183921146,1.793905497,-0.8748970032,-0.2152051926,2.007449868
6.191919533,2.139111042,0.1847158074,-1.661597252,2.714925672
6.199914075000001,2.395319462,1.782997489,-3.050586224,4.268806821
6.207941385000001,1.801148295,1.636932492,-3.448126793,4.220575973
6.215935619000001,1.052727699,1.05009675,-1.877548695,2.395021481
6.2239330840000004,0.23200351,-0.8240461946,-0.05069637299,0.8575825801
6.231925702000001,-0.7872874737,-1.998985529,2.949126244,3.648713515
6.239924167000001,-1.276532888,-1.925744295,3.205368042,3.951254432
6.2479183240000005,-0.9400351644,-1.414081693,0.909655571,1.926334966
6.255914711,-2.112416744,-0.5566461086,0.3620347977,2.214323505
6.263940483000001,-1.596027732,-0.6847604513,-0.4343042374,1.790201544
6.27193618,-0.5350350142,-0.4453875124,-1.956092358,2.076277875
6.279931644,0.003630906343,-0.3683953881,-1.20597744,1.260995611
6.287927263,1.166590214,-1.074956536,-0.9229736328,1.835305045
6.295920573,1.823770165,-1.560013533,0.8754930496,2.554656125
6.303917192,1.679649591,-1.41389823,1.618032455,2.727335693
6.311914349,2.369894028,-1.17246747,0.4138221741,2.676252317
6.319939967000001,1.437823057,0.5396447182,-0.9845256805,1.824237479
6.3279346620000005,-0.2151049078,1.23367703,-1.999756813,2.359503432
6.335930127,-0.6399345994,0.4902611971,-1.025183678,1.304175566
6.343924822,-0.6231045127,-0.5457901955,1.26641655,1.513260403
6.351923287,-0.7145293951,-0.7021104097,1.563844681,1.857181055
6.359918367000001,-0.1416044235,0.1399287581,2.552933693,2.560683954
6.367945754,-0.7307928801,1.158226609,2.823575974,3.138172779
6.375938065000001,-0.01335147023,1.761633158,2.227373123,2.839845185
6.383934991,0.9176861048,1.231175423,-0.4328422546,1.595397482
6.391929533000001,0.7411566973,0.7409548759,0.5197343826,1.169808192
6.3999255360000005,1.059073091,1.100617886,-1.664546013,2.259138989
6.407920616,2.125042915,1.001784325,-1.44794178,2.759694661
6.415917542000001,1.804286003,1.590718031,0.8036756516,2.536084854
6.423913160000001,1.075091958,2.651233673,1.939823151,3.456555592
6.431938702,1.922065616,2.212119102,1.716397285,3.396148818
6.439934397,0.7022800446,1.051028252,-0.7219104767,1.455682789
6.447931092,0.3093303144,0.2991924584,-2.154979706,2.197530183
6.455927634,-1.575622916,0.7362033725,-0.6524648666,1.857496536
6.463920945000001,-0.6998718977,0.9302985072,2.493005753,2.751427569
6.471916332,-0.7761858702,0.713708818,4.923066139,5.034721938
6.479943335000001,-0.4597584307,0.8064445257,2.239077568,2.423880967
6.487939338,-1.450620055,0.2787629664,-0.8424415588,1.700504371
6.495934495,-1.369875789,-0.6164024472,-1.357374191,2.024592885
6.503928575000001,-1.022634268,-0.8938025236,-0.7924222946,1.572449328
6.511924578,0.177137509,-0.4763551056,0.5219373703,0.7284988005
6.519919658,1.434541941,1.359822392,0.2320289612,1.990192191
6.527917199,1.483100653,0.7859230638,-0.4602088928,1.740418005
6.535912279000001,0.5072411299,0.1308507472,-1.796509743,1.871326465
6.543938821,0.3380106688,-0.7789325714,-1.562040329,1.777908083
6.551935671000001,-0.3379834294,-0.6083037853,0.2120027542,0.7274692169
6.559929905000001,-0.1773984879,0.08517094702,0.3388586044,0.3918538854
6.567924292000001,0.04796631634,0.8684284687,0.1807727814,0.8883397837
6.5759212190000005,0.2773116231,-0.4050890207,0.2070817947,0.5328055187
6.583916299,-0.1744480431,-0.164850086,0.3387594223,0.4151693833
6.591913609000001,-0.2752075791,-0.5228052139,-1.634076118,1.737604461
