time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
4.007988902999999,1.087932348,-0.3831909895,0.4123544693,1.224936054
4.015984887999999,1.138962507,0.1631976962,-1.10683918,1.596546915
4.023982104,1.734341145,0.202252388,-1.851869106,2.54524349
4.031977166,1.55258286,-0.120295167,-1.647874832,2.267261768
4.039970382,1.595483541,-0.1401695907,-1.692879677,2.330462796
4.047965752,-0.8309437037,-0.1922719032,-1.724599838,1.923975188
4.05599243,-1.216084957,-0.3081068397,-1.443459511,1.912424589
4.0639905679999995,-1.892524958,-0.4144994617,-0.9449472427,2.155547682
4.071984784,-2.409956217,-0.576482892,-0.9088821411,2.639372698
4.0799806919999995,-1.344705462,-0.5635477901,-1.370825768,2.001245157
4.087973986,-1.603399754,-0.06092400849,-1.779842854,2.396339518
4.095969971,-0.8464680314,-0.09829831123,-0.8481807709,1.202323295
4.103967109999999,-0.6293928623,-0.03793305159,0.3967256546,0.7449600906
4.111990555999999,0.2906647921,-0.114353776,0.9588651657,1.008456848
4.119989310999999,1.430933237,-0.4758933485,1.118955612,1.877792872
4.127983989,1.047539473,-0.5396252871,0.7310733795,1.386723723
4.1359803589999995,1.231901526,-0.7147610188,0.1448202133,1.431585687
4.143975651,1.475467443,-0.7926251292,-0.09615707397,1.677648639
4.151969558999999,0.7647331953,-0.4593486786,-0.2818746567,0.9355593998
4.159965776,-0.2577481866,0.4502036572,-0.7551670074,0.9161848447
4.167994454,-0.9793691039,0.7726431489,-1.128411293,1.682097894
4.1759885919999995,-1.278533101,0.3011687994,-0.5776176453,1.434918702
4.183983962,-1.589035988,-0.1817287654,0.3796024323,1.643824419
4.1919796389999995,-1.294062257,-0.0125746876,0.7854690552,1.513841763
4.199974009,-0.751593709,0.2960777283,0.7768688202,1.120749878
4.207970303,-0.3863873482,0.4249785542,0.9646682739,1.122714048
4.21599498,-0.06150907278,0.2418957055,1.54795742,1.567950597
4.223992427,0.8448924422,-0.1319548339,1.229327202,1.497498142
4.231988104,1.591552734,0.008761942387,-0.6930265427,1.735915513
4.239984089,0.3125056624,-0.05790510029,-1.195609093,1.237131316
4.247977998,0.09425038099,-0.1836316437,-0.1922626495,0.2820791401
4.255974522,-0.4799443185,-0.235857904,1.076780319,1.202260935
4.263972737,-1.459878922,0.1748413891,1.483584404,2.088740927
4.2719951069999995,-2.508427143,0.5130426884,0.9343900681,2.725528267
4.279992092,-2.613279581,0.867295146,-0.1278123856,2.756404732
4.287985924,-2.263583422,0.5768895149,-0.2496671677,2.34924352
4.295983370999999,-1.678518176,0.3925450444,0.4592504501,1.783935496
4.303979125,-0.7570315003,0.1647223383,1.151950836,1.388243808
4.311973494999999,-0.6691845655,0.2734109759,0.3555469513,0.8055899572
4.319968942,-0.2663255334,0.2003056556,-0.8457136154,0.9090011907
4.327995004,-0.1601188779,-0.1184518635,-1.003272057,1.02285078
4.335990451,0.4959692955,-0.4450648725,-0.7963018417,1.038347199
4.343986359,0.5977902412,-0.9346944094,-0.5218801498,1.226118144
4.351982421,-0.1517952681,-0.9275758266,-0.4341259003,1.035327975
4.3599787139999995,-0.9926664829,-0.7058454752,-0.2483644485,1.24309673
4.367972546,-1.405821919,-0.623693645,0.265127182,1.560647768
4.375968760999999,-1.091909409,-0.5187339783,1.477474213,1.909000038
4.3839958999999995,-1.618090391,-0.3133026063,3.758553505,4.104034538
4.391989731,-1.074714661,0.2767940164,4.374379158,4.512961284
4.399987178,0.2836338282,0.6297367811,2.76375103,2.848742936
4.407980779,-0.4390151203,1.506426215,0.4133863449,1.622634428
4.415978302999999,-0.3893273473,2.412353992,-1.700332642,2.976937799
4.423972056999999,-0.9654483795,2.814916372,-2.241662025,3.7257071
4.431969349999999,-0.5541317463,2.442055464,-1.418423653,2.877954576
4.439995103999999,-0.8609042764,1.55608654,-0.3389444351,1.81037146
4.447990244,-0.4218011498,1.266125321,-0.03730678558,1.335058551
4.455987767,-0.03267836571,1.375034451,0.7698802948,1.576230721
4.463982445,-0.09687960148,1.739855289,0.7657194138,1.903367622
4.471976968,0.4575518966,1.423224211,0.71393013,1.656688602
4.4799731849999995,0.7071446776,1.071098804,0.5115003586,1.381643536
4.487968939,2.498416662,0.2839886844,-0.8347263336,2.649434552
4.495994078,0.1237773299,-0.2780610919,-1.010090828,1.054951316
4.503989448,2.586113691,-0.6671942472,-1.386252403,3.009124111
4.511986971,0.7719002962,-0.6128118038,-2.095935822,2.316099165
4.519980879999999,-0.2977440357,-0.6492788792,-2.579170704,2.676254116
4.527975941999999,-0.04197436571,-0.8388110399,-2.730285168,2.856540373
4.535971849999999,-1.713193178,-0.8933779597,-1.662815094,2.54913889
4.543968834999999,-1.27314949,-0.9138480425,-0.3990211487,1.617172145
4.551964513,-1.709006071,-0.5986084938,1.307372093,2.233440322
4.559989036999999,-2.314977646,-0.6228291392,2.37348938,3.373498106
4.5679869449999995,-2.347475767,-0.8955586553,2.698774338,3.687282293
4.575980392,-1.29818964,-1.077794552,2.091023445,2.686878577
4.583976068999999,-1.503155708,-0.8610024452,0.4873800278,1.79953927
4.591973285,-0.6521353722,-0.6554544568,-0.8915348053,1.284420257
4.599968424999999,-0.3410647511,-0.4667677879,-1.408576965,1.522592
4.607993025,-0.4432066977,-0.5677266717,-2.238423347,2.351443138
4.615989933,-0.1381014585,-0.8319245577,-2.488274574,2.627295347
4.623985841,-0.5409899354,-0.9226421118,-1.765822411,2.064477503
4.6319803649999995,-0.4498151541,-0.8959163427,-0.4305801392,1.091054088
4.639974811999999,-0.09741473198,-1.059530973,1.529033661,1.86280419
4.647973181999999,-0.09166991711,-1.362457752,2.626170158,2.959977061
4.6559663979999995,-0.04416394234,-1.125610352,2.273053169,2.536872056
4.66399446,-0.2925252318,-0.0602106005,0.7279453278,0.7868295418
4.6719894449999995,-0.8881165385,0.9517402053,0.01851463318,1.301884479
4.6799854309999995,0.122849226,0.9422955513,0.4297876358,1.042943071
4.687979339,-0.2224407345,0.465244472,0.8028306961,0.9541852156
4.695974401,-0.5319669843,-0.09039026499,0.7377386093,0.9140117767
4.703972846999999,-0.5494170189,-0.4369801879,0.7229146957,1.00767872
4.711967602,-0.3170945942,-0.130015105,-0.04130840302,0.3451945732
4.719993665,0.08922308683,0.3905473053,-0.7671356201,0.8654392044
4.727988803,-0.01820278168,0.09204953909,-1.466568947,1.469567601
4.735983481,0.9243914485,-0.576361835,-1.179428101,1.605535163
4.743981927,0.3357829154,-1.293515682,-0.468624115,1.41617144
4.751974219999999,-0.3113965988,-1.750909567,0.9889001846,2.034840468
4.759971437,-0.1890084743,-1.941249609,1.328351974,2.359807877
4.767967807,-0.8051570654,-1.725781322,1.121970177,2.210297751
4.775991715,-0.8448392749,-1.537586808,0.3026514053,1.780315833
4.7839887,-2.12959528,-1.521581769,-0.01406288147,2.617362203
4.7919843769999995,-2.309137821,-1.430456758,-0.2232246399,2.72546386
4.799980285999999,-3.098029375,-1.201604724,0.221159935,3.330247984
4.807977193999999,-3.512902737,-0.5431511998,-0.7040967941,3.623706826
4.815970409999999,-3.486485004,0.314897567,-1.337257385,3.747398495
4.82396578,-2.493861914,0.7545306683,-1.395332336,2.955607569
4.831991688,-2.283033371,0.7425144315,-0.782705307,2.525113196
4.839988828,-1.035221577,0.3945431113,-0.03569793701,1.108432372
4.847984582,-0.01536163315,0.338775754,-0.0522146225,0.3431200345
4.855979259,-0.4614101052,0.4146080017,-0.7485742569,0.9721946813
4.863974628999999,-0.4004525542,0.8459143639,-1.298910141,1.600968742
4.871970998,0.6543101668,0.4519914687,-1.384852409,1.596945296
4.879966983999999,-0.03941178322,-0.5208659172,-0.4005718231,0.6582646716
4.887992508,-0.3938640952,-1.259660602,0.6316957474,1.463186001
4.895988493,0.7357186675,-1.853654146,3.14853096,3.727004542
4.903984169999999,1.498546481,-1.948883653,5.605095863,6.120530098
4.911979155,1.216250062,-1.679462314,5.308169365,5.698817411
4.919974834,0.3250537515,-1.090519667,2.853991508,3.072484437
4.927969049,0.1608960927,0.006982877851,-0.2634181976,0.3087482147
4.935964727,-1.529156923,1.20119369,-1.230830193,2.301332253
4.9439920189999995,-3.143906355,2.038730383,-0.04104423523,3.747299477
4.9519880039999995,-1.848957419,1.554962873,0.4257135391,2.453117424
4.959982837,-0.4853076935,0.479925096,1.141497612,1.32998814
4.967979359999999,1.582314968,0.1928669512,0.8732719421,1.817559409
4.975974114,2.699115038,0.3179101348,0.9378423691,2.875036896
4.983970406999999,3.324153185,0.8470306993,1.500390053,3.744145525
4.9919667,4.55323267,1.599218011,1.313568115,5.001488497
4.99999107,4.314003944,2.097451448,1.052518845,4.910980404
