time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
4.007996307,-0.08825024962,-0.2762161195,0.5911388397,0.6584288717
4.015990691,-0.2282984853,-0.8687710166,1.333678246,1.607974173
4.02398769,-0.1744124144,-1.321408987,1.319581032,1.875589374
4.031983921,-0.001024544239,-1.333772302,1.362956047,1.906986835
4.039978689,0.2816756666,-1.10904479,0.7647209167,1.37627018
4.047973842,1.272378325,-0.6894466281,-1.025620461,1.77374761
4.056000611,1.608383894,-0.08622056991,-1.503689766,2.203500771
4.063995995,1.005457997,0.1085268334,-0.2459011078,1.040764725
4.071989533,0.5909000039,0.1359173656,1.356628418,1.485959962
4.079985148,-0.3127967715,0.1260903031,2.207022667,2.232641852
4.08798207,-0.3684414029,0.7094278336,1.211257935,1.451269342
4.095976608,-0.9568511248,1.89812088,-1.077423096,2.383121373
4.104002453,-0.7584241629,2.505399704,-2.453949928,3.588050325
4.112000299,-0.3303892612,2.192731857,-2.709935188,3.501568047
4.119994452,-0.2953190804,0.8968172073,-0.6315345764,1.135927103
4.127991682,-0.004014521837,-0.41418612,0.8818511963,0.974283219
4.135986680999999,-0.5592476726,-1.071045518,2.081442833,2.40671991
4.143980835,-0.7990793586,-0.9623310566,2.198833466,2.529718857
4.151977834,-1.330079913,-0.9077615738,2.349697113,2.848547028
4.160004603,-1.02652216,-0.6935611367,0.6761274338,1.411355059
4.167999602,-1.013383746,-0.5963920355,-0.339217186,1.223804877
4.175996523999999,-0.1391834319,-0.8283863664,-1.395471573,1.628783875
4.1839900629999995,0.3179807663,-0.8978590965,-1.630537033,1.888362714
4.1919882159999995,-0.1450822651,-0.7424067259,-0.998755455,1.252888291
4.199982369,0.06041502953,0.3794810176,0.1191654205,0.4023135791
4.207976599,0.2884726822,1.1577425,-0.07936954498,1.19577745
4.216003291,0.2756612897,1.329437017,-0.2441720963,1.379496989
4.223999367,-0.3548341393,1.316517234,0.1704139709,1.37410546
4.231993828,-0.3328093886,1.85873127,-0.5281963348,1.960774181
4.239990981,-0.2115758061,1.742805958,-1.887486935,2.577740068
4.2479851349999995,-1.700837731,1.030557513,-1.506373405,2.494806328
4.255981134,-2.048532486,-0.02126514912,0.1170196533,2.051982249
4.263976902,-1.572706699,-0.5816447735,1.356966972,2.157099063
4.272002979,-0.9838977456,-0.7579349279,1.722788811,2.123798817
4.279997824,-0.8630847931,-0.2898101509,1.320277214,1.603757215
4.287993823,-0.3037782013,0.5857723951,-0.3079862595,0.7281936765
4.295989208,1.142054319,0.4893014729,-1.514604568,1.959012761
4.303985515,1.141720176,-0.1322416365,-1.717905045,2.066932643
4.311980821,1.473605514,-0.7181295753,-0.1831302643,1.64947264
4.3199765139999995,1.27840817,-1.13766706,1.978915215,2.616241429
4.328003359,0.6801289916,-0.6641444564,2.261546135,2.453213041
4.335999359,0.2952836454,0.05336591601,0.8707046509,0.9209597935
4.34399405,0.4113311768,0.9337115288,-0.3883085251,1.091693211
4.351988588,1.008388996,1.718600035,-1.984300613,2.812095904
4.359985819,1.626447082,1.181116104,-1.631302834,2.588728316
4.367980202,1.754100323,0.7702465057,0.2567367554,1.932889387
4.375978663,1.477928638,0.4956568778,1.967577934,2.510241369
4.384001201,1.336088777,1.143082261,2.016544342,2.675485257
4.391998739,-0.292891264,1.623849392,2.158421516,2.716883432
4.399993429999999,-0.5442169309,2.10242486,1.083958626,2.427205937
4.407990045,-0.8096932769,1.832803369,-0.3925237656,2.041775281
4.415983968,-1.073040724,1.24640274,-1.172095299,2.019589952
4.423980583,0.3070473671,0.4955756962,-1.508374214,1.617116609
4.431976274,-0.407926023,-0.1657012999,-1.885648251,1.936370286
4.440001119,0.422721684,-0.7660864592,0.480676651,0.9983146437
4.447998427,-0.1423886716,-1.147837043,3.373051643,3.56584938
4.455994119,0.9949705601,-1.255747318,3.392336845,3.751641909
4.463990347999999,0.9251337647,-0.7878901958,2.523560524,2.800892922
4.471984579,0.9816612005,0.2556571364,1.044458389,1.455991968
4.479979886,1.872832298,1.833968997,-1.501954079,3.021060932
4.487975962,0.791751802,3.175554752,-3.869589806,5.068011855
4.496002731,0.4789850116,3.180706978,-3.390246391,4.673338647
4.503996807,-0.8355296254,1.743562222,-0.1842155457,1.942177732
4.511993499,-1.392884374,0.4895611405,1.690486908,2.244447142
4.519988498,-1.10270083,-0.2546174824,1.545825958,1.9158176
4.527983267,-1.071805596,-0.2651295066,-0.188999176,1.120170335
4.535980882,-0.200162679,-0.2492862046,-2.443647385,2.464471799
4.543975958,-1.807568073,-0.329741478,-3.324830055,3.798753306
4.552002418,-1.223996401,-0.5675376654,-3.253361702,3.522020522
4.559996803,-0.4852973521,-1.296120405,-2.068717957,2.488982846
4.567991879,-0.5802889466,-1.686377048,-1.599954605,2.395925197
4.575988263,1.373981237,-2.30693531,-1.025803566,2.874377832
4.583985417,0.7734436393,-2.46861124,-0.4467973709,2.625239877
4.591980185,2.332199335,-2.268541574,0.4552755356,3.285226085
4.599976185,1.22853756,-1.360985994,0.5263347626,1.907515582
4.608001184,0.6991126537,-0.1972924769,-0.735991478,1.034101678
4.615998029,2.280207872,0.9095968008,-1.95249176,3.136708204
4.623991567,0.5862287283,1.435711622,-2.125325203,2.630957849
4.631988874,-1.16198349,1.122736454,-1.900986671,2.494893405
4.639982719,-0.3057131767,-0.2227883339,-0.2832956314,0.4726008918
4.647980180999999,-1.540569067,-1.345336437,0.6926555634,2.159410778
4.655974334,-1.897218704,-1.351138949,-0.5318202972,2.389110316
4.663999948,-2.299618959,-1.284032583,-0.8514442444,2.768021737
4.671998948,-1.972030401,-0.647923708,-0.524810791,2.141059411
4.679993178,-0.3574618399,-0.1829256117,-0.3443260193,0.528962337
4.687986716,-0.4002901614,-0.8304746151,1.372543335,1.653419338
4.6959835619999994,0.09812989831,-1.342286348,3.066957474,3.349267123
4.703978638,0.8790189624,-1.146666527,2.032884598,2.494020499
4.712004791,1.566713452,-0.2324347645,0.6690244675,1.719363458
4.720000789999999,1.000300407,0.7700767517,-0.8644533157,1.529999557
4.727996559,0.4482097626,1.657171607,-1.411084175,2.222221473
4.735992174,-0.4185515344,1.712143421,-1.629611015,2.400469234
4.743989789,-0.9530991912,0.1514027715,-0.1915092468,0.9838682122
4.751983249,-1.798100233,-1.275833488,1.330048561,2.574867902
4.759978326,-2.184452057,-1.453227043,0.8399610519,2.754856475
4.768005093999999,-1.467230439,-1.165048599,-0.5193691254,1.944183039
4.7760014019999995,-2.444858313,-0.751586616,-2.39551878,3.504386513
4.783995555,-2.179275513,-0.6114310026,-3.358896732,4.050342811
4.7919922459999995,-1.476332903,-1.139994383,-2.576481819,3.180786789
4.799988246,-0.824424088,-1.820814013,-0.2164573669,2.010445856
4.807982937999999,-0.9394344687,-2.162320375,2.059120178,3.130198466
4.815979244,-0.3199169636,-1.83235395,2.031232834,2.75422851
4.8240038599999995,0.2533603907,-0.5223158002,-0.526799202,0.7839149711
4.831999628,0.4804728031,0.6216620207,-2.727537155,2.83844618
4.839996473,-0.2726427615,0.7739832997,-3.082091331,3.189462525
4.847990704,-0.8567034006,-0.3189470172,-0.1614055634,0.9282885717
4.855987934,-0.134762004,-1.744607329,1.985868454,2.64678844
4.863982625999999,-0.555778265,-2.145242214,2.186675072,3.113278257
4.871977471,-1.677334666,-1.661649704,1.259971619,2.676202496
4.8800054699999995,-1.721300006,-0.9295488,2.210461617,2.951791869
4.888000777999999,-1.859924436,-0.1008049026,3.737980843,4.176359816
4.8959953149999995,-1.432996511,0.4798278809,3.795445442,4.085231928
4.903991007,0.7849190235,1.377526641,2.34213829,2.828301485
4.911987237,1.291828036,2.501656294,1.061199188,3.008861513
4.919983236,2.260483265,3.429941893,-0.6339464188,4.156461721
4.927978005,1.627273679,4.159485817,-0.533454895,4.498212535
4.936005466,1.901884079,4.576368809,0.2110862732,4.960329822
4.943999311,1.966837168,3.55218029,1.240578651,4.245641135
4.951995619,1.13141489,2.311945915,2.344305992,3.481517507
4.959990926,0.5422523022,1.553991795,2.744130135,3.199871599
4.967986386,0.8888395429,1.6971668,3.500685692,3.990640449
4.975983848,0.600526154,2.238203764,3.222933769,3.969570485
4.983978693,-0.2813135684,2.50414443,2.176631927,3.329805279
4.992004231,-0.5495628119,2.498009682,1.613948822,3.024384641
4.999999615,-0.2975883484,1.990311384,1.295470238,2.393353582
