time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
12.007969997,-0.6166954041,0.5713509321,-1.18806076,1.455418661
12.015965597,0.09646248817,-0.7448230982,-1.027779579,1.27294828
12.023961347,-0.7245571613,0.1189930439,0.2961130142,0.7917230208
12.031956027,-1.19095099,0.9563581347,0.8777885437,1.761674734
12.039950777,-1.453379989,-0.2900063694,1.277062416,1.956350045
12.047947377,-1.18338263,-0.2814389765,-0.6581640244,1.383033705
12.055975127,-1.427569389,-0.2031946778,1.086266518,1.805330271
12.063968347,-0.125312686,0.1710682213,1.849467278,1.861584491
12.071964867,-1.220959306,0.2625300586,0.6686735153,1.416611425
12.079960226999999,-0.2221211046,-0.4478720427,0.4550485611,0.6760150477
12.087956827,-0.9667892456,0.4705377817,-0.5559167862,1.210425843
12.095952276999999,0.4522708058,0.05075573921,-0.395983696,0.6032645476
12.103947877,-0.3351354599,-0.2564288974,-0.8370161057,0.9373726671
12.111973466999999,0.1593247354,0.5574230552,0.4148950577,0.712911455
12.119969766999999,0.4156526029,0.9363129735,-1.035837173,1.456848558
12.127965127,-0.3662273288,0.9417155385,-1.993308067,2.234776871
12.135958646999999,-1.178526163,0.7993562818,-0.05859279633,1.425246469
12.143958017,0.6765061617,-0.4358884096,-0.8413228989,1.164252341
12.151952076999999,-0.3644885421,-0.02873319387,0.7677259445,0.8503414724
12.159978216999999,-0.01998180151,0.4105536938,0.01619148254,0.4113584471
12.167972426999999,0.101278007,0.3083418012,0.7467136383,0.8141947916
12.175968717,-1.026944637,0.4613332152,0.6059007645,1.27849887
12.183964707,0.8587201238,-0.1923473775,1.506416321,1.744616834
12.191958537,-0.6505078077,0.01318746805,0.1349077225,0.6644805571
12.199955056999999,-1.038787723,0.5600325465,-2.876589775,3.109257969
12.207952576999999,-0.4043886662,0.8296478987,-1.564248085,1.816237292
12.215976246999999,-0.7818969488,0.3087950349,-0.3549890518,0.9125428423
12.223971386999999,-0.05099631846,-0.3325220346,2.003470421,2.031517968
12.231968906999999,-1.948719978,-0.6011509299,0.8060445786,2.192851992
12.239963896999999,1.185341597,-0.4107522368,-1.233877182,1.759603649
12.247959027,-0.6744048595,0.3635581136,-1.889883041,2.039277893
12.255953477,1.897263646,0.3397322893,-0.7980146408,2.086109954
12.263949377,-0.7935745716,0.06896704435,2.613651276,2.732341495
12.271977056999999,0.9714068174,-0.1344297826,-0.02464771271,0.9809740471
12.279973116999999,-0.5664553642,0.0113799572,0.01150989532,0.5666865631
12.287968486999999,-0.02543497086,-0.3563739061,0.5693712234,0.6721851596
12.295964696999999,-0.3241497874,-0.1489109993,0.6580581665,0.7485239615
12.303958526999999,-0.2203984857,-0.5079004169,0.01405334473,0.553837361
12.311955506999999,0.4445070028,-0.3564248681,0.9382658005,1.097710287
12.319948957,1.351972818,-0.6633743048,0.3827638626,1.553835302
12.327976936999999,1.223622322,-0.3657116294,-0.8191871643,1.517255481
12.335970846999999,1.043693423,-0.1666786373,-0.5413503647,1.187492294
12.343968366999999,-0.9897314906,-0.3534728885,1.045858383,1.48267706
12.351963727,-0.8189183474,0.6347823143,-0.2948646545,1.077274807
12.359957486999999,-2.138664722,0.2433490157,-1.34365654,2.537423582
12.367953776999999,-0.4514252841,0.5822126269,-1.276747704,1.474055979
12.375950367,-2.77891469,0.4188475609,0.3245458603,2.828980408
12.383975356999999,0.637981832,-0.1625522673,0.1829519272,0.6833121287
12.391972186999999,0.2075906098,-0.08747270703,-2.204071999,2.215553816
12.399967937,1.165635586,0.37450248,-0.6070709229,1.36656267
12.407962076999999,0.5496968031,0.01622790098,-1.222200394,1.340225251
12.415958676999999,1.455665946,0.1234090328,-0.8581295013,1.694278424
12.423953347,0.3575396538,0.03358411789,-0.8890581131,0.9588466121
12.431949327,0.5022019744,0.09353983402,-1.406088829,1.496008796
