time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
10.000021221,-1.525521159,-0.1123208702,0.1685533524,1.538909035
10.008014441,-1.084702611,-0.9638491869,-0.4539785385,1.520421495
10.016013191,-1.840165615,-0.6208777428,-1.629737854,2.535299614
10.024006481,-1.098245382,-0.829503119,-1.797604561,2.263978909
10.032004011,0.5592287779,-1.383645773,-2.762764454,3.140076413
10.039998071000001,-0.1620383859,-1.567886472,-2.401503086,2.872584463
10.047994981,0.2811541259,-1.065497518,0.4039287567,1.173665644
10.056020201,1.842517257,-0.2301118672,1.31769371,2.276870226
10.064015651,3.3367033,-0.2611269951,2.563872337,4.216066601
10.072011941,3.185267925,-0.5010848045,4.009316444,5.145059386
10.080006391,3.041362286,-0.2115717977,2.883831024,4.196561516
10.088002071,1.458539963,0.1932708621,0.1902389526,1.483537431
10.095996511000001,-0.1540609449,1.434051275,-2.603780746,2.976560433
10.103996421,-1.70416081,1.781900764,-4.52359581,5.151917453
10.112019791,-1.622612834,0.9443649054,-4.085352898,4.496087831
10.120016391,-2.493005753,0.818690896,-2.596190929,3.691278885
10.128010611,-2.832590103,-0.7524232864,0.5616931915,2.984159301
10.136007211,-0.6949129105,-1.161110282,2.725886345,3.043277412
10.144003121,0.3309999108,-1.596913815,1.944853783,2.538139261
10.151998571,0.3112865388,-1.990701437,3.919449806,4.407026016
10.159994561,0.6132338643,-1.427686095,2.051513672,2.573529037
10.168020011000001,1.949348688,0.1611097455,-1.240972519,2.316447593
10.176016381,1.483189106,1.837355256,-0.3217191696,2.383112982
10.184011361,1.611764669,1.929745555,-0.110789299,2.516739463
10.192005581,1.887685657,0.754244566,-0.165389061,2.039508653
10.200002411,1.005055785,-0.1733067036,-0.06672286987,1.022068631
10.207998701000001,1.063073635,-0.1435131878,1.710203171,2.018790845
10.216024001000001,0.1852408946,0.83964324,0.3748731613,0.9380004512
10.224020601000001,0.6086885333,1.614649534,-0.8211965561,1.911009846
10.232015361,-0.1389779747,1.434764981,2.335162163,2.744239012
10.240009491,-1.63012135,1.050710917,3.791218758,4.258477277
10.248007251,-1.819776893,1.07115376,0.4685316086,2.162979469
10.256001081,-2.043987989,0.8372622728,-2.015975475,2.990493627
10.263997681000001,-1.041275859,0.521150887,-1.304177284,1.748351238
10.272024441000001,-0.163470149,0.1930679679,-1.250669479,1.275998384
10.280020431,0.7277162075,-0.4076462984,-0.009721755981,0.8341707834
10.288014341,1.024374366,-0.1490038037,3.977086067,4.109593479
10.296009401000001,1.287991405,0.5510520935,4.169085503,4.398164867
10.304005691,2.545309782,0.9475498199,1.251123428,2.990277977
10.312000451000001,3.245903969,1.40111661,-2.188161373,4.157772303
10.319997971000001,1.555641651,0.5015648603,-2.389800549,2.895295308
10.327993881000001,0.843695879,0.220802784,-0.8842077255,1.241933938
10.336019171,0.35348019,-0.7494118214,-1.138468742,1.408075779
10.344016931,1.164700031,-0.727653861,-2.640766144,2.976516778
10.352010531,0.007758527994,-0.9665377736,-3.372911453,3.50867313
10.360006441,-0.5253080726,-0.7218631506,-3.356034756,3.472751684
10.368000891,-1.051867366,-1.941909313,-1.411972046,2.621278656
10.375996031,0.136264354,-2.200612068,1.276545525,2.547710722
10.383991631,0.5063925982,-1.880239487,2.602211952,3.250114003
10.392020311,1.376389503,-1.172534466,0.7580041885,1.960575295
10.400013141,0.4690842628,-0.9734609127,-0.2170219421,1.102163653
10.408009821,-0.4700164795,-0.6625953913,-0.006978034973,0.8124018935
10.416006111,-0.2100073546,-0.8888926506,0.4735202789,1.02881227
10.423999951,0.663749814,-1.076361775,4.914467812,5.074555385
10.431996241,-0.5885998607,-0.5938730836,6.715299606,6.767154782
10.440023921,0.4767821133,0.6860815883,1.56597805,1.774913064
10.448018981,0.8778433204,1.441399097,-4.289669991,4.609718959
10.456014041,-1.378258705,1.165823936,-5.452858925,5.743902242
10.464009951,-0.7160643935,0.5265313983,-5.076687813,5.153905575
10.472006251,-0.2155870795,0.1281485558,-3.98238039,3.990269842
10.479999851,-0.2508344054,0.1000493765,-2.955212593,2.967525779
10.487998531,-0.2515614033,0.8476755619,-3.053366184,3.178817713
10.496021591,0.3680852056,-0.05190438032,-0.9920768738,1.05943254
10.504017881000001,1.860448122,-1.892105818,5.203935623,5.841427703
10.512014251,0.3074133694,-1.779292583,9.592254639,9.760724058
10.520009241,0.6269509792,-0.9062901735,7.420818329,7.50219795
10.528005531,0.2550401092,1.039425731,0.4397335052,1.15707254
10.536000911,-1.577267647,2.225235939,-3.905172825,4.763383567
10.543994821,-2.019550323,2.219199419,-3.863754272,4.892037065
10.552021801,-0.6289146543,1.176055312,-3.187746525,3.455483707
10.560016631,0.7103376389,-0.04826375842,-2.040171146,2.160834852
10.568014771,0.278906852,-1.081462383,-0.5864210129,1.261443428
10.576010761000001,0.8792024255,-1.19448173,-0.6914567947,1.636427819
10.584004901,1.035285473,-1.562992096,-0.3537950516,1.907860383
10.592000581,-0.8446831703,-1.671747923,-1.249409676,2.25150068
10.599996261000001,0.05938309431,-1.564802408,-1.108446121,1.918537394
10.608022011000001,-1.097791195,-1.027172565,1.86186409,2.393066417
10.616017151000001,-2.851389885,-1.063120008,2.171136856,3.738246069
10.624012751,-1.130123496,-0.7111623287,3.642313004,3.879352393
10.632009351,0.456871748,-0.3185740113,3.347736359,3.393753073
10.640004491000001,-0.3118619919,-0.4190855622,2.139011383,2.201876542
10.647999871,-0.1619392335,-0.1021653116,0.3675289154,0.4144147318
10.655995771,0.1013904512,0.570301652,-0.9565668106,1.118277274
10.664021301,0.01998108625,0.8124351501,-3.078307629,3.183775742
10.672017361,-0.09717750549,0.4292844832,-3.205320835,3.235399557
10.680013271,0.4354994297,-0.03019297123,-2.436732292,2.475527344
10.688008721000001,0.1418291628,-0.7884060144,-1.790256023,1.961304715
10.696004321,1.207093954,-0.8047055006,-0.5644321442,1.556666439
10.703999151,0.325671196,-0.8356633186,3.163146019,3.287839359
10.711996911,0.1213531792,-0.3381387293,2.016088486,2.047846961
10.720023051,0.2556755543,0.4030051529,1.369717598,1.450485933
10.728016571,-1.529000998,1.4388237,0.6564388275,2.199765811
10.736012331,-1.605357885,1.003809094,-0.674823761,2.01002332
10.744008621,-0.6974571943,-0.07607412338,-1.309563637,1.485661714
10.752002071,-0.6273207664,-0.9443857074,-0.5080375671,1.2423759
10.759997831,-1.063324809,-1.009304166,1.928393364,2.422406967
10.767993121,-0.2445499748,-0.3911961913,0.7210464478,0.8560065012
10.776021491,-0.4131398499,0.8548840284,-0.5746450424,1.109832493
10.784015631,0.7384548187,1.270236254,-2.20252943,2.64763131
10.792011001,0.38933146,0.09473580122,-2.207118511,2.243195484
10.800009451000001,0.9246397018,0.000229716301,-0.7393770218,1.183907518
10.808003821,1.381340623,-0.7837668657,0.07472133636,1.58996091
10.815997651,1.458283186,-1.71626699,1.750682831,2.852551946
10.823994641,1.781889796,-1.567200422,2.026100159,3.120309322
10.832022011000001,-0.4413698018,-0.9745178223,1.654935837,1.970610289
10.840016761000001,-0.02228945494,0.4315694571,0.7093334198,0.8306039468
10.848010831,0.696651876,0.6609070301,-0.05167007446,0.9616609253
10.856007201,-0.8514050245,0.657083869,-1.392176628,1.759205926
10.864004031,0.1254048347,0.08157104254,0.07323169708,0.1665625679
10.871997021,-0.2699671686,-0.6987035275,1.758756638,1.911620726
10.879993231,-0.285143137,-0.1636546254,1.375658035,1.41439898
10.888020601000001,-0.7945910692,0.8426015377,-1.080762863,1.584108798
10.896015361,-0.403524518,0.7872556448,-3.077468872,3.202095899
10.904012881,-0.111220479,1.039834499,-3.903440952,4.041098495
10.912007021,-0.6783862114,-0.07799386978,-1.655425072,1.790732549
10.920003091,-0.774053216,-1.196475029,1.653040886,2.18248827
10.927999301,0.04243594408,-0.6926375628,3.11540699,3.191756306
10.935991981,-0.2184217423,-0.2026737332,2.265058517,2.284573218
10.944019891,-0.2725923061,-0.1729893684,0.2559118271,0.4119742106
10.952014721000001,-0.9479520321,-0.1470909119,0.6311912537,1.148325385
10.960011331,-1.819972634,-0.2809541821,0.5010890961,1.908487863
10.968005771,-1.278692722,-0.2425933927,-0.07442569733,1.303627944
10.976002301000001,-0.9026064873,-0.3269338608,1.004609108,1.389540816
10.983997051000001,-0.06591972709,0.2592849135,-0.6312952042,0.6856440123
10.991993121,-0.5984280109,0.5840796232,-0.4738826752,0.9611606944
