time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
6.007990096,0.2803266943,0.5215450525,-0.07876968384,0.5973248366
6.015986935,0.5136216283,0.5381394625,0.1242895126,0.7542208835
6.023984237,0.8180401921,0.5838601589,-0.02452373505,1.005327735
6.031979615,1.554062009,0.6175690889,0.5857381821,1.771888689
6.039973071,1.642994642,0.7313646674,0.8034734726,1.969744982
6.0480007559999995,1.137975574,0.8998528123,0.6357975006,1.583970313
6.055995212,1.269842863,1.17970705,0.03001403809,1.733525444
6.063990052,1.398573756,2.036536217,-0.6810884476,2.562688
6.071985354,0.7446777821,2.080079794,-0.8174953461,2.35575372
6.079981039,0.2955334187,1.829178572,0.2289447784,1.866989545
6.087978264,-0.2628296912,1.892770767,0.9617614746,2.139309645
6.095974566,-1.197427273,1.848959208,0.9522781372,2.39985747
6.103969098,-1.8966676,1.820508122,0.7080545425,2.722671306
6.111996091,-1.38731885,1.731245637,0.2842588425,2.236664511
6.1199914699999995,-1.889539242,1.620103359,-0.09407138824,2.49077154
6.1279866179999996,-1.441787601,1.247363806,-0.06294727325,1.907519412
6.135982535,-0.7475524545,0.7565364242,-0.2854881287,1.101220007
6.1439773749999995,-0.3800523281,0.4207216501,-0.5509624481,0.7905732719
6.151971137,0.05020102859,0.1884772331,-0.4763050079,0.5146943474
6.16000067,0.4653597474,0.08220157027,-0.2555036545,0.5372140264
6.167996741,0.8247501254,-0.2623487413,0.7673854828,1.156684966
6.17599235,0.8269304633,-0.6977875829,1.320870399,1.707460135
6.1839856509999995,0.6356848478,-0.9331501722,0.796751976,1.381911061
6.191981645,0.814397037,-1.057470441,0.2222776413,1.353105176
6.199976408,0.3004465103,-0.8088163733,-0.05296516418,0.864440478
6.207972402,-0.3989665806,-0.6257759333,-0.357006073,0.8235430695
6.215970164,-0.3840785623,-0.2766656578,-0.3570280075,0.5928990018
6.223992927,-0.4706711769,-0.3355583549,-0.3164224625,0.6589794694
6.231990229,-0.5482804179,-0.5442863703,0.4686403275,0.9035943924
6.2399843,-0.9219464064,-0.311104089,0.9136257172,1.334722024
6.247981601,-0.7556039095,-0.212116003,0.7313165665,1.072732207
6.255977518,-0.5103948116,0.07423663139,0.1995162964,0.5530105729
6.263971127,0.2883629799,0.2189596593,-0.5188694,0.6327100401
6.271967121,0.6727887988,0.317307204,-0.9282169342,1.189502125
6.279993268,0.8402122259,0.1752382219,-0.5761499405,1.033737768
6.287988955,0.8220641613,0.2459430099,-0.5520524979,1.020313388
6.2959855639999995,0.4077291489,0.4424290359,0.2406425476,0.6479933228
6.303981789,0.3947074413,0.4098947346,0.3678197861,0.6775684856
6.311975628,-0.5110622048,0.2893712819,0.5356292725,0.7948704508
6.319972237,-1.346122265,0.1473138034,0.02579879761,1.354404698
6.327998462,-0.702011466,-0.06172899902,-0.5966043472,0.923345718
6.335994071,-0.8420467973,0.1839939654,-0.9581127167,1.288750001
6.3439894489999995,-0.6004314423,-0.2333907783,-1.010865211,1.198681629
6.351984905,0.493917942,-0.7766813636,-0.615901947,1.107485477
6.359980591,0.46245116,-1.270180464,0.1620206833,1.36142212
6.3679762,0.8410880566,-1.66415906,0.705119133,1.993501313
6.375970117,0.9474960566,-1.737360477,1.633620262,2.566103148
6.383998111,1.579506874,-1.734377265,1.736325264,2.918515356
6.391996181,1.492724419,-1.30274117,0.7809619904,2.129615547
6.399989175,1.552895069,-0.7872346044,-0.6315250397,1.852038146
6.407983938,1.056186438,-0.5783284307,-1.114882469,1.641022999
6.415980855,0.2362945974,-0.3057681322,-0.8559751511,0.9391606607
6.42397708,-0.3483397067,0.08768090606,-0.9419155121,1.008083987
6.431970612,-1.338170767,-0.07447146624,-0.9730167389,1.65620306
6.439998298,-1.586319208,0.004574082792,-1.372999191,2.09798864
6.447994291,-0.6837937236,-0.7126131654,-1.138562202,1.507221042
6.455989978,-1.477089643,-1.355165124,0.4652080536,2.057834994
6.463982895,-0.6124346256,-1.305673718,1.599608421,2.153742587
6.471980427,0.7943879366,-0.9029910564,1.925037384,2.269848887
6.47997519,0.9788974524,-0.9934053421,1.70962429,2.206333975
6.487971261,2.160943985,-1.005717754,1.523142815,2.828623542
6.495967178,2.22759223,-0.9018806219,0.415060997,2.438817629
6.503991556,1.387823582,-0.5071467161,-1.011188507,1.79046203
6.511989011,0.4681212008,0.3650607467,-1.852961063,1.945731613
6.519983159,-0.08033883572,0.1553051174,-2.343137264,2.349652367
6.527980153,-1.043028831,-0.2659400105,-2.354852676,2.589201491
